config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-median,4-3,8185.907723804275,median,0.7713097540635528,0.857010837848392,discharge_sensitivity,0.36744887029512724,0.857010837848392,2025-07-09,12,rolling,58176.69434650704,30,Optimal,0.4492937999893911,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11749,0,
43-terminal-median,4-3,10768.662439915935,median,0.7728619248146404,0.8587354720162671,discharge_sensitivity,0.3662387264390483,0.8587354720162671,2025-07-09,18,rolling,54673.88569925358,30,Optimal,0.49698340000759345,False,False,2.0816237622511835e-11,1.5360157590293966e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11692,0,
43-terminal-median,4-3,10800.0,median,0.7605408207290044,0.8450453563655604,discharge_sensitivity,0.36187690907166176,0.8450453563655604,2025-07-10,0,original,54198.84391897319,30,Optimal,0.7328301999950781,False,False,4.206412995699793e-12,1.5916157281026244e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13257,0,
43-terminal-median,4-3,10039.563131224675,median,0.7583679441280108,0.8426310490311231,discharge_sensitivity,0.2792850919043257,0.8426310490311231,2025-07-10,6,rolling,48856.782437951246,30,Optimal,0.39268199999060016,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11546,0,
43-terminal-median,4-3,8260.0,median,0.6298271332932355,0.6998079258813727,discharge_sensitivity,0.28198690243303226,0.6998079258813727,2025-07-10,12,rolling,42096.07166034035,30,Optimal,0.34868850000202656,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11685,0,
43-terminal-median,4-3,10745.96205894662,median,0.5887472132384046,0.654163570264894,discharge_sensitivity,0.28119622403784955,0.654163570264894,2025-07-10,18,rolling,30683.334854300625,30,Optimal,0.2653414999949746,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10354,0,
43-terminal-median,4-3,10502.021687941366,median,0.587654115607997,0.6529490173422188,discharge_sensitivity,0.28283324017658273,0.6529490173422188,2025-07-11,0,original,18255.69396501471,30,Optimal,0.3321522000042023,False,False,1.1368683772161603e-13,4.433786671143025e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10489,0,
43-terminal-median,4-3,2948.427752519806,median,0.6332270593131057,0.7035856214590064,discharge_sensitivity,0.2836786067884466,0.7035856214590064,2025-07-11,6,rolling,21088.535068277746,30,Optimal,0.39608720000251196,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11061,0,
43-terminal-median,4-3,3612.08951,median,0.5811687526715144,0.6457430585239048,discharge_sensitivity,0.2868171998316323,0.6457430585239048,2025-07-11,12,rolling,19060.257027952608,30,Optimal,0.28306489999522455,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11419,0,
43-terminal-median,4-3,10652.203929529522,median,0.5815199095748615,0.6461332328609573,discharge_sensitivity,0.2854911454273242,0.6461332328609573,2025-07-11,18,rolling,20885.24217160678,30,Optimal,0.29296700000122655,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10736,0,
43-terminal-median,4-3,9999.357174997087,median,0.5920487575808852,0.6578319528676502,discharge_sensitivity,0.2925635638447052,0.6578319528676502,2025-07-12,0,original,19819.17418993299,30,Optimal,0.29386050000903197,False,False,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10458,0,
43-terminal-median,4-3,3960.865981481481,median,0.5930283743578985,0.6589204159532205,discharge_sensitivity,0.3761846039271596,0.6589204159532205,2025-07-12,6,rolling,27316.503915310586,30,Optimal,0.35247319999325555,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.440892098500626e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.440892098500626e-14,10678,0,
43-terminal-median,4-3,4950.0,median,0.5610153550907995,0.6233503945453327,discharge_sensitivity,0.23588228316750193,0.6233503945453327,2025-07-12,12,rolling,30165.933401936363,30,Optimal,0.37365789999603294,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10870,0,
43-terminal-median,4-3,10203.547711470437,median,0.7556343336494242,0.8395937040549158,discharge_sensitivity,0.3761840280051533,0.8395937040549158,2025-07-12,18,rolling,41883.53300703401,30,Optimal; tiebreak=Optimal,1.3735329000046477,True,False,1.8971491044794675e-12,2.4726887204451486e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12317,0,
43-terminal-median,4-3,9943.231889648221,median,0.7637792334229967,0.8486435926922186,discharge_sensitivity,0.3763984723048243,0.8486435926922186,2025-07-13,0,original,58127.89261696979,30,Optimal,0.8293465000024298,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,14142,0,
43-terminal-median,4-3,10064.354166666666,median,0.7785501238123681,0.8650556931248534,discharge_sensitivity,0.377110260481108,0.8650556931248534,2025-07-13,6,rolling,57571.66742048784,30,Optimal,0.46508860000176355,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11636,0,
43-terminal-median,4-3,8330.0,median,0.7319538227921565,0.8132820253246182,discharge_sensitivity,0.3788398406750685,0.8132820253246182,2025-07-13,12,rolling,55599.04205421945,30,Optimal,0.4576163000019733,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11844,0,
43-terminal-median,4-3,10782.726809482474,median,0.7723581308746704,0.858175700971856,discharge_sensitivity,0.38019670762399593,0.858175700971856,2025-07-13,18,rolling,55661.3416066771,30,Optimal,0.46859350000158884,False,False,3.765592282434227e-10,2.5556801119819283e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11842,0,
43-terminal-median,4-3,10602.620577791648,median,0.7505882215264852,0.8339869128072057,discharge_sensitivity,0.3696442579479303,0.8339869128072057,2025-07-14,0,original,53767.41709699612,30,Optimal,0.7533311000006506,False,False,3.6209257814334705e-10,3.6362735045258887e-10,0.0,0.0,-1.0379608283983544e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0379608283983544e-10,14147,0,
43-terminal-median,4-3,9477.220628501702,median,0.7843587790671561,0.8715097545190623,discharge_sensitivity,0.3708911957613894,0.8715097545190623,2025-07-14,6,rolling,55116.31322926998,30,Optimal,0.4492972000007285,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2732925824820995e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.2732925824820995e-11,11425,0,
43-terminal-median,4-3,7960.0,median,0.7413189094013833,0.8236876771126481,discharge_sensitivity,0.36968015852633507,0.8236876771126481,2025-07-14,12,rolling,54475.58965961067,30,Optimal; tiebreak=Optimal,1.1770066000026418,True,False,1.1368683772161603e-13,2.3518964553659316e-12,0.0,0.0,-1.2732925824820995e-11,1200.0,10800.0,833.3333333333655,833.3333333333342,3.2173375075217336e-11,11442,0,
43-terminal-median,4-3,10589.738265549619,median,0.7609890535516959,0.8455433928352176,discharge_sensitivity,0.3736109570688528,0.8455433928352176,2025-07-14,18,rolling,52945.05548019931,30,Optimal,0.4896563999936916,False,False,7.275957614183426e-12,5.9117155615240335e-12,0.0,0.0,-3.183231456205249e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.183231456205249e-12,11873,0,
43-terminal-median,4-3,10369.352420008934,median,0.7517833648783118,0.8353148498647909,discharge_sensitivity,0.36967663177054805,0.8353148498647909,2025-07-15,0,original,54201.71751383256,30,Optimal,0.6654447999899276,False,False,2.0691004465334117e-10,2.000888343900441e-10,0.0,0.0,-1.8007995095103971e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8007995095103971e-10,13424,0,
43-terminal-median,4-3,9791.69407797391,median,0.7373375003007296,0.819263889223033,discharge_sensitivity,0.36816655269264514,0.819263889223033,2025-07-15,6,rolling,52994.779181104146,30,Optimal,0.3637687000009464,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333335,833.3333333333335,1.1368683772161603e-13,11511,0,
43-terminal-median,4-3,7544.700816170572,median,0.7762696100622651,0.8625217889580723,discharge_sensitivity,0.3681071026846808,0.8625217889580723,2025-07-15,12,rolling,56876.4403923299,30,Optimal,0.45148809999227524,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,11587,0,
43-terminal-median,4-3,9812.609080748374,median,0.7511594109911969,0.8346215677679965,discharge_sensitivity,0.3678882217605671,0.8346215677679965,2025-07-15,18,rolling,52194.60386560092,30,Optimal,0.4005297999974573,False,False,1.1368683772161603e-13,1.1377565556358604e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11400,0,
43-terminal-median,4-3,10177.789159819546,median,0.7501903760560176,0.8335448622844639,discharge_sensitivity,0.36699358319626224,0.8335448622844639,2025-07-16,0,original,53825.82615538042,30,Optimal,0.5978161999955773,False,False,8.753886504564434e-12,9.400480394106125e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12449,0,
43-terminal-median,4-3,9678.132561603205,median,0.82094757628248,0.9121639736472,discharge_sensitivity,0.36900318749584277,0.9121639736472,2025-07-16,6,rolling,55587.95616435777,30,Optimal,0.4816091999964556,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11349,0,
43-terminal-median,4-3,8363.187193811102,median,0.7618059072806556,0.8464510080896173,discharge_sensitivity,0.37077007475699575,0.8464510080896173,2025-07-16,12,rolling,55914.89004190382,30,Optimal,0.4057432000117842,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,11990,0,
43-terminal-median,4-3,10799.492075398066,median,0.7552608805153143,0.839178756128127,discharge_sensitivity,0.3717826522466233,0.839178756128127,2025-07-16,18,rolling,51569.51901831714,30,Optimal; tiebreak=Optimal,1.479752200000803,True,False,5.283027348923497e-10,3.8186698247955064e-10,0.0,0.0,-1.3642420526593924e-12,1200.0,10800.0,833.3333333333338,833.3333333333335,1.3642420526593924e-12,12635,0,
43-terminal-median,4-3,10697.27241938736,median,0.7505602104217934,0.8339557893575482,discharge_sensitivity,0.3718030515881694,0.8339557893575482,2025-07-17,0,original,53610.28671663991,30,Optimal,0.6768252000038046,False,False,3.1604940886609256e-11,2.9320101901930684e-11,0.0,0.0,-2.7721824835680307e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7721824835680307e-12,13287,0,
43-terminal-median,4-3,9713.098393795379,median,0.7898569155706693,0.8776187950785214,discharge_sensitivity,0.29196243089713875,0.8776187950785214,2025-07-17,6,rolling,50323.904023783994,30,Optimal,0.4486738999985391,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.115907697472721e-12,1199.9999999999995,10800.0,833.3333333333335,833.3333333333334,5.115907697472721e-12,11470,0,
43-terminal-median,4-3,7129.775216399391,median,0.6227059390009504,0.6918954877788337,discharge_sensitivity,0.2944223144397925,0.6918954877788337,2025-07-17,12,rolling,43498.070673260336,30,Optimal,0.3052692999917781,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.115907697472721e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.115907697472721e-12,11597,0,
43-terminal-median,4-3,10244.422988126167,median,0.5901872637973553,0.6557636264415059,discharge_sensitivity,0.29603705930364677,0.6557636264415059,2025-07-17,18,rolling,32753.583173118925,30,Optimal,0.25641870000981726,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.115907697472721e-12,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,5.115907697472721e-12,10638,0,
43-terminal-median,4-3,10193.138415447294,median,0.5931824747988049,0.6590916386653388,discharge_sensitivity,0.2982052714554779,0.6590916386653388,2025-07-18,0,original,20784.721260286144,30,Optimal,0.3051021999999648,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10822,0,
43-terminal-median,4-3,3680.9769074074075,median,0.6341304888807372,0.7045894320897079,discharge_sensitivity,0.2953682989908966,0.7045894320897079,2025-07-18,6,rolling,23481.565067341442,30,Optimal,0.37698279999312945,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10768,0,
43-terminal-median,4-3,4324.89653,median,0.5686406605949964,0.6318229562166626,discharge_sensitivity,0.2954192536250977,0.6318229562166626,2025-07-18,12,rolling,20631.418165316085,30,Optimal,0.35854489999474026,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11455,0,
43-terminal-median,4-3,10696.388630660394,median,0.5866367872455694,0.6518186524950771,discharge_sensitivity,0.29670837763468694,0.6518186524950771,2025-07-18,18,rolling,22121.5174203032,30,Optimal,0.2872732999967411,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11144,0,
43-terminal-median,4-3,10800.0,median,0.5968422362211546,0.6631580402457273,discharge_sensitivity,0.3029134622579896,0.6631580402457273,2025-07-19,0,original,20250.660121053515,30,Optimal,0.2887581999966642,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10746,0,
43-terminal-median,4-3,3463.4713301012152,median,0.5936348790097463,0.6595943100108292,discharge_sensitivity,0.3529405875511606,0.6595943100108292,2025-07-19,6,rolling,27884.105839383767,30,Optimal,0.3543653999950038,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10877,0,
43-terminal-median,4-3,3890.0,median,0.5077771070763686,0.5641967856404095,discharge_sensitivity,0.1484942613306085,0.5641967856404095,2025-07-19,12,rolling,28694.90329155933,30,Optimal,0.3687177999963751,False,False,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11119,0,
43-terminal-median,4-3,10747.945791266828,median,0.7506013731887385,0.834001525765265,discharge_sensitivity,0.38252619574950714,0.834001525765265,2025-07-19,18,rolling,41447.90917437275,30,Optimal,0.3959166999993613,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11507,0,
43-terminal-median,4-3,10279.313283585918,median,0.75499698966083,0.8388855440675889,discharge_sensitivity,0.38022841084572906,0.8388855440675889,2025-07-20,0,original,56918.88268870606,30,Optimal; tiebreak=Optimal,1.9105929000070319,True,False,6.366462912410498e-12,4.092726157978177e-12,0.0,0.0,-1.0178568569357423e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0178568569357423e-14,13055,0,
43-terminal-median,4-3,10059.50925925926,median,0.7718215811067809,0.8575795345630899,discharge_sensitivity,0.3799524687299754,0.8575795345630899,2025-07-20,6,rolling,57105.59644385645,30,Optimal,0.41863659999216907,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333335,1.1368683772161603e-13,12013,0,
43-terminal-median,4-3,8190.0,median,0.7357359965083919,0.8174844405648799,discharge_sensitivity,0.3796549736723041,0.8174844405648799,2025-07-20,12,rolling,56320.02809975196,30,Optimal,0.4702155999984825,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,11486,0,
43-terminal-median,4-3,10702.195408716685,median,0.7577044299765757,0.8418938110850841,discharge_sensitivity,0.37970290183948663,0.8418938110850841,2025-07-20,18,rolling,52053.91652255804,30,Optimal,0.4198043000069447,False,False,1.77209358298569e-11,1.922728642966831e-11,0.0,0.0,-2.0463630789890883e-13,1199.9999999999998,10800.0,833.3333333333335,833.3333333333334,2.2737367544323206e-13,11488,0,
43-terminal-median,4-3,10800.0,median,0.7563249660181032,0.8403610733534479,discharge_sensitivity,0.377888103961104,0.8403610733534479,2025-07-21,0,original,55945.76662062829,30,Optimal,0.6659762000053888,False,False,1.929265636135824e-10,2.3426238726642623e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13455,0,
43-terminal-median,4-3,9615.964576387412,median,0.7633452059740786,0.8481613399711985,discharge_sensitivity,0.3799528707182077,0.8481613399711985,2025-07-21,6,rolling,55983.77146519905,30,Optimal,0.4121496000007028,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.601154847070575e-10,1200.0,10800.0,833.3333333333334,833.3333333333335,2.601154847070575e-10,11935,0,
43-terminal-median,4-3,8075.006875613054,median,0.8014957042846161,0.8905507825384623,discharge_sensitivity,0.38074622361391813,0.8905507825384623,2025-07-21,12,rolling,61469.5526300635,30,Optimal,0.48414720001164824,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.8819613362429664e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333335,2.8819613362429664e-11,11544,0,
43-terminal-median,4-3,10558.137933181686,median,0.7560577415158685,0.8400641572398538,discharge_sensitivity,0.3779007760397811,0.8400641572398538,2025-07-21,18,rolling,53883.606013198856,30,Optimal,0.4096789000032004,False,False,1.4061640740692383e-11,9.702461056804168e-12,0.0,0.0,-2.8819613362429664e-11,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,2.8819613362429664e-11,11499,0,
43-terminal-median,4-3,10590.203444258152,median,0.7565333914382433,0.8405926571536037,discharge_sensitivity,0.38059514576057474,0.8405926571536037,2025-07-22,0,original,55710.380104965545,30,Optimal,0.7654857000015909,False,False,1.887201506178826e-11,1.4551027049947152e-11,0.0,0.0,-1.6289192217300293e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.6289192217300293e-12,14596,0,
43-terminal-median,4-3,9298.410311254038,median,0.8080741198709542,0.8978601331899492,discharge_sensitivity,0.3838585447152186,0.8978601331899492,2025-07-22,6,rolling,59717.53309314782,30,Optimal,0.43481940000492614,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11444,0,
43-terminal-median,4-3,8282.021640074465,median,0.7574393484573315,0.8415992760637017,discharge_sensitivity,0.3831608533497486,0.8415992760637017,2025-07-22,12,rolling,56855.738065529375,30,Optimal,0.3536659000092186,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,12193,0,
43-terminal-median,4-3,10800.0,median,0.758182505767304,0.8424250064081155,discharge_sensitivity,0.38303127671506226,0.8424250064081155,2025-07-22,18,rolling,52496.16431061687,30,Optimal,0.455252699990524,False,False,4.6270542952697724e-11,2.5490720645393594e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11759,0,
43-terminal-median,4-3,10470.259622784031,median,0.7652197320189268,0.8502441466876964,discharge_sensitivity,0.3875243169322845,0.8502441466876964,2025-07-23,0,original,58254.415433894814,30,Optimal,0.6889348000113387,False,False,8.071765478234738e-12,9.094947017729282e-12,0.0,0.0,-2.728928194528635e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.728928194528635e-13,13611,0,
43-terminal-median,4-3,9986.47400955431,median,0.7521136447463184,0.8356818274959092,discharge_sensitivity,0.3881535290932441,0.8356818274959092,2025-07-23,6,rolling,56508.31828112336,30,Optimal,0.4271967999957269,False,False,2.2737367544323206e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11215,0,
43-terminal-median,4-3,7746.4840389180645,median,0.787947350946344,0.8754970566070489,discharge_sensitivity,0.38849217902703637,0.8754970566070489,2025-07-23,12,rolling,60800.49008541084,30,Optimal,0.4125613000069279,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333335,1.1368683772161603e-13,12227,0,
