config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-adjustment,4-3,8561.2444444122,overnight,0.5065036964038903,0.4558533267635012,charge,0.32112717212740427,0.7500837539542995,2025-05-14,6,fixed_current_value_refresh,34475.45464019614,30,Optimal,0.2215691000019433,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.425171588693047e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.425171588693047e-13,9763,0,
43-no-adjustment,4-3,6644.0145939515805,overnight,0.5051077579800676,0.4545969821820608,charge,0.34580171761250067,0.7696538063715698,2025-05-14,12,fixed_current_value_refresh,34688.90911930864,30,Optimal,0.3032309999980498,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-7.425171588693047e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.425171588693047e-13,10270,0,
43-no-adjustment,4-3,10691.555145974098,overnight,0.5053229483830751,0.4547906535447676,charge,0.3407810205408253,0.7664949715453128,2025-05-14,18,fixed_current_value_refresh,29201.363677299076,30,Optimal,0.2843710999877658,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.425171588693047e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.425171588693047e-13,10495,0,
43-no-adjustment,4-3,9861.593041707416,overnight,0.5053704472670364,0.4548334025403328,charge,0.3409169291672422,0.7664755418887317,2025-05-15,0,original,34006.278236323706,30,Optimal,0.45943160000024363,False,False,1.1368683772161603e-13,6.139089236967266e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11891,0,
43-no-adjustment,4-3,8683.739485088758,overnight,0.3809098829158911,0.34281889462430204,charge,0.2582787080402413,0.770929639434345,2025-05-15,6,fixed_current_value_refresh,31798.59869536057,30,Optimal,0.221295099996496,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9795,0,
43-no-adjustment,4-3,7135.5255886072755,overnight,0.381248991478947,0.3431240923310523,charge,0.2585077744467726,0.6299778487652217,2025-05-15,12,fixed_current_value_refresh,27606.755631141023,30,Optimal,0.20713419999810867,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9521,0,
43-no-adjustment,4-3,10698.710050812047,overnight,0.37778225764104945,0.3400040318769445,charge,0.25591519597614437,0.5650579881145912,2025-05-15,18,fixed_current_value_refresh,17836.57071095661,30,Optimal,0.19981030000781175,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9371,0,
43-no-adjustment,4-3,10230.0,overnight,0.3800013944740085,0.34200125502660766,charge,0.25868824041764166,0.5691672657993578,2025-05-16,0,original,8779.756413998997,30,Optimal,0.2112615999940317,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,721.6677547312518,0.0,9755,0,
43-no-adjustment,4-3,2401.832641944557,overnight,0.38232533876595665,0.344092804889361,charge,0.2354716683961204,0.5331644553489615,2025-05-16,6,fixed_current_value_refresh,10862.818384763335,30,Optimal,0.22022709999873769,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,674.4009363648768,0.0,9362,0,
43-no-adjustment,4-3,2060.0,overnight,0.3817594798160515,0.3435835318344464,charge,0.10542695740656255,0.47215941526428473,2025-05-16,12,fixed_current_value_refresh,6529.913885466157,30,Optimal,0.21758190001128241,False,False,2.2737367544323206e-13,1.2221335055073723e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9609,0,
43-no-adjustment,4-3,10800.0,overnight,0.383496796527148,0.3451471168744332,charge,0.2559826668573271,0.5734655724588468,2025-05-16,18,fixed_current_value_refresh,9158.609690305295,30,Optimal,0.20436289999634027,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9323,0,
43-no-adjustment,4-3,8408.6536052623,overnight,0.3766611595521393,0.3389950435969254,charge,0.2530614059989921,0.562811903022192,2025-05-17,0,original,9053.064596954733,30,Optimal,0.20996749999176245,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9627,0,
43-no-adjustment,4-3,2064.5312472861074,overnight,0.49796061112445505,0.44816455001200955,charge,0.3013362652012707,0.6238296723466468,2025-05-17,6,fixed_current_value_refresh,14952.482538592547,30,Optimal,0.2335672000044724,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9471,0,
43-no-adjustment,4-3,1930.0,overnight,0.49945770824646774,0.449511937421821,charge,0.2951173915140084,0.6552930337403136,2025-05-17,12,fixed_current_value_refresh,15668.492675949496,30,Optimal,0.32332909999240655,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10643,0,
43-no-adjustment,4-3,10359.601963619507,overnight,0.49689811791715394,0.44720830612543855,charge,0.331248684194195,0.7437140712656116,2025-05-17,18,fixed_current_value_refresh,18859.69217489206,30,Optimal,0.2751542000041809,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11032,0,
43-no-adjustment,4-3,7597.804104793979,overnight,0.5072261275905138,0.4565035148314624,charge,0.33905542916880227,0.7642701958169167,2025-05-18,0,original,35643.92130638807,30,Optimal,0.6445689000101993,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12882,0,
43-no-adjustment,4-3,7744.219588405802,overnight,0.5027786526143516,0.4525007873529165,charge,0.2902732078754544,0.6991334120838374,2025-05-18,6,fixed_current_value_refresh,33845.09745065202,30,Optimal,0.25745000000461005,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9747,0,
43-no-adjustment,4-3,6493.29274926289,overnight,0.5047753739694973,0.4542978365725476,charge,0.34140601484062205,0.8010344430580978,2025-05-18,12,fixed_current_value_refresh,38858.29615221564,30,Optimal,0.37248159998853225,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10476,0,
43-no-adjustment,4-3,10762.553812726112,overnight,0.5021202127689983,0.4519081914920985,charge,0.33946890195259305,0.7559986995184662,2025-05-18,18,fixed_current_value_refresh,28183.43164976594,30,Optimal,0.3238552999973763,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10776,0,
43-no-adjustment,4-3,8644.808005914274,overnight,0.5028965713647603,0.45260691422828425,charge,0.3409512469676123,0.7583963100811171,2025-05-19,0,original,34162.01878308216,30,Optimal,0.525085899993428,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12646,0,
43-no-adjustment,4-3,8947.19565595946,overnight,0.5020135617961984,0.4518122056165786,charge,0.3144019115349957,0.7151722413205212,2025-05-19,6,fixed_current_value_refresh,32984.220950823255,30,Optimal,0.25998010000330396,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9876,0,
43-no-adjustment,4-3,8520.0,overnight,0.506055555913296,0.45545000032196636,charge,0.260517473353446,0.7197731200854945,2025-05-19,12,fixed_current_value_refresh,32129.958418952123,30,Optimal,0.38058519999322016,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10680,0,
43-no-adjustment,4-3,10729.625319852357,overnight,0.5019442206631279,0.4517497985968152,charge,0.34004062336182767,0.7545883623625995,2025-05-19,18,fixed_current_value_refresh,28809.792201919143,30,Optimal,0.3593408000015188,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11028,0,
43-no-adjustment,4-3,7966.722139750414,overnight,0.4948984232298189,0.44540858090683705,charge,0.3375273215414218,0.7433026389583561,2025-05-20,0,original,32963.98943264577,30,Optimal,0.46177980001084507,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11904,0,
43-no-adjustment,4-3,8612.061082565593,overnight,0.49591632208770686,0.4463246898789362,charge,0.336683816820264,0.7644343052156701,2025-05-20,6,fixed_current_value_refresh,33391.40728899896,30,Optimal,0.24908579999464564,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9890,0,
43-no-adjustment,4-3,6700.88650141656,overnight,0.494860297861382,0.44537426807524383,charge,0.33588853965375454,0.764145614932255,2025-05-20,12,fixed_current_value_refresh,34964.91244109521,30,Optimal,0.31277200000477023,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10530,0,
43-no-adjustment,4-3,9474.429639720849,overnight,0.5015348183898812,0.45138133655089313,charge,0.34076467471818,0.7521619043632194,2025-05-20,18,fixed_current_value_refresh,31272.00487741582,30,Optimal,0.3054344999982277,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10923,0,
43-no-adjustment,4-3,6938.027377346031,overnight,0.49772709048172,0.447954381433548,charge,0.3380490849798789,0.7454298958600247,2025-05-21,0,original,34358.175152723255,30,Optimal,0.4831029000051785,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12462,0,
43-no-adjustment,4-3,8248.202193466695,overnight,0.4997471531521115,0.44977243783690035,charge,0.3365572223908006,0.7427695460482686,2025-05-21,6,fixed_current_value_refresh,34490.45104848834,30,Optimal,0.23847929999465123,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9857,0,
43-no-adjustment,4-3,6883.593196100654,overnight,0.5012730960339564,0.4511457864305608,charge,0.33764086937677057,0.7472377107920365,2025-05-21,12,fixed_current_value_refresh,34448.190023470874,30,Optimal,0.29617839999264106,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10342,0,
43-no-adjustment,4-3,9921.55837941726,overnight,0.5012693222770754,0.4511423900493679,charge,0.3376333431640386,0.7472199965994089,2025-05-21,18,fixed_current_value_refresh,30240.4961239339,30,Optimal,0.3014536999980919,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10929,0,
43-no-adjustment,4-3,7090.745196116508,overnight,0.49719721784162335,0.447477496057461,charge,0.33388743293108863,0.7391790263651581,2025-05-22,0,original,34416.854125356294,30,Optimal,0.4416823000065051,False,False,1.1368683772161603e-13,2.2737367544323206e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12274,0,
43-no-adjustment,4-3,8216.025206952281,overnight,0.3760857077129754,0.33847713694167786,charge,0.24518866115869872,0.6904500811898425,2025-05-22,6,fixed_current_value_refresh,29461.594442671572,30,Optimal,0.23588480000034906,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9837,0,
43-no-adjustment,4-3,6707.317782822815,overnight,0.3730203005160391,0.3357182704644352,charge,0.2429291552938943,0.6090350796969186,2025-05-22,12,fixed_current_value_refresh,27233.242354002377,30,Optimal,0.21929749999253545,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9302,0,
43-no-adjustment,4-3,10764.894543232584,overnight,0.37510355126998857,0.3375931961429897,charge,0.24443144621323615,0.549276929522887,2025-05-22,18,fixed_current_value_refresh,18323.389141182146,30,Optimal,0.2123254000034649,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9443,0,
43-no-adjustment,4-3,7990.0,overnight,0.37699756689853375,0.3392978102086804,charge,0.2452051605336898,0.5530766140620137,2025-05-23,0,original,9339.983128254165,30,Optimal,0.21170540001185145,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9730,0,
43-no-adjustment,4-3,1898.1789421782662,overnight,0.377485224515527,0.3397367020639743,charge,0.2426219733638607,0.5667976972689128,2025-05-23,6,fixed_current_value_refresh,11334.91914244899,30,Optimal,0.22988709999481216,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9452,0,
43-no-adjustment,4-3,2420.0,overnight,0.37569642109769097,0.33812677898792187,charge,0.2022519185602197,0.5374234248400082,2025-05-23,12,fixed_current_value_refresh,7708.651031301642,30,Optimal,0.21552510000765324,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9631,0,
43-no-adjustment,4-3,10631.19033618999,overnight,0.37242594069401996,0.33518334662461796,charge,0.2389239057115931,0.5436711853236367,2025-05-23,18,fixed_current_value_refresh,8555.920097069189,30,Optimal,0.23088259999349248,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9257,0,
43-no-adjustment,4-3,7000.0,overnight,0.3735715496575213,0.33621439469176917,charge,0.2388493417533014,0.5463317614936793,2025-05-24,0,original,9434.741742164011,30,Optimal,0.275471099987044,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10003,0,
43-no-adjustment,4-3,2058.7231293672303,overnight,0.497516905288145,0.4477652147593305,charge,0.26117556447551343,0.5404798275690303,2025-05-24,6,fixed_current_value_refresh,14297.901867017305,30,Optimal,0.25901449999946635,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9432,0,
43-no-adjustment,4-3,2240.0,overnight,0.49808805485471574,0.4482792493692442,charge,0.11047348140846305,0.4816954652621325,2025-05-24,12,fixed_current_value_refresh,13442.991499310468,30,Optimal,0.3679513999959454,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10540,0,
43-no-adjustment,4-3,10780.567431836229,overnight,0.49733145682411417,0.4475983111417028,charge,0.3253175119256356,0.7303048645272816,2025-05-24,18,fixed_current_value_refresh,19444.80941576055,30,Optimal,0.3002501000009943,False,False,1.1368683772161603e-13,3.296918293926865e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10960,0,
43-no-adjustment,4-3,6095.245397269818,overnight,0.495259196179871,0.44573327656188394,charge,0.32144512342977627,0.7314851149935586,2025-05-25,0,original,33996.63353570918,30,Optimal,0.503104399991571,False,False,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12529,0,
43-no-adjustment,4-3,8226.170798289519,overnight,0.4943338445683858,0.4449004601115472,charge,0.3219142289529986,0.7548796861003804,2025-05-25,6,fixed_current_value_refresh,33443.217188172974,30,Optimal,0.2826742000033846,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9899,0,
43-no-adjustment,4-3,8034.8449132895175,overnight,0.5024805208693931,0.4522324687824538,charge,0.3276143111847129,0.7334651193977058,2025-05-25,12,fixed_current_value_refresh,33666.53652753192,30,Optimal,0.36761070000648033,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10572,0,
43-no-adjustment,4-3,10541.57491761179,overnight,0.5011184528807711,0.451006607592694,charge,0.32666270392483,0.7422836849535152,2025-05-25,18,fixed_current_value_refresh,28507.868541515378,30,Optimal,0.40842580000753514,False,False,1.1368683772161603e-13,1.4424017535930034e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11350,0,
43-no-adjustment,4-3,7688.416517068448,overnight,0.4912326497398179,0.4421093847658361,charge,0.32221573188830893,0.7271644329210227,2025-05-26,0,original,32611.446882920223,30,Optimal,0.49187470000470057,False,False,1.1368683772161603e-13,2.8421709430404007e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12065,0,
43-no-adjustment,4-3,8179.6241789095675,overnight,0.49094811616962186,0.4418533045526597,charge,0.3206311362681761,0.7185048389034181,2025-05-26,6,fixed_current_value_refresh,32415.006619577056,30,Optimal,0.25186800000665244,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9951,0,
43-no-adjustment,4-3,3487.9696891823082,overnight,0.49062506837539116,0.44156256153785206,charge,0.3203397295868156,0.7633160041411228,2025-05-26,12,fixed_current_value_refresh,40755.435098559086,30,Optimal,0.31679469998925924,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10694,0,
43-no-adjustment,4-3,7264.26472948605,overnight,0.49638496119223446,0.446746465073011,charge,0.3244461399534971,0.7352330980925353,2025-05-26,18,fixed_current_value_refresh,42702.31445467526,30,Optimal; tiebreak=Optimal,1.1003008999978192,True,False,6.110667527536862e-13,3.581135388230905e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11875,0,
43-no-adjustment,4-3,6304.134140481441,overnight,0.49544087262552694,0.4458967853629743,charge,0.32312982572189,0.735123730046176,2025-05-27,0,original,34365.40731290628,30,Optimal,0.46710570000868756,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12125,0,
43-no-adjustment,4-3,8316.606167731466,overnight,0.49714793328318513,0.4474331399548666,charge,0.32560300194871516,0.7547216734863547,2025-05-27,6,fixed_current_value_refresh,34766.6797528967,30,Optimal,0.2521410999906948,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10036,0,
43-no-adjustment,4-3,7764.211437983909,overnight,0.4984142814388266,0.44857285329494395,charge,0.32643776659876095,0.723133434118425,2025-05-27,12,fixed_current_value_refresh,32957.5968636253,30,Optimal,0.3489629999967292,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10497,0,
43-no-adjustment,4-3,10749.831155072005,overnight,0.4982426035410526,0.44841834318694734,charge,0.3263260820459257,0.7385804638121864,2025-05-27,18,fixed_current_value_refresh,28692.161794601026,30,Optimal,0.3453193999885116,False,False,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10611,0,
43-no-adjustment,4-3,6413.6120696690805,overnight,0.49523676779079573,0.4457130910117162,charge,0.32603066645106055,0.7357557365763285,2025-05-28,0,original,34411.97383768969,30,Optimal,0.4793420999922091,False,False,2.2737367544323206e-13,1.7053025658242404e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12280,0,
43-no-adjustment,4-3,8479.342713016833,overnight,0.4941133620038177,0.444702025803436,charge,0.3208232459707448,0.7919490378584384,2025-05-28,6,fixed_current_value_refresh,34597.46228399535,30,Optimal,0.242383200005861,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9951,0,
43-no-adjustment,4-3,4636.913277453984,overnight,0.49853136566293477,0.4486782290966413,charge,0.32389031220834263,0.7892568810402819,2025-05-28,12,fixed_current_value_refresh,38927.239087603455,30,Optimal,0.33221920000505634,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10410,0,
43-no-adjustment,4-3,10376.009429623176,overnight,0.49508740469606155,0.4455786642264554,charge,0.32148859994473616,0.735927030449405,2025-05-28,18,fixed_current_value_refresh,27426.257626382343,30,Optimal,0.2991293999948539,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11068,0,
43-no-adjustment,4-3,5776.789523849687,overnight,0.4963204791005666,0.44668843119050994,charge,0.31889551203575983,0.7399003122067216,2025-05-29,0,original,34604.63380007396,30,Optimal; tiebreak=Optimal,1.6937178000080166,True,False,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13001,0,
43-no-adjustment,4-3,8898.602619797202,overnight,0.37521274802877413,0.3376914732258967,charge,0.23411046088029008,0.7194010151689344,2025-05-29,6,fixed_current_value_refresh,29755.02570418293,30,Optimal,0.24554219999117777,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10053,0,
43-no-adjustment,4-3,4367.77051101829,overnight,0.3746772571279589,0.337209531415163,charge,0.23366080916968185,0.6524172485719826,2025-05-29,12,fixed_current_value_refresh,28685.80202381574,30,Optimal,0.2520490000024438,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,9691,0,
43-no-adjustment,4-3,9631.950783300425,overnight,0.3769547900065939,0.3392593110059345,charge,0.23530312891713093,0.5592350721678719,2025-05-29,18,fixed_current_value_refresh,18633.15620905586,30,Optimal,0.2468910000025062,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9727,0,
43-no-adjustment,4-3,5306.916847426136,overnight,0.37739393211520045,0.3396545389036804,charge,0.23623027593803395,0.5622345304444248,2025-05-30,0,original,10159.288903359718,30,Optimal,0.2376667000062298,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9838,0,
43-no-adjustment,4-3,2579.449608308585,overnight,0.3761289325426018,0.3385160392883417,charge,0.2340616132671354,0.5596317780761733,2025-05-30,6,fixed_current_value_refresh,10943.405077105594,30,Optimal,0.2401296000025468,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9360,0,
43-no-adjustment,4-3,1711.7629046048814,overnight,0.3756616941216129,0.3380955247094516,charge,0.10793575835097305,0.4542217930360628,2025-05-30,12,fixed_current_value_refresh,6459.937437404831,30,Optimal,0.258340300002601,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9795,0,
43-no-adjustment,4-3,10069.585258420519,overnight,0.376462309212285,0.33881607829105653,charge,0.23427564146412275,0.5597176161114588,2025-05-30,18,fixed_current_value_refresh,9252.038403902394,30,Optimal,0.29416040000796784,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9913,0,
43-no-adjustment,4-3,3771.296294532962,overnight,0.37794585872880715,0.34015127285592645,charge,0.2358784930175217,0.5637711981933848,2025-05-31,0,original,10703.282901873921,30,Optimal,0.26460510000470094,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10246,0,
43-no-adjustment,4-3,2245.0033131193395,overnight,0.4985314152823709,0.4486782737541338,charge,0.27683895756096505,0.560049679338442,2025-05-31,6,fixed_current_value_refresh,14840.867429243432,30,Optimal,0.2681075000000419,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9482,0,
43-no-adjustment,4-3,2330.0,overnight,0.49892113711763686,0.4490290234058732,charge,0.1935087829221245,0.5562810085313423,2025-05-31,12,fixed_current_value_refresh,15902.039966660874,30,Optimal,0.34664770000381395,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10592,0,
43-no-adjustment,4-3,10664.409906163928,overnight,0.5035946133035661,0.45323515197320957,charge,0.3220178967909344,0.7544455352618225,2025-05-31,18,fixed_current_value_refresh,21608.21777240695,30,Optimal,0.390985100006219,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11120,0,
43-no-adjustment,4-3,3513.479196365873,overnight,0.5061300743765309,0.4555170669388778,charge,0.32356016497306417,0.7594999588271434,2025-06-01,0,original,38746.175656730324,30,Optimal,0.6577386999997543,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12676,0,
43-no-adjustment,4-3,7940.572190425237,overnight,0.4987910083305647,0.44891190749750826,charge,0.31775014456755296,0.7695883954232527,2025-06-01,6,fixed_current_value_refresh,37363.73178161414,30,Optimal,0.3059164000005694,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10031,0,
43-no-adjustment,4-3,3181.834975272638,overnight,0.4976959373667853,0.4479263436301068,charge,0.3169111535198555,0.8125646462141187,2025-06-01,12,fixed_current_value_refresh,47915.373179603106,30,Optimal,0.31792590000259224,False,False,1.1368683772161603e-13,1.3855583347321954e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10097,0,
43-no-adjustment,4-3,5896.016717979544,overnight,0.5039785286741616,0.45358067580674544,charge,0.32132620472975737,0.7576101809546487,2025-06-01,18,fixed_current_value_refresh,55986.54050952255,30,Optimal,0.3530751000071177,False,False,1.1368683772161603e-13,4.433786671143025e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11153,0,
