config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-zero,4-3,6019.850788344134,zero,0.0,0.0,discharge_sensitivity,0.3979321262964425,0.9510021185537008,2025-02-16,12,rolling,52190.18624886552,30,Optimal,0.35350080000353046,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11154,0,
43-terminal-zero,4-3,10600.52403044375,zero,0.0,0.0,discharge_sensitivity,0.32447262879482924,0.8903034697583054,2025-02-16,18,rolling,42658.73737947521,30,Optimal,0.4213045999931637,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2505552149377763e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2505552149377763e-12,11776,0,
43-terminal-zero,4-3,1377.1154480281973,zero,0.0,0.0,discharge_sensitivity,0.3612174758175872,0.9253692761326366,2025-02-17,0,original,55245.490866484186,30,Optimal,0.5201385999971535,False,False,6.934897101018578e-12,6.59383658785373e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12740,0,
43-terminal-zero,4-3,10531.102102081753,zero,0.0,0.0,discharge_sensitivity,0.37090903366126926,0.9336665784787402,2025-02-17,6,rolling,50387.24038903941,30,Optimal,0.3765743999974802,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-12,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,11446,0,
43-terminal-zero,4-3,7540.0,zero,0.0,0.0,discharge_sensitivity,0.36869717297105165,0.923999269994304,2025-02-17,12,rolling,50234.320838515116,30,Optimal,0.4533004999975674,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.999999999996,10800.0,833.3333333333334,833.3333333333334,4.092726157978177e-12,11468,0,
43-terminal-zero,4-3,10800.0,zero,0.0,0.0,discharge_sensitivity,0.33809940661504106,0.8935267793988042,2025-02-17,18,rolling,43480.97323108822,30,Optimal,0.4502058000070974,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.320099833421409e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.320099833421409e-12,11802,0,
43-terminal-zero,4-3,1251.840307678136,zero,0.0,0.0,discharge_sensitivity,0.3530762455202946,0.9079313510048008,2025-02-18,0,original,51433.59913218169,30,Optimal,0.5292125999985728,False,False,1.9383605831535533e-11,1.8189894035458565e-11,0.0,0.0,-1.1956657886003086e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1956657886003086e-11,12301,0,
43-terminal-zero,4-3,10660.977276519576,zero,0.0,0.0,discharge_sensitivity,0.3528246392740634,0.9092084700134603,2025-02-18,6,rolling,46997.67983360186,30,Optimal,0.36938269999518525,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1199.9999999999968,10800.0,833.3333333333334,833.3333333333334,3.183231456205249e-12,11325,0,
43-terminal-zero,4-3,7846.029332482049,zero,0.0,0.0,discharge_sensitivity,0.3499810950400387,0.9051165657730135,2025-02-18,12,rolling,48751.504767218554,30,Optimal,0.3535189999965951,False,False,3.2842864230689076e-12,1.0231815394945443e-12,-0.0,0.0,-3.2842864230689076e-12,1199.999999999997,10800.0,833.3333333333334,833.3333333333334,3.296918293926865e-12,12023,0,
43-terminal-zero,4-3,10540.94260521147,zero,0.0,0.0,discharge_sensitivity,0.31999523959731363,0.8828467890867282,2025-02-18,18,rolling,42307.06029054781,30,Optimal,0.4965710999967996,False,False,1.1368683772161603e-13,2.4442670110147446e-12,0.0,0.0,-2.0463630789890885e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0463630789890885e-12,12240,0,
43-terminal-zero,4-3,1623.6592038680963,zero,0.0,0.0,discharge_sensitivity,0.3555122093392166,0.9071678203161426,2025-02-19,0,original,50880.34100005699,30,Optimal,0.554299199997331,False,False,4.888534022029489e-12,1.2235545909788925e-11,0.0,0.0,-4.546363285840016e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.546363285840016e-14,12491,0,
43-terminal-zero,4-3,9637.833000041153,zero,0.0,0.0,discharge_sensitivity,0.3833782389893967,0.94532825423637,2025-02-19,6,rolling,49219.35571223786,30,Optimal,0.4127157999901101,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.751665644813329e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.751665644813329e-12,11384,0,
43-terminal-zero,4-3,6512.52915812823,zero,0.0,0.0,discharge_sensitivity,0.33097786227990156,0.8824241477457843,2025-02-19,12,rolling,47228.678404107464,30,Optimal,0.3712431000021752,False,False,1.1368683772161603e-13,1.1368683772161603e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11383,0,
43-terminal-zero,4-3,10728.40296173391,zero,0.0,0.0,discharge_sensitivity,0.3464451762020679,0.9015295962003953,2025-02-19,18,rolling,41265.18985558838,30,Optimal,0.5643651999998838,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.8990143619012088e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.8990143619012088e-12,11998,0,
43-terminal-zero,4-3,1219.0697350190187,zero,0.0,0.0,discharge_sensitivity,0.3556285581105569,0.9120129825064209,2025-02-20,0,original,51815.2531630515,30,Optimal,0.597238100002869,False,False,3.3503511076560244e-10,3.722107067005709e-10,0.0,0.0,-6.821210263296962e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-12,12577,0,
43-terminal-zero,4-3,9772.259789525206,zero,0.0,0.0,discharge_sensitivity,0.30251630861138135,0.9257426357871108,2025-02-20,6,rolling,44188.728543513025,30,Optimal,0.333360000004177,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7848833522293717e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7848833522293717e-11,12803,0,
43-terminal-zero,4-3,6506.1163308754,zero,0.0,0.0,discharge_sensitivity,0.3017519347191605,0.7447071660175554,2025-02-20,12,rolling,38315.029904067334,30,Optimal,0.36805760000424925,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7848833522293717e-11,1200.0,10800.0,833.3333333333334,809.5167463341879,1.7848833522293717e-11,12555,0,
43-terminal-zero,4-3,10619.824933748132,zero,0.0,0.0,discharge_sensitivity,0.3022179056840055,0.6891569073398899,2025-02-20,18,rolling,19877.46687223594,30,Optimal,0.3391727999987779,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.3503511076560244e-10,1200.0,9907.67567507356,833.3333333333334,833.3333333333334,3.3503511076560244e-10,10842,0,
43-terminal-zero,4-3,1619.1896518536298,zero,0.0,0.0,discharge_sensitivity,0.2677288382956796,0.6911857098081993,2025-02-21,0,original,13934.02310145698,30,Optimal,0.3445692999957828,False,False,2.72513678289954e-11,8.114930949432164e-11,-0.0,0.0,-3.622890739122482e-11,1200.0,10800.00000000001,833.3333333333334,583.6529856579972,3.622890739122482e-11,11175,0,
43-terminal-zero,4-3,6500.423285506162,zero,0.0,0.0,discharge_sensitivity,0.28428489224348136,0.714747082195897,2025-02-21,6,rolling,12519.553488232183,30,Optimal; tiebreak=Optimal,1.2272563000005903,True,False,1.7053025658242404e-13,9.663381206337363e-13,0.0,0.0,-1.5347723092418164e-12,1199.9999999999986,10800.0,833.3333333333334,584.1087762534638,1.5347723092418164e-12,11583,0,
43-terminal-zero,4-3,4930.0,zero,0.0,0.0,discharge_sensitivity,0.17868493124636192,0.567141713787216,2025-02-21,12,rolling,12979.926309425995,30,Optimal,0.4014272000058554,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.0463630789890883e-13,1199.9999999999998,10800.0,833.3333333333334,584.1087762534638,2.2737367544323206e-13,10973,0,
43-terminal-zero,4-3,9902.070416375058,zero,0.0,0.0,discharge_sensitivity,0.30715198216572076,0.692431683941922,2025-02-21,18,rolling,12214.65284850689,30,Optimal,0.3212950000015553,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-4.774847184307873e-12,1199.9999999999598,9410.954684897475,833.3333333333334,741.4957168176268,4.0245140553452075e-11,10607,0,
43-terminal-zero,4-3,1461.083289286596,zero,0.0,0.0,discharge_sensitivity,0.26586661575428755,0.6833411293795825,2025-02-22,0,original,13873.60580459186,30,Optimal,0.3585566999972798,False,False,1.1531220422966726e-11,6.619149672815183e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,577.1228632472946,0.0,11451,0,
43-terminal-zero,4-3,6449.267220873479,zero,0.0,0.0,discharge_sensitivity,0.2925469033564644,0.72636420382805,2025-02-22,6,rolling,17116.82210170816,30,Optimal,0.2980812000023434,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11047,0,
43-terminal-zero,4-3,4827.161885,zero,0.0,0.0,discharge_sensitivity,0.22045863178008573,0.6252757118684023,2025-02-22,12,rolling,25611.986463395457,30,Optimal,0.34910119998676237,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.552713678800501e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,3.552713678800501e-14,10908,0,
43-terminal-zero,4-3,9455.74470165705,zero,0.0,0.0,discharge_sensitivity,0.3706728468689196,0.8398385437768796,2025-02-22,18,rolling,35417.99363604959,30,Optimal,0.4523012999998173,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11816,0,
43-terminal-zero,4-3,1216.5763982796107,zero,0.0,0.0,discharge_sensitivity,0.3589091389961668,0.9076637481858404,2025-02-23,0,original,51602.64589826234,30,Optimal,0.6144978000083938,False,False,6.139089236967266e-12,6.851727518686346e-12,0.0,0.0,-8.185452315956353e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,8.185452315956353e-13,12678,0,
43-terminal-zero,4-3,9724.184630603348,zero,0.0,0.0,discharge_sensitivity,0.32599900961496037,0.8587067188010891,2025-02-23,6,rolling,45663.59130666793,30,Optimal,0.34262480000325013,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080801e-13,12136,0,
43-terminal-zero,4-3,7101.745859823087,zero,0.0,0.0,discharge_sensitivity,0.4074383401724935,0.9554065317464822,2025-02-23,12,rolling,50670.463080230285,30,Optimal,0.48987999999371823,False,False,1.1368683772161603e-13,3.979039320256561e-12,-0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080801e-13,11560,0,
43-terminal-zero,4-3,10000.074297590714,zero,0.0,0.0,discharge_sensitivity,0.36246686269902617,0.899713605030575,2025-02-23,18,rolling,42867.814148200516,30,Optimal,0.41955520000192337,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11612,0,
43-terminal-zero,4-3,1334.306376410708,zero,0.0,0.0,discharge_sensitivity,0.36029322073781955,0.8998704348424429,2025-02-24,0,original,50550.63153063688,30,Optimal,0.5447520000016084,False,False,1.0231815394945443e-12,5.172751116333529e-12,0.0,0.0,0.0,1199.9999999999973,10800.0,833.3333333333334,833.3333333333334,2.7284841053187847e-12,12470,0,
43-terminal-zero,4-3,9960.910440745725,zero,0.0,0.0,discharge_sensitivity,0.33180890532781676,0.8573694377467445,2025-02-24,6,rolling,44801.63789943916,30,Optimal,0.3080195999937132,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12059,0,
43-terminal-zero,4-3,7850.0,zero,0.0,0.0,discharge_sensitivity,0.3711907980541323,0.912982258319988,2025-02-24,12,rolling,47187.87905082488,30,Optimal,0.42354940000222996,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,13206,0,
43-terminal-zero,4-3,9785.513649152485,zero,0.0,0.0,discharge_sensitivity,0.3460641501325234,0.8955437820963608,2025-02-24,18,rolling,41800.76551157172,30,Optimal,0.472885099996347,False,False,1.1368683772161603e-13,3.296918293926865e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11816,0,
43-terminal-zero,4-3,1396.6245192011834,zero,0.0,0.0,discharge_sensitivity,0.3594457063522419,0.8945522415967635,2025-02-25,0,original,49141.32364104062,30,Optimal,0.5994063000107417,False,False,1.2563283746658271e-10,5.6843418860808015e-11,0.0,0.0,-8.412825991399586e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,8.412825991399586e-12,12390,0,
43-terminal-zero,4-3,9604.532003403714,zero,0.0,0.0,discharge_sensitivity,0.37462632282827396,0.9179820698984187,2025-02-25,6,rolling,46059.987307862255,30,Optimal,0.34563680000428576,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,12529,0,
43-terminal-zero,4-3,7920.0,zero,0.0,0.0,discharge_sensitivity,0.3365983836025918,0.8637987996989036,2025-02-25,12,rolling,44394.83934627287,30,Optimal,0.40693060000194237,False,False,1.1368683772161603e-13,1.7621459846850485e-12,-0.0,0.0,-2.2737367544323206e-13,1199.9999999999948,10800.0,833.3333333333334,833.3333333333334,5.229594535194337e-12,11357,0,
43-terminal-zero,4-3,9959.891578213637,zero,0.0,0.0,discharge_sensitivity,0.382069513394127,0.8880493734465923,2025-02-25,18,rolling,40841.390266115144,30,Optimal,0.4758903000038117,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11854,0,
43-terminal-zero,4-3,1326.6124762462177,zero,0.0,0.0,discharge_sensitivity,0.35815989003673887,0.877474068884954,2025-02-26,0,original,45702.2394465501,30,Optimal,0.575482699990971,False,False,1.7053025658242404e-10,2.0074821804882958e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12338,0,
43-terminal-zero,4-3,9577.210710503388,zero,0.0,0.0,discharge_sensitivity,0.364016989093902,0.8882183513349147,2025-02-26,6,rolling,42818.63026404199,30,Optimal,0.3412815999909071,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7962520360015333e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7962520360015333e-11,11935,0,
43-terminal-zero,4-3,6497.877779683204,zero,0.0,0.0,discharge_sensitivity,0.4013303084538911,0.9200441122626645,2025-02-26,12,rolling,47435.44733071629,30,Optimal,0.4256604999973206,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,12775,0,
43-terminal-zero,4-3,9279.841559486214,zero,0.0,0.0,discharge_sensitivity,0.34280866935721455,0.8834770147164464,2025-02-26,18,rolling,40576.68987121151,30,Optimal,0.5025541000068188,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11697,0,
43-terminal-zero,4-3,1467.399102411429,zero,0.0,0.0,discharge_sensitivity,0.3585144012400571,0.8794462463473169,2025-02-27,0,original,46459.04606798347,30,Optimal,0.7018029000028037,False,False,9.094947017729282e-13,2.9807267765136203e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13082,0,
43-terminal-zero,4-3,9944.685781844128,zero,0.0,0.0,discharge_sensitivity,0.30934678136458754,0.8854851679063979,2025-02-27,6,rolling,38501.12339305482,30,Optimal,0.36796969998977147,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12791,0,
43-terminal-zero,4-3,6791.222416905682,zero,0.0,0.0,discharge_sensitivity,0.3090771264047639,0.6908705346046896,2025-02-27,12,rolling,31844.522889920347,30,Optimal,0.43004789999395143,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,785.8541439848523,0.0,11607,0,
43-terminal-zero,4-3,9969.586465568796,zero,0.0,0.0,discharge_sensitivity,0.3092310093876736,0.6373032920723423,2025-02-27,18,rolling,19764.14707041644,30,Optimal,0.3262345999974059,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,9224.981768805157,833.3333333333334,833.3333333333334,0.0,10807,0,
43-terminal-zero,4-3,1524.807045590358,zero,0.0,0.0,discharge_sensitivity,0.2765842150357889,0.6417970618696183,2025-02-28,0,original,13530.004439781336,30,Optimal,0.37467669999750797,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,578.6880846609735,0.0,11546,0,
43-terminal-zero,4-3,6010.264829840156,zero,0.0,0.0,discharge_sensitivity,0.2746530851287852,0.6398708165624787,2025-02-28,6,rolling,11866.967860647366,30,Optimal,0.36674530000891536,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10695,0,
43-terminal-zero,4-3,3093.75198,zero,0.0,0.0,discharge_sensitivity,0.21766492376908028,0.5591649991185895,2025-02-28,12,rolling,12789.152538116718,30,Optimal,0.291481099993689,False,False,1.1368683772161603e-13,1.3749001936957939e-12,-0.0,0.0,-7.815970093361102e-14,1200.0,10800.0,833.3333333333334,579.8310320702757,7.815970093361102e-14,10730,0,
43-terminal-zero,4-3,9759.817400985297,zero,0.0,0.0,discharge_sensitivity,0.31588324463005196,0.6405162081094076,2025-02-28,18,rolling,12283.358732533767,30,Optimal,0.29501990000426304,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,9278.779569057699,833.3333333333334,833.3333333333334,0.0,10598,0,
43-terminal-zero,4-3,1505.98208538697,zero,0.0,0.0,discharge_sensitivity,0.2808025698187856,0.6510843858770203,2025-03-01,0,original,13807.337149168581,30,Optimal,0.3449534999963362,False,False,2.7149837933393428e-11,2.4229507289419416e-11,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,562.4934802249726,0.0,11387,0,
43-terminal-zero,4-3,6391.567759259259,zero,0.0,0.0,discharge_sensitivity,0.27516152338773076,0.636685852821928,2025-03-01,6,rolling,16282.391111838146,30,Optimal,0.34630670001206454,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.0800249583553523e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.0800249583553523e-12,10737,0,
43-terminal-zero,4-3,3659.4809037037044,zero,0.0,0.0,discharge_sensitivity,0.24165526043515115,0.6076198729518915,2025-03-01,12,rolling,23728.500739687774,30,Optimal,0.3814888000051724,False,False,1.1368683772161603e-13,2.0463630789890885e-12,-0.0,0.0,-4.445155354915186e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,4.445155354915186e-12,11088,0,
43-terminal-zero,4-3,9649.440128791346,zero,0.0,0.0,discharge_sensitivity,0.3222640693571785,0.8029435520715376,2025-03-01,18,rolling,30991.929519316214,30,Optimal,0.49151870000059716,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11932,0,
43-terminal-zero,4-3,1285.605537345935,zero,0.0,0.0,discharge_sensitivity,0.36933644490171536,0.8818132569578231,2025-03-02,0,original,50599.82453543296,30,Optimal,0.6862304000096628,False,False,1.3801582099404186e-10,1.532498572487384e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13011,0,
43-terminal-zero,4-3,10000.497147470685,zero,0.0,0.0,discharge_sensitivity,0.3437534927896858,0.8392750308179586,2025-03-02,6,rolling,44807.24991535681,30,Optimal,0.39698789999238215,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0288658813806251e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0288658813806251e-10,11869,0,
43-terminal-zero,4-3,7323.274510428555,zero,0.0,0.0,discharge_sensitivity,0.41276355120662167,0.8997550585174419,2025-03-02,12,rolling,49773.65827346478,30,Optimal,0.4416010999993887,False,False,1.1368683772161603e-13,4.092726157978177e-12,0.0,0.0,-1.3801582099404186e-10,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3801582099404186e-10,11648,0,
43-terminal-zero,4-3,9520.0,zero,0.0,0.0,discharge_sensitivity,0.3083525506136666,0.8710467988110695,2025-03-02,18,rolling,41711.274500184336,30,Optimal,0.46414859998913016,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11965,0,
43-terminal-zero,4-3,1265.7332098625898,zero,0.0,0.0,discharge_sensitivity,0.3711818334505975,0.8810349081417685,2025-03-03,0,original,51306.431936460096,30,Optimal,0.584768200002145,False,False,1.5768364391988143e-10,3.104787538177334e-10,0.0,0.0,-1.0304843398343009e-11,1199.999999999928,10800.0,833.3333333333334,833.3333333333334,7.207745511550456e-11,12707,0,
43-terminal-zero,4-3,9917.779806602673,zero,0.0,0.0,discharge_sensitivity,0.3373864233908726,0.8221955758022308,2025-03-03,6,rolling,44537.01958611154,30,Optimal,0.3603012999956263,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.5933924159035087e-11,13091,0,
43-terminal-zero,4-3,6273.175589535215,zero,0.0,0.0,discharge_sensitivity,0.41718567752790486,0.9104843126776445,2025-03-03,12,rolling,51640.85747737436,30,Optimal,0.4278959999937797,False,False,1.1368683772161603e-13,1.84385839929746e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11373,0,
43-terminal-zero,4-3,9800.15824047419,zero,0.0,0.0,discharge_sensitivity,0.29455634191628105,0.8695718974488049,2025-03-03,18,rolling,40756.83098362223,30,Optimal,0.41937410000537056,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12909,0,
43-terminal-zero,4-3,1330.7598327205978,zero,0.0,0.0,discharge_sensitivity,0.3705590018180072,0.8779688735158601,2025-03-04,0,original,50479.747885674726,30,Optimal,0.5803039000020362,False,False,5.343281372915953e-12,8.033573806187633e-12,0.0,0.0,0.0,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,12414,0,
43-terminal-zero,4-3,9467.266560499394,zero,0.0,0.0,discharge_sensitivity,0.34721965703357055,0.8404296569196972,2025-03-04,6,rolling,45994.85465550506,30,Optimal,0.43047419999493286,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12010,0,
43-terminal-zero,4-3,7787.567579254764,zero,0.0,0.0,discharge_sensitivity,0.38755114039644933,0.8892179621876424,2025-03-04,12,rolling,47708.433865914616,30,Optimal; tiebreak=Optimal,1.5525426999956835,True,False,1.1368683772161603e-13,5.3788085097039584e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12028,0,
43-terminal-zero,4-3,10037.570370370371,zero,0.0,0.0,discharge_sensitivity,0.3326449013530889,0.8780716066246348,2025-03-04,18,rolling,42444.74418675984,30,Optimal,0.4951870999939274,False,False,1.1368683772161603e-13,1.4779288903810084e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-13,12003,0,
43-terminal-zero,4-3,1505.2692055106595,zero,0.0,0.0,discharge_sensitivity,0.36819703352593813,0.8743860473545335,2025-03-05,0,original,49669.04288552565,30,Optimal,0.6337035999895306,False,False,3.104361212535878e-11,3.0468072509393096e-11,0.0,0.0,-4.920508445138694e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.920508445138694e-13,12907,0,
43-terminal-zero,4-3,9765.55973916815,zero,0.0,0.0,discharge_sensitivity,0.3471746549553754,0.8383297359318143,2025-03-05,6,rolling,44182.31755061883,30,Optimal; tiebreak=Optimal,1.5907307000015862,True,False,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11974,0,
