config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-minimum,4-3,1216.9611005988043,minimum,0.29795596979514827,0.33106218866127585,discharge_sensitivity,0.33106218866127585,0.7763582904646735,2025-05-05,0,original,40108.012591311264,30,Optimal,0.7286025000066729,False,False,6.480149750132114e-12,1.057287590811029e-11,0.0,0.0,-6.548361852765083e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.548361852765083e-12,13209,0,
43-terminal-minimum,4-3,8505.268090633872,minimum,0.2774363168583855,0.30826257428709497,discharge_sensitivity,0.30826257428709497,0.751920522493776,2025-05-05,6,rolling,35619.8999387908,30,Optimal,0.7305628000030993,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.751665644813329e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,3.751665644813329e-12,11182,0,
43-terminal-minimum,4-3,5808.056235,minimum,0.31737280812490604,0.3526364534721178,discharge_sensitivity,0.3526364534721178,0.7847605460394249,2025-05-05,12,rolling,37757.737330653974,30,Optimal,0.6685602999932598,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.751665644813329e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,3.751665644813329e-12,11162,0,
43-terminal-minimum,4-3,10745.030595702052,minimum,0.2693145567523555,0.29923839639150607,discharge_sensitivity,0.29923839639150607,0.7566390302426174,2025-05-05,18,rolling,28260.57970089105,30,Optimal,0.5641475000011269,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.751665644813329e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.751665644813329e-12,11831,0,
43-terminal-minimum,4-3,2371.883127043705,minimum,0.2985301488680917,0.3317001654089908,discharge_sensitivity,0.3317001654089908,0.773661940901052,2025-05-06,0,original,38599.090604460354,30,Optimal,0.6727169000077993,False,False,1.1368683772161603e-13,1.3358203432289883e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12655,0,
43-terminal-minimum,4-3,8971.12982338104,minimum,0.2782694397395757,0.3091882663773063,discharge_sensitivity,0.3091882663773063,0.7526267162999252,2025-05-06,6,rolling,35461.86982371632,30,Optimal,0.7252002000022912,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11857,0,
43-terminal-minimum,4-3,6159.984835015113,minimum,0.30849337732589854,0.3427704192509984,discharge_sensitivity,0.3427704192509984,0.7865121991903392,2025-05-06,12,rolling,38611.09260766636,30,Optimal,0.6514759999990929,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11711,0,
43-terminal-minimum,4-3,10750.032917329265,minimum,0.2989137502845193,0.3321263892050214,discharge_sensitivity,0.3321263892050214,0.7728962442241198,2025-05-06,18,rolling,30208.05214242621,30,Optimal,0.5512398999999277,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11811,0,
43-terminal-minimum,4-3,2261.5268063843628,minimum,0.29726374459566646,0.3302930495507405,discharge_sensitivity,0.3302930495507405,0.771983044240905,2025-05-07,0,original,38813.33240753227,30,Optimal,0.5357482000108575,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12308,0,
43-terminal-minimum,4-3,9765.65735679729,minimum,0.2935112869481316,0.32612365216459066,discharge_sensitivity,0.32612365216459066,0.7690785265140531,2025-05-07,6,rolling,35419.11535378262,30,Optimal,0.4864307999960147,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890883e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11532,0,
43-terminal-minimum,4-3,6706.214101742785,minimum,0.30227227612200336,0.3358580845800037,discharge_sensitivity,0.3358580845800037,0.7775473353972262,2025-05-07,12,rolling,37922.567593866916,30,Optimal,0.6488676999870222,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12247,0,
43-terminal-minimum,4-3,9899.722039268394,minimum,0.2923074024678075,0.32478600274200836,discharge_sensitivity,0.32478600274200836,0.7657776011950437,2025-05-07,18,rolling,30553.490569768204,30,Optimal,0.5975414999993518,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,12136,0,
43-terminal-minimum,4-3,1785.6277773623951,minimum,0.29649075336028746,0.3294341704003194,discharge_sensitivity,0.3294341704003194,0.7810601566416309,2025-05-08,0,original,40855.87935885764,30,Optimal,0.727974000008544,False,False,1.7053025658242404e-12,4.547473508864641e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12614,0,
43-terminal-minimum,4-3,10010.108135152164,minimum,0.24845633602602196,0.27606259558446883,discharge_sensitivity,0.27606259558446883,0.7159439045333427,2025-05-08,6,rolling,30488.13315082711,30,Optimal,0.57381470000837,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3642420526593924e-12,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,11453,0,
43-terminal-minimum,4-3,7797.3395424952505,minimum,0.2553698427907517,0.2837442697675019,discharge_sensitivity,0.2837442697675019,0.6530945447872668,2025-05-08,12,rolling,30688.298706446258,30,Optimal,0.5155126000026939,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,12050,0,
43-terminal-minimum,4-3,10688.158636369852,minimum,0.22247091421187137,0.24718990467985708,discharge_sensitivity,0.24718990467985708,0.5770658827984756,2025-05-08,18,rolling,19617.29767592118,30,Optimal,0.4037850000022445,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11171,0,
43-terminal-minimum,4-3,2576.5740403094023,minimum,0.22890175345920635,0.2543352816213404,discharge_sensitivity,0.2543352816213404,0.5890607954906473,2025-05-09,0,original,11692.53526497867,30,Optimal,0.44060309999622405,False,False,1.1368683772161603e-13,1.3002932064409833e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10528,0,
43-terminal-minimum,4-3,2521.5503184292925,minimum,0.20401960958419463,0.22668845509354957,discharge_sensitivity,0.22668845509354957,0.5570297087105776,2025-05-09,6,rolling,11601.908838748464,30,Optimal,0.4033163999993121,False,False,2.2737367544323206e-13,9.379164112033322e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,673.6665164546579,0.0,9591,0,
43-terminal-minimum,4-3,2290.0,minimum,0.17425167159373997,0.19361296843748885,discharge_sensitivity,0.19361296843748885,0.5574778667272482,2025-05-09,12,rolling,10193.675131157639,30,Optimal,0.42212109999672975,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.1316282072803006e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,2.1316282072803006e-14,11268,0,
43-terminal-minimum,4-3,10254.927638086061,minimum,0.22122518528876908,0.24580576143196564,discharge_sensitivity,0.24580576143196564,0.581003477731205,2025-05-09,18,rolling,10305.815558885779,30,Optimal; tiebreak=Optimal,1.098965400000452,True,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.1316282072803006e-14,1200.0,10800.0,833.3333333333334,641.0933785290213,2.1316282072803006e-14,10956,0,
43-terminal-minimum,4-3,2001.0465989551965,minimum,0.2270965027457713,0.25232944749530145,discharge_sensitivity,0.25232944749530145,0.5880310495694527,2025-05-10,0,original,12201.7619335604,30,Optimal,0.3596867000014754,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,720.9419390596768,0.0,10706,0,
43-terminal-minimum,4-3,2988.482192473365,minimum,0.2209311627463135,0.2454790697181261,discharge_sensitivity,0.2454790697181261,0.5892087295749211,2025-05-10,6,rolling,16611.411804118132,30,Optimal,0.46633359999395907,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10218,0,
43-terminal-minimum,4-3,2690.0,minimum,0.12337996178854609,0.13708884643171787,discharge_sensitivity,0.13708884643171787,0.5328970000635282,2025-05-10,12,rolling,18868.98652911411,30,Optimal,0.5170923999976367,False,False,1.1368683772161603e-13,3.296918293926865e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11024,0,
43-terminal-minimum,4-3,10658.598815388948,minimum,0.2999129625210116,0.33323662502334617,discharge_sensitivity,0.33323662502334617,0.7781430948141361,2025-05-10,18,rolling,24568.16110021092,30,Optimal,0.5138844000030076,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11464,0,
43-terminal-minimum,4-3,1450.6359613417908,minimum,0.2981490396305291,0.33127671070058784,discharge_sensitivity,0.33127671070058784,0.7890718635885052,2025-05-11,0,original,42042.7359833497,30,Optimal,0.8884172999969451,False,False,1.475086719437968e-11,3.964828465541359e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13068,0,
43-terminal-minimum,4-3,9806.231208289862,minimum,0.2606792868440042,0.2896436520488936,discharge_sensitivity,0.2896436520488936,0.7445541706872258,2025-05-11,6,rolling,36750.886494484264,30,Optimal,0.6619050000008428,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.069544618483633e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.069544618483633e-12,11670,0,
43-terminal-minimum,4-3,8537.911795951719,minimum,0.3421125782641268,0.38012508696014086,discharge_sensitivity,0.38012508696014086,0.8043125566080388,2025-05-11,12,rolling,39614.2906787107,30,Optimal,0.5362022999906912,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,12080,0,
43-terminal-minimum,4-3,10800.0,minimum,0.29382747296804756,0.32647496996449726,discharge_sensitivity,0.32647496996449726,0.7740258091657206,2025-05-11,18,rolling,31523.942996826117,30,Optimal,0.4960676000046078,False,False,7.958078640513122e-12,1.021405182655144e-11,0.0,0.0,-2.2737367544323206e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-12,12015,0,
43-terminal-minimum,4-3,2377.819088336204,minimum,0.3011906456139469,0.33465627290438543,discharge_sensitivity,0.33465627290438543,0.7795374321556764,2025-05-12,0,original,39925.027105581066,30,Optimal,0.6695515000028536,False,False,2.2737367544323206e-13,1.3997691894473974e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12407,0,
43-terminal-minimum,4-3,9345.20282017285,minimum,0.2651755302861583,0.29463947809573143,discharge_sensitivity,0.29463947809573143,0.7396847710529206,2025-05-12,6,rolling,36433.92124241879,30,Optimal,0.6106175000022631,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11434,0,
43-terminal-minimum,4-3,8430.0,minimum,0.33343814345326356,0.3704868260591817,discharge_sensitivity,0.3704868260591817,0.8035179769938947,2025-05-12,12,rolling,39137.154593285304,30,Optimal,0.619481799993082,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11154,0,
43-terminal-minimum,4-3,10453.615744356108,minimum,0.31102590076475134,0.34558433418305706,discharge_sensitivity,0.34558433418305706,0.7873462627373812,2025-05-12,18,rolling,32697.347056220086,30,Optimal,0.5839759999944363,False,False,1.7848833522293717e-11,5.4569682106375694e-12,0.0,0.0,-3.979039320256561e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.979039320256561e-12,11145,0,
43-terminal-minimum,4-3,2785.7016477858742,minimum,0.3102513316659002,0.3447237018510002,discharge_sensitivity,0.3447237018510002,0.7762924512465978,2025-05-13,0,original,39146.044105276065,30,Optimal,0.8296960000006948,False,False,2.2737367544323206e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12666,0,
43-terminal-minimum,4-3,9131.428173332039,minimum,0.3263643584580016,0.3626270649533351,discharge_sensitivity,0.3626270649533351,0.802633968648894,2025-05-13,6,rolling,36300.06331811017,30,Optimal,0.6600181999965571,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11173,0,
43-terminal-minimum,4-3,7076.953204746807,minimum,0.33021054165938335,0.3669006018437593,discharge_sensitivity,0.3669006018437593,0.8184945553115137,2025-05-13,12,rolling,41026.56886751822,30,Optimal,0.6424952999950619,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11249,0,
43-terminal-minimum,4-3,10788.025963475302,minimum,0.3072660813485361,0.341406757053929,discharge_sensitivity,0.341406757053929,0.7727930935361903,2025-05-13,18,rolling,30996.814856402278,30,Optimal,0.5019767999910982,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11483,0,
43-terminal-minimum,4-3,2677.6708040198628,minimum,0.30807029306101563,0.34230032562335067,discharge_sensitivity,0.34230032562335067,0.7719103585000102,2025-05-14,0,original,38458.87728647324,30,Optimal,0.6359333000000333,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12402,0,
43-terminal-minimum,4-3,8541.553444308223,minimum,0.2890144549146639,0.32112717212740427,discharge_sensitivity,0.32112717212740427,0.7500837539542995,2025-05-14,6,rolling,35180.307921197396,30,Optimal,0.7707570999918971,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12100,0,
43-terminal-minimum,4-3,6626.177028429732,minimum,0.3112215458512506,0.34580171761250067,discharge_sensitivity,0.34580171761250067,0.7696538063715698,2025-05-14,12,rolling,36052.05665660519,30,Optimal,0.5287329999991925,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11590,0,
43-terminal-minimum,4-3,10674.872315353774,minimum,0.3067029184867428,0.3407810205408253,discharge_sensitivity,0.3407810205408253,0.7664949715453128,2025-05-14,18,rolling,29951.42176201573,30,Optimal,0.5545839999977034,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7053025658242404e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7053025658242404e-13,12012,0,
43-terminal-minimum,4-3,2273.189604575206,minimum,0.306825236250518,0.3409169291672422,discharge_sensitivity,0.3409169291672422,0.7664755418887317,2025-05-15,0,original,38272.919346074945,30,Optimal,0.6894866999937221,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12228,0,
43-terminal-minimum,4-3,8663.57745247769,minimum,0.23245083723621715,0.2582787080402413,discharge_sensitivity,0.2582787080402413,0.770929639434345,2025-05-15,6,rolling,31332.097939043288,30,Optimal,0.6727267999958713,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11305,0,
43-terminal-minimum,4-3,7217.588095257733,minimum,0.23265699700209533,0.2585077744467726,discharge_sensitivity,0.2585077744467726,0.6299778487652217,2025-05-15,12,rolling,27885.519809709676,30,Optimal,0.6035743999964325,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11816,0,
43-terminal-minimum,4-3,10415.246248742738,minimum,0.23032367637852993,0.25591519597614437,discharge_sensitivity,0.25591519597614437,0.5650579881145912,2025-05-15,18,rolling,18439.846884567254,30,Optimal,0.5037014999979874,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11034,0,
43-terminal-minimum,4-3,2611.424646133338,minimum,0.2328194163758775,0.25868824041764166,discharge_sensitivity,0.25868824041764166,0.5691672657993578,2025-05-16,0,original,11569.166382963671,30,Optimal,0.4552887999889208,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10500,0,
43-terminal-minimum,4-3,2400.9719876326894,minimum,0.21192450155650838,0.2354716683961204,discharge_sensitivity,0.2354716683961204,0.5331644553489615,2025-05-16,6,rolling,11462.93626900908,30,Optimal,0.39056269999127835,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9664,0,
43-terminal-minimum,4-3,2060.0,minimum,0.0948842616659063,0.10542695740656255,discharge_sensitivity,0.10542695740656255,0.47215941526428473,2025-05-16,12,rolling,9952.908149163284,30,Optimal,0.5622718000086024,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11156,0,
43-terminal-minimum,4-3,10785.64350589856,minimum,0.23038440017159442,0.2559826668573271,discharge_sensitivity,0.2559826668573271,0.5734655724588468,2025-05-16,18,rolling,9727.81836754814,30,Optimal,0.49825699999928474,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10718,0,
43-terminal-minimum,4-3,2244.2383450589477,minimum,0.22775526539909288,0.2530614059989921,discharge_sensitivity,0.2530614059989921,0.562811903022192,2025-05-17,0,original,11366.930394089564,30,Optimal,0.41173380000691395,False,False,1.1368683772161603e-13,1.9895196601282805e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10072,0,
43-terminal-minimum,4-3,2074.0458217291666,minimum,0.27120263868114364,0.3013362652012707,discharge_sensitivity,0.3013362652012707,0.6238296723466468,2025-05-17,6,rolling,16048.546225519045,30,Optimal,0.48163120000390336,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9887,0,
43-terminal-minimum,4-3,1940.0,minimum,0.2656056523626076,0.2951173915140084,discharge_sensitivity,0.2951173915140084,0.6552930337403136,2025-05-17,12,rolling,17924.652149011228,30,Optimal,0.5159798999957275,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10715,0,
