config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-value-refresh,4-3,9410.319119773838,overnight,0.5447484834523171,0.4902736351070854,charge,0.3069305224195375,0.7672499722486438,2025-09-02,6,rolling,40650.472005355296,30,Optimal; tiebreak=Optimal,1.2587382000056095,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10999,0,
43-no-value-refresh,4-3,6528.635241354215,overnight,0.5426708969064973,0.48840380721584753,charge,0.3351866038812118,0.790828632790561,2025-09-02,12,rolling,41322.72984117004,30,Optimal,0.41716330000781454,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11890,0,
43-no-value-refresh,4-3,10745.576451686107,overnight,0.5411749570082884,0.48705746130745964,charge,0.31970648410704083,0.7828561696505526,2025-09-02,18,rolling,34700.915393161675,30,Optimal; tiebreak=Optimal,1.3134039999858942,True,False,2.2737367544323206e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12135,0,
43-no-value-refresh,4-3,3386.9050070724743,overnight,0.5362608596508366,0.48263477368575297,charge,0.3146212683940132,0.7763580866878677,2025-09-03,0,original,41181.269510135404,30,Optimal,0.5166683999996167,False,False,5.684341886080801e-13,2.7622348852673895e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12874,0,
43-no-value-refresh,4-3,9224.760774291546,overnight,0.5348839285776127,0.4813955357198514,charge,0.32065538530599,0.7835648080803926,2025-09-03,6,rolling,38386.729730450475,30,Optimal,0.5441049999935785,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12279,0,
43-no-value-refresh,4-3,7060.121846123607,overnight,0.5368469513120864,0.48316225618087777,charge,0.33009023947859645,0.8044783701147697,2025-09-03,12,rolling,40669.33558318058,30,Optimal,0.4586857000103919,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11511,0,
43-no-value-refresh,4-3,10306.945578166427,overnight,0.5301376228482211,0.477123860563399,charge,0.3130293921047104,0.7693221463487047,2025-09-03,18,rolling,32521.04147482407,30,Optimal,0.3283711999974912,False,False,7.560174708487466e-12,2.0463630789890885e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11872,0,
43-no-value-refresh,4-3,2079.3122253242213,overnight,0.5275277676078174,0.4747749908470356,charge,0.31481456440222055,0.7677181118094802,2025-09-04,0,original,40069.34308099804,30,Optimal,0.5123446999932639,False,False,3.211653165635653e-12,7.58859641791787e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12590,0,
43-no-value-refresh,4-3,8436.338459581923,overnight,0.4321701106073533,0.38895309954661794,charge,0.32613396693222146,0.8060266683257775,2025-09-04,6,rolling,34999.59769668844,30,Optimal,0.5082945000031032,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2505552149377763e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.2505552149377763e-12,12642,0,
43-no-value-refresh,4-3,7360.48158689868,overnight,0.4354318601218663,0.3918886741096797,charge,0.2647198695148057,0.7007504189725959,2025-09-04,12,rolling,31215.34904709303,30,Optimal,0.35462189999816474,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,14100,0,
43-no-value-refresh,4-3,10260.0,overnight,0.4306338432010866,0.38757045888097796,charge,0.25603446871297736,0.6337473758475964,2025-09-04,18,rolling,22142.313737661207,30,Optimal,0.3077331999957096,False,False,1.1368683772161603e-13,1.7621459846850485e-12,0.0,0.0,-1.2505552149377763e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2505552149377763e-12,11251,0,
43-no-value-refresh,4-3,1834.0960494588803,overnight,0.4270197192048238,0.3843177472843414,charge,0.25380158171857314,0.629042232967006,2025-09-05,0,original,21003.030501261717,30,Optimal,0.2656356999941636,False,False,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11064,0,
43-no-value-refresh,4-3,3947.767351851852,overnight,0.42880619834338696,0.3859255785090483,charge,0.24924262207433862,0.6194407998287756,2025-09-05,6,rolling,19839.135117573733,30,Optimal,0.3185368999984348,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10555,0,
43-no-value-refresh,4-3,2860.0,overnight,0.43087317402497516,0.38778585662247766,charge,0.15987778136478697,0.5642455734591919,2025-09-05,12,rolling,15867.338553942092,30,Optimal,0.3561494000023231,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11674,0,
43-no-value-refresh,4-3,10800.0,overnight,0.4308913953915079,0.3878022558523571,charge,0.2527307557730904,0.6320106194703526,2025-09-05,18,rolling,15452.266773331201,30,Optimal,0.3101974000019254,False,False,1.1368683772161603e-13,9.379164112033322e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11696,0,
43-no-value-refresh,4-3,6021.611884424386,overnight,0.38445909332881717,0.34601318399593545,charge,0.22823762271136616,0.5666685144495885,2025-09-06,0,original,12364.009296731536,30,Optimal,0.24294640000152867,False,False,2.2737367544323206e-13,1.8474111129762605e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10082,0,
43-no-value-refresh,4-3,3381.2352247074014,overnight,0.5133771539983133,0.46203943859848196,charge,0.2254359446635209,0.5738161222984489,2025-09-06,6,rolling,17114.211329171096,30,Optimal,0.27394190001359675,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9809,0,
43-no-value-refresh,4-3,1466.181354337031,overnight,0.5103366591852398,0.45930299326671586,charge,0.09422024840806777,0.5096240239384088,2025-09-06,12,rolling,16420.332255482364,30,Optimal,0.35092870000516996,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11194,0,
43-no-value-refresh,4-3,10686.518048065072,overnight,0.5156977606406415,0.46412798457657745,charge,0.30477423413479804,0.7474338614011762,2025-09-06,18,rolling,22045.879052943354,30,Optimal; tiebreak=Optimal,1.044929100011359,True,False,1.1368683772161603e-13,2.9558577807620168e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11527,0,
43-no-value-refresh,4-3,2652.1761062363144,overnight,0.5122313898235659,0.46100825084120933,charge,0.3032512796058905,0.7528608007014912,2025-09-07,0,original,38013.82195127113,30,Optimal,0.4244423999916762,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12323,0,
43-no-value-refresh,4-3,8905.847007305272,overnight,0.5087987340401221,0.45791886063610987,charge,0.3182822299100847,0.7735156757415409,2025-09-07,6,rolling,36146.36818746267,30,Optimal,0.34331949999614153,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11359,0,
43-no-value-refresh,4-3,6258.2129049782825,overnight,0.5065170733784635,0.45586536604061717,charge,0.3108023750630223,0.8078105450069278,2025-09-07,12,rolling,38182.741486874926,30,Optimal,0.4287690999917686,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13264,0,
43-no-value-refresh,4-3,10321.944678255222,overnight,0.5090779358056132,0.4581701422250519,charge,0.31242042096518985,0.7547854006396878,2025-09-07,18,rolling,30657.65347399046,30,Optimal,0.33994229999370873,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12077,0,
43-no-value-refresh,4-3,2299.255227056949,overnight,0.5153810131796954,0.46384291186172594,charge,0.32114270931106326,0.76786049237489,2025-09-08,0,original,39248.55036714316,30,Optimal,0.49904670000250917,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12820,0,
43-no-value-refresh,4-3,9094.946435338492,overnight,0.5076891005296906,0.45692019047672155,charge,0.3345014321850531,0.7825295136690466,2025-09-08,6,rolling,35971.15189847213,30,Optimal,0.35479789999953937,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11405,0,
43-no-value-refresh,4-3,6323.647631606949,overnight,0.5045068905165487,0.45405620146489384,charge,0.3196516164671068,0.825778479407563,2025-09-08,12,rolling,39282.00710355643,30,Optimal,0.4144679999881191,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11507,0,
43-no-value-refresh,4-3,9630.0,overnight,0.5062798838889779,0.4556518955000802,charge,0.32076054078298755,0.7614892007009949,2025-09-08,18,rolling,31959.06316316846,30,Optimal,0.31222380000690464,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11420,0,
43-no-value-refresh,4-3,1980.564047188286,overnight,0.5138841181690145,0.46249570635211307,charge,0.3300150984257062,0.774575754721667,2025-09-09,0,original,40316.31003348311,30,Optimal,0.46637169999303296,False,False,5.4846793773322133e-11,4.547473508864641e-11,0.0,0.0,-2.021099337273174e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.021099337273174e-12,12798,0,
43-no-value-refresh,4-3,9453.873428189403,overnight,0.5127279044778594,0.4614551140300735,charge,0.2998064152976709,0.7461093614698755,2025-09-09,6,rolling,36690.17521644225,30,Optimal,0.346673500011093,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7053025658242404e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.7053025658242404e-12,11478,0,
43-no-value-refresh,4-3,7400.0,overnight,0.5079893983325403,0.4571904584992863,charge,0.3251341850348795,0.7837942886416506,2025-09-09,12,rolling,37565.54647063795,30,Optimal,0.3279543999960879,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.1254996934439987e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1254996934439987e-11,11961,0,
43-no-value-refresh,4-3,10619.080193917476,overnight,0.5142624285702878,0.4628361857132591,charge,0.3249615625239929,0.7796331971157722,2025-09-09,18,rolling,32743.581080002463,30,Optimal,0.36401930000283755,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.149569576838985e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,4.149569576838985e-11,11541,0,
43-no-value-refresh,4-3,2798.327114477981,overnight,0.5113834580422071,0.4602451122379864,charge,0.32249785537807,0.7788357420629302,2025-09-10,0,original,40387.20118230457,30,Optimal,0.46745940000982955,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12856,0,
43-no-value-refresh,4-3,9275.794552078443,overnight,0.5063399384245942,0.45570594458213487,charge,0.3613981088448864,0.8206077156188174,2025-09-10,6,rolling,37606.94664383476,30,Optimal,0.38228190000518225,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11693,0,
43-no-value-refresh,4-3,4687.606736318221,overnight,0.5095853799563093,0.4586268419606783,charge,0.3295155474440812,0.8184997919244105,2025-09-10,12,rolling,42476.9319557737,30,Optimal,0.3808627999969758,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11964,0,
43-no-value-refresh,4-3,9641.100930220662,overnight,0.5053809394078455,0.4548428454670609,charge,0.3232854894716004,0.7726431845122752,2025-09-10,18,rolling,33892.55414761968,30,Optimal,0.3472736000112491,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11777,0,
43-no-value-refresh,4-3,2775.9922255632187,overnight,0.5187740589310883,0.4668966530379795,charge,0.3361998917069061,0.7933643450802057,2025-09-11,0,original,42990.69911785915,30,Optimal,0.51261269999668,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12743,0,
43-no-value-refresh,4-3,9563.711732378379,overnight,0.38632058404010655,0.3476885256360959,charge,0.31885887979999106,0.7751460149469569,2025-09-11,6,rolling,34518.48481647553,30,Optimal,0.35853620000125375,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11540,0,
43-no-value-refresh,4-3,8010.0,overnight,0.3844241533548938,0.34598173801940446,charge,0.24918388638109923,0.6702050657734887,2025-09-11,12,rolling,29722.53612975772,30,Optimal,0.3121458000096027,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12609,0,
43-no-value-refresh,4-3,10800.0,overnight,0.3886248369425243,0.3497623532482719,charge,0.24967677560135543,0.6047054866810601,2025-09-11,18,rolling,18482.876942149087,30,Optimal,0.28328940000210423,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10835,0,
43-no-value-refresh,4-3,3574.566226631714,overnight,0.3755225768362653,0.33797031915263875,charge,0.24252782079744234,0.585897985424319,2025-09-12,0,original,13529.547477741753,30,Optimal,0.26135999998950865,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10611,0,
43-no-value-refresh,4-3,3769.8645210086443,overnight,0.3769051055333807,0.33921459498004264,charge,0.2889787930650682,0.638321259322676,2025-09-12,6,rolling,13869.271597573694,30,Optimal; tiebreak=Optimal,0.8447477000154322,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,684.1226083075481,1.1368683772161603e-13,10247,0,
43-no-value-refresh,4-3,1660.0,overnight,0.38328294681387065,0.3449546521324836,charge,0.14669328816842242,0.52625110778167,2025-09-12,12,rolling,10209.184919331119,30,Optimal,0.30938080001214985,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11108,0,
43-no-value-refresh,4-3,10575.627986535586,overnight,0.377480859560101,0.33973277360409093,charge,0.2394070579833027,0.5923307521492547,2025-09-12,18,rolling,11403.070594277906,30,Optimal,0.2735911999916425,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10606,0,
43-no-value-refresh,4-3,5112.943401415306,overnight,0.3663740817522378,0.32973667357701403,charge,0.23479740127221596,0.5782899792511949,2025-09-13,0,original,11489.957014535514,30,Optimal,0.24761340000259224,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10171,0,
43-no-value-refresh,4-3,3627.379108141059,overnight,0.5030153116630518,0.45271378049674665,charge,0.24502850180072486,0.6004400539777042,2025-09-13,6,rolling,16069.998244116028,30,Optimal,0.2697001999913482,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9819,0,
43-no-value-refresh,4-3,1460.0,overnight,0.5007899728470613,0.4507109755623552,charge,0.07233003144922096,0.47300910786502526,2025-09-13,12,rolling,16027.770970945505,30,Optimal,0.37786409999534953,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.7355895326763857e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7355895326763857e-13,10928,0,
43-no-value-refresh,4-3,9852.703709532465,overnight,0.5118028340386604,0.4606225506347944,charge,0.3214168790344142,0.7914923290478901,2025-09-13,18,rolling,26218.923081819645,30,Optimal,0.3541504000022542,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.7355895326763857e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7355895326763857e-13,11015,0,
43-no-value-refresh,4-3,4546.252324985495,overnight,0.5041247515389868,0.4537122763850882,charge,0.3108592969068747,0.784117972124535,2025-09-14,0,original,40084.94827541442,30,Optimal,0.40685559999838006,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12028,0,
43-no-value-refresh,4-3,9537.85596302074,overnight,0.49422873220518726,0.44480585898466857,charge,0.3157205446303756,0.7873701039365425,2025-09-14,6,rolling,37021.81382993667,30,Optimal,0.3143992999976035,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11384,0,
43-no-value-refresh,4-3,5714.9228268594825,overnight,0.49128198271295076,0.4421537844416557,charge,0.31322700295761813,0.8401758475868532,2025-09-14,12,rolling,41274.90889505607,30,Optimal,0.4357567000115523,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13040,0,
43-no-value-refresh,4-3,9657.3740390642,overnight,0.49206755636336674,0.4428608007270301,charge,0.31181307211711007,0.7719267511363146,2025-09-14,18,rolling,32724.90137078941,30,Optimal,0.2918997999950079,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12498,0,
43-no-value-refresh,4-3,3812.971768958111,overnight,0.5016515251594457,0.4514863726435011,charge,0.31852247037795584,0.7876049280188528,2025-09-15,0,original,40326.120047875156,30,Optimal,0.4441555000084918,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12491,0,
43-no-value-refresh,4-3,9384.689498273676,overnight,0.500077217738103,0.4500694959642927,charge,0.3295326473363902,0.8015297507233977,2025-09-15,6,rolling,38475.82936128144,30,Optimal; tiebreak=Optimal,1.07897810000577,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10845,0,
43-no-value-refresh,4-3,7100.0,overnight,0.49547043824232395,0.4459233944180916,charge,0.30885894739213454,0.7793221543898534,2025-09-15,12,rolling,37669.56414689366,30,Optimal,0.390432400003192,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.440892098500626e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.440892098500626e-14,12345,0,
