date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-08-26,43-terminal-minimum,4-3,minimum,4,1524.2857785630138,1821.6341051915192,1261.3263382831653,1821.6341051915192,72429.91244650989,72449.86542500702,35.71992099857653,15.766942501429867,51.48686350000639,19866.71320561701,15824.424202584125,0.0,2878.75803864082,53057.66108847098,53047.286217986606,6.859863204718616,17.234733689095147,0.0,53064.5209516757,53064.5209516757,0.0,0.0,0.0,53064.5209516757,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-27,43-terminal-minimum,4-3,minimum,4,1821.6341051915192,1359.343508738617,1821.6341051915192,1359.343508738617,70861.34764003924,72052.18785997645,1190.8402199371862,0.0,1190.8402199371862,20601.639551547152,17103.389573560806,0.0,639.7890153234212,52265.98263587888,52910.87700406769,967.3415522832076,322.4471840944026,0.0,53233.324188162085,53233.324188162085,0.0,0.0,0.0,53233.324188162085,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.846257060213247e-13
2025-08-28,43-terminal-minimum,4-3,minimum,4,1359.343508738617,1444.78327125785,1359.343508738617,1444.78327125785,72002.82056779834,75742.30503504568,3739.4844672473264,0.0,3739.4844672473264,21491.37056863189,17331.114374324527,65.95793333333359,880.2117907383094,52551.88521667253,55266.175515421084,4071.4354481228274,1357.1451493742757,271.38648983333417,56894.70715462869,56894.70715462868,7.275957614183426e-12,0.0,0.0,56623.320664795356,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-08-29,43-terminal-minimum,4-3,minimum,4,1444.78327125785,1983.186039997821,1444.78327125785,1983.186039997821,40869.68235684987,40869.68235684987,0.0,0.0,0.0,14529.053718703773,11283.971020284083,0.0,15069.37930843019,22888.569544206068,22888.569544206068,0.0,0.0,0.0,22888.569544206068,22888.569544206068,0.0,0.0,0.0,22888.569544206068,8.08242361927114e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-08-30,43-terminal-minimum,4-3,minimum,4,1983.186039997821,1200.0,1983.186039997821,1200.0,39495.24118240004,39730.06131760203,234.82013520198763,0.0,234.82013520198763,12996.726174228028,11232.21563712274,134.49178301223742,19587.32273017564,22312.718027742034,22462.507509841984,224.68422314991935,74.89474104997312,362.92607645852263,22900.328327350475,22900.328327350475,0.0,134.49178301223742,362.92607645852263,22900.328327350475,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-31,43-terminal-minimum,4-3,minimum,4,1200.0,1708.271161485662,1200.0,1708.271161485662,71097.26940403375,71376.00384605085,278.734442017109,0.0,278.734442017109,20688.288778277318,16300.069865067533,0.0,341.1618495077285,51735.4316411999,51877.43976663606,213.0121881542388,71.0040627180796,0.0,51948.44382935414,51948.44382935414,0.0,0.0,0.0,51948.44382935414,9.983125437429408e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,8.988365607365267e-13
2025-09-01,43-terminal-minimum,4-3,minimum,4,1708.271161485662,3236.209037150627,1708.271161485662,5438.045235121937,72427.37418689604,70290.52310490713,105.98410941380484,2242.835191402696,2348.819300816501,17471.626810168957,12776.873628138388,0.0,12021.63538954324,47230.07099735973,46210.505056586924,-468.67083032692665,550.8951104458843,0.0,46761.40016703281,46761.40016703281,0.0,0.0,0.0,46761.40016703281,7.958078640513122e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-02,43-terminal-minimum,4-3,minimum,4,3236.209037150627,3077.871429822342,5438.045235121937,3077.871429822342,60941.441391169385,60976.4873502133,35.04595904390828,0.0,35.04595904390828,18927.896255425047,15474.099813489744,0.0,3464.935058277996,39749.551949928784,39764.12635454331,21.86160692179901,7.287202307266337,0.0,39771.41355685058,39771.41355685058,0.0,0.0,0.0,39771.41355685058,1.0089706847793423e-12,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-09-03,43-terminal-minimum,4-3,minimum,4,3077.871429822342,1758.8092811365295,3077.871429822342,1483.8535271323399,59793.33350506073,59311.166752467296,325.1584803607969,807.3252329542304,1132.4837133150272,16494.801007398528,14547.94474981004,247.46017860377015,2064.0534234825773,39550.20061499909,39625.281189694186,434.4807450661989,359.4001703711032,1221.9279486642097,41206.6093087295,41206.6093087295,0.0,0.0,0.0,39984.68136006529,9.201528428093297e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.277822871605167e-13
2025-09-04,43-terminal-minimum,4-3,minimum,4,1758.8092811365295,1430.7152427921703,1483.8535271323399,1430.7152427921703,59058.897648544065,58773.13954764085,332.85768011049,618.615781013701,951.4734611241911,19534.277669377712,16118.049546705872,127.44655180914813,1558.792426778165,38485.49399437294,38705.47770254406,557.6194319856584,337.6357238145399,822.2108510400507,39865.32427739865,39865.32427739866,7.275957614183426e-12,133.29626678918902,882.7415953633451,39925.855021721945,9.663381206337363e-13,7.105427357601002e-15,0.0,2.9114488597770105e-12,0.0,8.846257060213247e-13
2025-09-05,43-terminal-minimum,4-3,minimum,4,1430.7152427921703,3307.713464482226,1430.7152427921703,5522.511257708331,40467.437029182285,40441.58659334947,0.0,25.850435832817823,25.850435832817823,13323.965409243268,9103.113581965998,0.0,29396.473099405528,19806.37703435019,19778.282780687085,-14.047126831553205,14.047126831553205,0.0,19792.329907518637,19792.329907518637,0.0,0.0,0.0,19792.329907518637,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-09-06,43-terminal-minimum,4-3,minimum,4,3307.713464482226,2229.816912317026,5522.511257708331,2229.816912317026,29880.234433996,29902.33960896551,22.105174969511324,0.0,22.105174969511324,12399.775680932149,11013.92519850372,0.0,20795.405426537083,14099.023059917927,14106.571977170013,11.323375878132177,3.774458626044059,0.0,14110.346435796058,14110.346435796058,0.0,0.0,0.0,14110.346435796058,8.899547765395255e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.348877145181177e-13
2025-09-07,43-terminal-minimum,4-3,minimum,4,2229.816912317026,1300.6400352645749,2229.816912317026,1300.6400352645749,56752.163298684274,57529.934710792804,777.7714121085291,0.0,777.7714121085291,18254.687016307653,15622.555672556406,63.180249625102434,0.0,36688.70248778927,37398.88450275653,1065.2730224508996,355.09100748363323,272.78351042392086,38026.75902066409,38026.75902066409,0.0,63.1802496251011,316.99859226455635,38070.974102504726,9.450218385609332e-13,2.842170943040401e-14,0.0,4.3653969328261155e-12,0.0,8.526512829121202e-13
2025-09-08,43-terminal-minimum,4-3,minimum,4,1300.6400352645749,1200.0,1300.6400352645749,1200.0,59709.05603160935,60544.17343808789,835.1174064785481,3.524291969370097e-12,835.1174064785516,18141.921352349913,14785.532327141547,2207.7851204537988,0.0,38837.18231202842,39850.863857320175,1520.5223179376487,506.84077264588416,9233.42321167548,49591.127841641544,49591.127841641544,0.0,2207.7851204538,13141.935923183823,53499.64055314989,9.343636975245317e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-09-09,43-terminal-minimum,4-3,minimum,4,1200.0,1200.0,1200.0,1200.0,60960.956490779914,60611.09206415999,69.44783272352458,419.31225934345093,488.7600920669755,19584.135022093913,15863.14936789607,306.13309315456206,4093.4052364500403,39450.42252494459,39381.933525842665,24.108459798497975,92.59745890042859,1831.1223969013954,41305.65338164448,41305.653381644486,7.275957614183426e-12,306.1330931545622,1878.45696226867,41352.98794701175,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-09-10,43-terminal-minimum,4-3,minimum,4,1200.0,1224.9054258906413,1200.0,1224.9054258906413,61601.12982644496,63828.634198180465,2241.422505382539,13.918133647038076,2255.3406390295772,20065.88831001788,16230.954647812909,1385.4468716037672,63.14875757925654,40426.72214064134,42359.27414147885,2904.7473834963553,972.1953826588419,7025.444952170554,50356.914476308244,50356.914476308244,0.0,1385.4468716037663,7779.222834768807,51110.6923589065,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-11,43-terminal-minimum,4-3,minimum,4,1224.9054258906413,1369.5902646152479,1224.9054258906413,1369.5902646152479,64678.54526079783,63447.32851932316,1.1368683772161603e-13,1231.2167414746696,1231.2167414746698,20242.078420548532,16265.867165792166,48.99531654271018,6024.026797776174,41284.71967213016,40853.08671268915,-215.81647972050177,215.81647972050195,260.0260806937776,41328.92927310344,41328.92927310344,0.0,48.99531654271029,260.0260806937784,41328.92927310344,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-12,43-terminal-minimum,4-3,minimum,4,1369.5902646152479,2240.0,1369.5902646152479,2384.987935188506,32967.362272491155,32967.362272491155,0.0,0.0,0.0,14679.493118334209,11107.02066400443,0.0,17843.233618161386,15174.772059284007,15174.772059284007,0.0,0.0,0.0,15174.772059284007,15174.772059284007,0.0,0.0,0.0,15174.772059284007,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.810729923425242e-13
2025-09-13,43-terminal-minimum,4-3,minimum,4,2240.0,1313.059782885617,2384.987935188506,1313.059782885617,30108.20330644674,30669.011234768335,560.8079283215925,0.0,560.8079283215925,13671.665616360871,11908.295344655251,0.0,20898.53947972938,13581.126742953606,14067.978663464506,730.2778807663519,243.42596025545066,0.0,14311.404623719958,14311.404623719958,0.0,0.0,0.0,14311.404623719958,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,9.094947017729282e-13
2025-09-14,43-terminal-minimum,4-3,minimum,4,1313.059782885617,1200.0,1313.059782885617,1200.0,62312.61294694044,63218.72070533682,908.6232142723674,2.515455875995258,911.1386701483626,19319.912285299746,15750.882755689854,496.73620292480166,47.10262865172933,40860.43330624061,42022.35370006413,1744.001226328031,582.0808325045143,1991.097198694365,44595.531731263,44595.53173126301,7.275957614183426e-12,496.73620292480086,2081.167944312464,44685.602476881104,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-09-15,43-terminal-minimum,4-3,minimum,4,1200.0,1388.3665333667775,1200.0,1388.3665333667775,62676.08641745076,61842.73561684902,212.80341754816044,1046.1542181498933,1258.9576356980535,21371.949266269385,17141.749025648103,0.0,2545.504742894408,40869.209706984344,40632.26202901716,10.960188715242055,247.90786668242163,0.0,40880.16989569958,40880.16989569958,0.0,0.0,0.0,40880.16989569958,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-16,43-terminal-minimum,4-3,minimum,4,1388.3665333667775,1200.0,1388.3665333667775,1200.0,63369.199630533505,63499.365097799004,337.26850691505683,207.1030396495545,544.3715465646113,19428.04613834143,15906.247252086656,389.748775426405,875.5450036373106,41732.1096361482,41888.87027695426,339.31889376866263,182.55825296260153,1627.2997411627534,43698.72827107961,43698.72827107961,0.0,379.25808525938794,1604.4197037907566,43675.84823370762,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-17,43-terminal-minimum,4-3,minimum,4,1200.0,1546.3559627566533,1200.0,1546.3559627566533,65131.25502239114,65502.73045313202,422.11306270402787,50.63763196314676,472.7506946671746,21490.757938866056,17095.793564000516,7.024512734109749,1154.6721910005917,42493.26713888039,42633.224425723914,275.91170095007277,135.95441410654684,35.16822300332046,42804.347062833775,42804.34706283378,7.275957614183426e-12,7.0245127341090665,35.168223003317046,42804.347062833775,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-18,43-terminal-minimum,4-3,minimum,4,1546.3559627566533,1581.6706732805926,1546.3559627566533,1581.6706732805926,63749.66060185366,64372.003957886656,892.8900889783688,270.54673294537463,1163.4368219237435,20697.313083297275,16733.04035799925,244.7335996428075,1696.413715564774,41130.58634623495,41350.25637336078,520.9926117961331,301.32258467029953,1416.5544697074265,43068.13342773851,43068.1334277385,7.275957614183426e-12,244.7335996428075,1416.5544697074265,43068.13342773851,9.876544027065393e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-19,43-terminal-minimum,4-3,minimum,4,1581.6706732805926,1564.5690877367106,1581.6706732805926,1564.5690877367106,31606.181197191698,31962.9457163389,356.7645191472034,0.0,356.7645191472034,14659.249136307324,11889.383227398428,0.0,13091.727490763336,14505.08773406468,14723.648345925461,327.84091779117045,109.28030593039016,0.0,14832.928651855851,14832.928651855851,0.0,0.0,0.0,14832.928651855851,9.414691248821327e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,8.473222123939195e-13
2025-09-20,43-terminal-minimum,4-3,minimum,4,1564.5690877367106,1442.9119665124445,1564.5690877367106,1442.9119665124445,31750.149354687794,31856.420502163644,106.27114747584969,0.0,106.27114747584969,15189.964581588923,12413.362720188867,179.67970971584148,13614.064617146094,14192.402203964886,14253.560332472369,91.73719276122418,30.57906425374139,599.7097831892904,14883.8491799154,14883.8491799154,0.0,179.67970971584148,599.7097831892904,14883.8491799154,8.189005029635155e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-21,43-terminal-minimum,4-3,minimum,4,1442.9119665124445,1673.5569802519972,1442.9119665124445,1673.5569802519972,66893.8997210247,65300.329829193244,0.0,1593.5698918314474,1593.5698918314474,18593.279213689755,14852.9756507231,0.0,3272.538782893267,44236.51667770723,43499.328066073285,-368.5943058169683,368.5943058169683,0.0,43867.922371890265,43867.92237189026,7.275957614183426e-12,0.0,0.0,43867.922371890265,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-22,43-terminal-minimum,4-3,minimum,4,1673.5569802519972,1429.9846898128535,1673.5569802519972,1429.9846898128535,65816.16108193879,65211.74205647633,0.0,604.4190254624573,604.4190254624573,20138.896697006072,16531.721385970148,0.0,990.5468621070729,43881.97293540743,43479.06820059531,-201.45236740606197,201.45236740606197,0.0,43680.52056800137,43680.520568001375,7.275957614183426e-12,0.0,0.0,43680.52056800137,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-09-23,43-terminal-minimum,4-3,minimum,4,1429.9846898128535,1447.1610811656778,1429.9846898128535,1447.1610811656778,66240.4410634443,66241.35257875783,0.9115153135346645,0.0,0.9115153135346645,20686.12022158833,16740.298627269007,254.1935414348536,433.10894254003296,43595.08712712225,43595.48017252545,0.5895681047942211,0.1965227015980737,1513.0599141217613,45108.7366093488,45108.73660934881,7.275957614183426e-12,254.19354143485373,1513.0599141217622,45108.7366093488,9.983125437429408e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.988365607365267e-13
2025-09-24,43-terminal-minimum,4-3,minimum,4,1447.1610811656778,1996.4453191003672,1447.1610811656778,1996.4453191003672,65630.87212897914,66797.01592125656,1170.4747926319023,4.331000354487173,1174.8057929863896,21505.82166945192,16925.359738114836,0.0,1153.3288899194827,43331.40684089003,44004.836519406934,1015.2783662767487,341.8486877598464,0.0,44346.685207166774,44346.685207166774,0.0,0.0,0.0,44346.685207166774,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-09-25,43-terminal-minimum,4-3,minimum,4,1996.4453191003672,1513.263481929986,1996.4453191003672,1513.263481929986,66475.35987075842,64715.780157611414,0.0,1759.5797131470067,1759.5797131470067,19813.4637461648,16483.769287846833,16.514699999999834,1067.1514992934344,43815.51461857983,43011.13544470628,-402.1895869367753,402.1895869367753,111.10264424999887,43524.42767589306,43524.42767589305,7.275957614183426e-12,16.514699999999948,111.10264424999964,43524.42767589306,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-26,43-terminal-minimum,4-3,minimum,4,1513.263481929986,1743.6848293968171,1513.263481929986,1743.6848293968171,32942.27806727664,32778.667570685655,0.0,163.61049659098427,163.61049659098427,15086.238781110571,12012.474199979413,0.0,12010.659489554506,14787.058197812787,14615.196433168265,-85.93088232226032,85.93088232226032,0.0,14701.127315490527,14701.127315490527,0.0,0.0,0.0,14701.127315490527,6.252776074688882e-13,1.4210854715202004e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-09-27,43-terminal-minimum,4-3,minimum,4,1743.6848293968171,1200.0,1743.6848293968171,1200.0,31771.379439405922,32537.166353957917,765.7869145519946,0.0,765.7869145519946,15058.910363434921,12687.03374083942,479.56715058116464,12843.554631943583,14507.617509191276,15157.834551492288,975.3255634515142,325.10852115050477,2121.438718505441,17604.38179114823,17604.381791148233,3.637978807091713e-12,479.56715058116464,2121.438718505441,17604.38179114823,9.094947017729282e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-09-28,43-terminal-minimum,4-3,minimum,4,1200.0,1817.155305425045,1200.0,1817.155305425045,68396.75275077848,69175.12904921762,778.3762984391549,0.0,778.3762984391549,22040.334182091938,17297.23091261193,0.0,944.3966130709617,45532.72629427601,45930.58888379834,596.7938842834913,198.93129476116377,0.0,46129.520178559505,46129.5201785595,7.275957614183426e-12,0.0,0.0,46129.520178559505,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-29,43-terminal-minimum,4-3,minimum,4,1817.155305425045,1476.5348316577586,1817.155305425045,1476.5348316577586,68858.6772715437,68685.41575920378,0.0,173.26151233992653,173.26151233992653,20866.8382178224,17208.697382826704,20.3946333333339,2287.7779575414097,45376.85815897308,45257.50426116524,-59.676948903923034,59.676948903923034,105.32808385000291,45422.50929391916,45422.50929391917,7.275957614183426e-12,20.394633333333218,105.32808384999939,45422.50929391916,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-09-30,43-terminal-minimum,4-3,minimum,4,1476.5348316577586,1541.4666154741747,1476.5348316577586,1541.4666154741747,68756.4645638908,69866.35381365457,1109.8892497637821,0.0,1109.8892497637821,22020.061795955517,17777.8114492892,64.86549380048234,266.79419412206005,45342.995276580565,46068.358437528936,1088.0447414225412,362.68158047418035,318.0647361390384,46749.10475414214,46749.10475414215,7.275957614183426e-12,64.86549380048234,318.0647361390384,46749.10475414214,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-01,43-terminal-minimum,4-3,minimum,4,1541.4666154741747,3088.072595523894,1541.4666154741747,4314.1604030322615,69547.4049184194,67973.1295171214,0.0,1574.2754012980017,1574.2754012980017,18077.319892768453,13250.683731097703,0.0,13484.971822117317,44062.10812397119,43447.42217782187,-307.3429730746597,307.3429730746597,0.0,43754.765150896535,43754.765150896535,0.0,0.0,0.0,43754.765150896535,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.988365607365267e-13
2025-10-02,43-terminal-minimum,4-3,minimum,4,3088.072595523894,2280.0,4314.1604030322615,3121.2600828919003,61981.26801320554,60170.108880784275,0.0,1811.159132421264,1811.159132421264,17948.78875319109,15265.784226056288,0.0,5756.321236982809,39557.28570288551,38508.47583450817,-524.4049341886678,524.4049341886678,0.0,39032.880768696836,39032.88076869684,7.275957614183426e-12,0.0,0.0,39032.880768696836,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,7.851497230149107e-13
2025-10-03,43-terminal-minimum,4-3,minimum,4,2280.0,3034.4956814454717,3121.2600828919003,4358.942785866025,32233.139257218387,32068.737646596535,12.349760646459998,176.75137126831174,189.10113191477174,13855.832949004594,10544.178575392798,0.0,20939.929572984736,14062.866951100072,13876.108511889483,-85.49291045454268,101.26552875604764,0.0,13977.374040645529,13977.374040645529,0.0,0.0,0.0,13977.374040645529,7.958078640513122e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-10-04,43-terminal-minimum,4-3,minimum,4,3034.4956814454717,1695.5860286254324,4358.942785866025,1707.9240786254345,28627.841676320386,28627.841676320386,0.0,0.0,0.0,14071.234509125325,12602.71863992955,188.83218731983496,14252.17556111111,12091.2150900553,12091.2150900553,0.0,0.0,625.6379312380594,12716.85302129336,12716.85302129336,0.0,0.0,0.0,12091.2150900553,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-05,43-terminal-minimum,4-3,minimum,4,1695.5860286254324,2234.4055428328898,1707.9240786254345,2234.4055428328898,63793.643665319854,61807.924136389665,0.0,1985.7195289301862,1985.7195289301862,19853.1059952269,15596.078293347076,0.0,2814.9353678431803,40165.260578074005,39261.82481700853,-451.71788053273985,451.71788053273985,0.0,39713.54269754126,39713.54269754126,0.0,0.0,0.0,39713.54269754126,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.023892744153272e-13
2025-10-06,43-terminal-minimum,4-3,minimum,4,2234.4055428328898,1426.1030003844894,2234.4055428328898,1426.1030003844894,60444.338880066614,60910.15396137786,465.815081311247,0.0,465.815081311247,19481.46305350502,16507.457361542627,98.22079312211545,301.2598125375789,39015.933442114816,39317.39022208027,452.18516994818833,150.72838998272942,626.6085094854394,40094.72712154844,40094.727121548436,7.275957614183426e-12,98.22079312211545,626.6085094854394,40094.72712154844,9.805489753489383e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-10-07,43-terminal-minimum,4-3,minimum,4,1426.1030003844894,2246.332849295734,1426.1030003844894,2246.332849295734,63942.35264706918,64066.20243678463,146.71250162046886,22.862711905021115,169.57521352548997,21537.41267015281,16707.097398803657,0.0,1464.324165435486,40185.23101144286,40223.9831712443,87.79718094129703,49.045021139862946,0.0,40273.02819238416,40273.028192384154,7.275957614183426e-12,0.0,0.0,40273.02819238416,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-08,43-terminal-minimum,4-3,minimum,4,2246.332849295734,1981.5090741269878,2246.332849295734,1981.5090741269878,62742.992694091896,62572.6566069913,0.0,170.336087100594,170.336087100594,19907.624675338757,16363.517384676266,0.0,2550.053649662149,39855.54861690953,39776.15496671194,-39.69682509879343,39.69682509879343,0.0,39815.85179181074,39815.85179181074,0.0,0.0,0.0,39815.85179181074,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.988365607365267e-13
2025-10-09,43-terminal-minimum,4-3,minimum,4,1981.5090741269878,1877.2090942246575,1981.5090741269878,1877.2090942246575,64354.8544111929,62436.98143834972,0.0,1917.8729728431845,1917.8729728431845,20450.297167010565,16658.61068719066,0.0,2885.3132751964768,40696.59867989151,39618.154133331656,-539.2222732799255,539.2222732799255,0.0,40157.376406611584,40157.376406611584,0.0,0.0,0.0,40157.376406611584,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.100187187665142e-13
2025-10-10,43-terminal-minimum,4-3,minimum,4,1877.2090942246575,1987.4737260131917,1877.2090942246575,2181.90843172111,31717.95212146461,31724.6549239849,6.702802520291868,0.0,6.702802520291868,15378.5821665224,12357.413386273463,0.0,19359.8752270693,13197.128694759896,13204.288099793983,10.739107551126406,3.5797025170421346,0.0,13207.867802311022,13207.867802311024,1.8189894035458565e-12,0.0,0.0,13207.867802311022,7.958078640513122e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-10-11,43-terminal-minimum,4-3,minimum,4,1987.4737260131917,1543.7872176627131,2181.90843172111,1543.7872176627131,30946.845338017214,30946.845338017214,0.0,0.0,0.0,15566.978461937233,13008.57041168459,0.0,14282.123704431242,12879.555750284499,12879.555750284499,0.0,0.0,0.0,12879.555750284499,12879.555750284499,0.0,0.0,0.0,12879.555750284499,1.0040857034709916e-12,2.842170943040401e-14,0.0,1.8189894035458565e-12,0.0,9.039435866498025e-13
2025-10-12,43-terminal-minimum,4-3,minimum,4,1543.7872176627131,2082.9992034064285,1543.7872176627131,2082.9992034064285,63997.89234883826,63627.75322428554,664.2475846453362,1034.3867091980542,1698.6342938433904,20946.75739724964,16481.582704602864,0.0,647.6225483054359,40277.910091716694,40057.51433003825,152.5486532769815,372.944414955416,0.0,40430.45874499367,40430.45874499367,0.0,0.0,0.0,40430.45874499367,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-10-13,43-terminal-minimum,4-3,minimum,4,2082.9992034064285,2027.68088876093,2082.9992034064285,2027.68088876093,64237.90391700849,62889.49282819152,0.0,1348.411088816969,1348.411088816969,20662.7287137064,16786.596741283138,0.0,1985.9655557682522,40862.00610896904,40289.55224289259,-286.2269330382274,286.2269330382274,0.0,40575.77917593082,40575.77917593082,0.0,0.0,0.0,40575.77917593082,9.85878045867139e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-14,43-terminal-minimum,4-3,minimum,4,2027.68088876093,1839.4417642024252,2027.68088876093,1839.4417642024252,64767.80040565856,64939.37884469702,762.0087567996189,590.4303177611567,1352.4390745607757,21587.77820490625,17655.515558076717,81.73151771691732,315.0184322510677,41541.5164544576,41693.23804148869,498.4165686575235,346.6949816264412,412.7069110795212,42452.63993419464,42452.639934194645,7.275957614183426e-12,81.73151771691732,412.7069110795212,42452.63993419464,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-15,43-terminal-minimum,4-3,minimum,4,1839.4417642024252,1958.4936851825096,1839.4417642024252,1958.4936851825096,66364.70736325896,65977.67392024238,72.0849065407449,459.11834955732365,531.2032560980686,20792.12390189634,16734.473631653957,0.0,0.0,42680.37676747005,42570.3552405667,37.52174071820361,147.54326762156177,0.0,42717.89850818826,42717.89850818826,0.0,0.0,0.0,42717.89850818826,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-10-16,43-terminal-minimum,4-3,minimum,4,1958.4936851825096,1817.8926797042302,1958.4936851825096,1734.3859505729783,66832.69968021948,67274.71433460413,448.03063937821565,6.015984993552706,454.04662437176836,21867.79317954014,17839.453380357965,125.43250583771373,405.33409125966966,42955.15725410906,43506.698973641076,830.2339416108975,278.6922220788786,625.380348614963,44410.771544334915,44410.771544334915,0.0,50.27644961958581,259.6951162472883,44045.08631196724,9.237055564881302e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
