date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-10-22,43-terminal-zero,4-3,zero,4,1842.5744657299977,1636.615694987344,1842.5744657299977,1636.615694987344,70904.20066552622,71365.71631861536,461.5156530891432,0.0,461.5156530891432,21659.33343727661,17729.422977862443,0.0,1880.9091592012048,46378.61162473288,46598.16462317951,329.3294976699441,109.77649922331469,0.0,46707.94112240283,46707.94112240282,7.275957614183426e-12,0.0,0.0,46707.94112240283,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-10-23,43-terminal-zero,4-3,zero,4,1636.615694987344,2010.2405478001376,1636.615694987344,2010.2405478001376,73193.9604358272,71254.42608415749,66.60781421048966,2006.1421658801958,2072.7499800906853,21273.07866517658,16894.93135126152,0.0,3496.781736909109,47165.557074109354,45972.6542657605,-570.6408761678592,622.2619321809897,0.0,46594.91619794149,46594.91619794149,0.0,0.0,0.0,46594.91619794149,8.810729923425242e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-24,43-terminal-zero,4-3,zero,4,2010.2405478001376,1449.1957842180407,2010.2405478001376,1449.1957842180407,31991.105013881563,32194.62551589882,203.5205020172544,0.0,203.5205020172544,16691.349550966526,14024.933423506774,107.59066891909782,11215.749340691504,13362.486041987164,13518.724509156802,234.3577007544588,78.11923358481961,429.6018969921122,14026.445639733734,14026.445639733734,0.0,107.59066891909782,429.6018969921122,14026.445639733734,7.500666754367558e-13,1.4210854715202004e-14,0.0,1.8189894035458565e-12,0.0,8.455458555545192e-13
2025-10-25,43-terminal-zero,4-3,zero,4,1449.1957842180407,1565.2363279021404,1449.1957842180407,1565.2363279021404,33057.37124591582,33200.74580689265,143.37456097682704,0.0,143.37456097682704,16985.200445022718,13653.575871152712,0.0,10470.688499689306,14046.12988550577,14116.29644221871,105.24983506940995,35.083278356469975,0.0,14151.37972057518,14151.37972057518,0.0,0.0,0.0,14151.37972057518,7.389644451905042e-13,2.842170943040401e-14,0.0,2.546407529280259e-12,0.0,7.958078640513122e-13
2025-10-26,43-terminal-zero,4-3,zero,4,1565.2363279021404,1624.5217559103512,1565.2363279021404,1624.5217559103512,71046.66183133559,70465.57271209746,45.43461605103391,626.5237352891473,671.9583513401813,21588.274005605635,17433.14505933318,0.0,1766.131749158349,46353.4605054752,45943.994745487114,-185.0502440355071,224.4155159525842,0.0,46168.4102614397,46168.4102614397,0.0,0.0,0.0,46168.4102614397,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-27,43-terminal-zero,4-3,zero,4,1624.5217559103512,1391.2995996689322,1624.5217559103512,1391.2995996689322,69793.81087543351,69406.23500543916,156.88487535292947,544.4607453472752,701.3456207002047,22349.99484442546,18313.395764601897,0.0,1817.0542589489419,45241.58254050567,45094.04765581323,-4.888621046329927,142.64626364610103,0.0,45236.693919459336,45236.69391945933,7.275957614183426e-12,0.0,0.0,45236.693919459336,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-28,43-terminal-zero,4-3,zero,4,1391.2995996689322,1770.0856109088618,1391.2995996689322,1770.0856109088618,69433.86143325055,70604.35517717342,1170.4937439228725,0.0,1170.4937439228725,22354.905364297116,17766.56593496473,0.0,43.59404784104988,45425.76275805434,46207.453746508974,1172.5364826819573,390.84549422731914,0.0,46598.2992407363,46598.29924073629,7.275957614183426e-12,0.0,0.0,46598.2992407363,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-29,43-terminal-zero,4-3,zero,4,1770.0856109088618,1528.4143945391775,1770.0856109088618,1528.4143945391775,71711.72867941597,73500.2967162223,1810.9432877711788,22.37525096486138,1833.3185387360402,23366.623076059965,19144.46878634129,67.88663302195616,33.772259525585696,47274.96833722416,48508.40622115448,1862.37371292229,628.9358289919729,339.48080561185196,49476.822855758306,49476.8228557583,7.275957614183426e-12,67.88663302195616,339.48080561185196,49476.822855758306,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-30,43-terminal-zero,4-3,zero,4,1528.4143945391775,1738.4008825056037,1528.4143945391775,1738.4008825056037,72560.2039574041,72324.56823315182,11.686298697877987,247.32202295014656,259.00832164802455,21866.333544215642,17522.742331644888,0.0,3193.1593705810665,48275.82441654122,48156.80236610543,-54.10536590745491,64.91668452832752,0.0,48221.719050633765,48221.719050633765,0.0,0.0,0.0,48221.719050633765,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-31,43-terminal-zero,4-3,zero,4,1738.4008825056037,1708.1699753051887,1738.4008825056037,1708.1699753051887,33327.05976269027,33327.05976269027,0.0,0.0,0.0,17516.795053757683,14215.811810024097,0.0,6121.784452290013,14143.18299094337,14143.18299094337,0.0,0.0,0.0,14143.18299094337,14143.18299094337,0.0,0.0,0.0,14143.18299094337,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-11-01,43-terminal-zero,4-3,zero,4,1708.1699753051887,1644.7989554373714,1708.1699753051887,1644.7989554373714,33324.42660979597,33431.24320921054,106.8165994145711,0.0,106.8165994145711,17332.272254795844,14096.17444426567,0.0,7651.106965347037,13953.795141266302,14008.875656480523,82.6207728213302,27.540257607110068,0.0,14036.415914087633,14036.415914087633,0.0,0.0,0.0,14036.415914087633,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-11-02,43-terminal-zero,4-3,zero,4,1644.7989554373714,1590.3062115493735,1644.7989554373714,1590.3062115493735,74290.8820674286,74741.1245319856,468.79312097048216,18.550656413474258,487.3437773839564,23340.44926065795,18954.807370632145,0.0,1559.0987086264604,49285.16746625651,49570.26891697344,451.0408436814881,165.93939296456827,0.0,49736.208309938,49736.20830993801,7.275957614183426e-12,0.0,0.0,49736.208309938,8.335554468885675e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-11-03,43-terminal-zero,4-3,zero,4,1590.3062115493735,1811.7251812203654,1590.3062115493735,1817.0488667251216,76182.8026038568,75858.27291909288,98.1710275059844,422.7007122699118,520.8717397758962,21750.38444282198,17418.534325981913,0.0,2021.492518919484,51138.26484608064,50900.98656774018,-79.10409594516307,158.17418239529673,0.0,51059.160750135474,51059.160750135474,0.0,0.0,0.0,51059.160750135474,9.983125437429408e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-04,43-terminal-zero,4-3,zero,4,1811.7251812203654,1627.465497618738,1817.0488667251216,1627.465497618738,74758.67552726064,74782.68356915023,259.82725595500426,235.819214065403,495.64647002040726,21349.253449834243,17458.7290096072,9.020067668021284,3321.107163257886,49474.38490071756,49459.62468644758,99.38983930499141,114.15005357497,43.21965423132398,49616.994394253874,49616.99439425388,7.275957614183426e-12,9.020067668020602,43.21965423132071,49616.99439425387,1.0125233984581428e-12,3.552713678800501e-15,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-11-05,43-terminal-zero,4-3,zero,4,1627.465497618738,1906.7281672980228,1627.465497618738,1906.7281672980228,75880.99076096539,75081.04528237696,0.0,799.9454785884068,799.9454785884068,22275.525465033556,17791.839223965828,0.0,919.3389746425815,51038.200365782555,50526.0364820634,-256.0819418595828,256.0819418595828,0.0,50782.11842392297,50782.11842392298,7.275957614183426e-12,0.0,0.0,50782.11842392297,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-11-06,43-terminal-zero,4-3,zero,4,1906.7281672980228,1634.6504475796078,1906.7281672980228,1634.6504475796078,75008.18371604825,75775.11892410878,766.9352080605296,0.0,766.9352080605296,22295.797944914742,18304.466283127516,368.251591811833,782.454304133394,50784.460401957935,51313.05072193305,792.8854799626656,264.29515998755517,1945.6383779386542,53522.98425985925,53522.98425985925,0.0,368.251591811833,1945.6383779386542,53522.98425985925,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-07,43-terminal-zero,4-3,zero,4,1634.6504475796078,1677.7114021115187,1634.6504475796078,1677.7114021115187,33885.16016822716,34046.822287708375,161.66211948121347,0.0,161.66211948121347,17940.712987879226,14493.222661103453,132.26461195159908,7413.134789550866,14267.66698756465,14358.2503894707,135.8751028590741,45.2917009530247,659.0389840828786,15062.581074506603,15062.581074506601,1.8189894035458565e-12,132.26461195159908,659.0389840828786,15062.581074506603,7.389644451905042e-13,5.684341886080802e-14,0.0,2.1826984664130578e-12,0.0,8.455458555545192e-13
2025-11-08,43-terminal-zero,4-3,zero,4,1677.7114021115187,1865.5817709062153,1677.7114021115187,1865.5817709062153,34430.6406049011,34730.09804988808,299.45744498698116,0.0,299.45744498698116,17407.463231485217,13930.9618855878,0.0,7462.3896039906585,14686.433545231988,14791.380293820821,157.4201228832472,52.473374294415734,0.0,14843.853668115236,14843.853668115236,0.0,0.0,0.0,14843.853668115236,9.663381206337363e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.526512829121202e-13
2025-11-09,43-terminal-zero,4-3,zero,4,1865.5817709062153,1840.316368394893,1865.5817709062153,1827.5735964698813,75914.3963164246,75884.41150919786,630.5059508421181,660.4907580688568,1290.9967089109748,21842.95056540575,17715.52882023885,11.468494732510564,421.6410754301371,51438.80187512993,51567.00181854232,543.4062842368571,415.20634082447395,62.22791837048135,52044.43607773727,52044.43607773728,7.275957614183426e-12,0.0,0.0,51982.20815936679,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-10,43-terminal-zero,4-3,zero,4,1840.316368394893,1701.7079782558005,1827.5735964698813,1614.5737046449078,76855.9451258418,77841.39983476368,985.4547089218916,0.0,985.4547089218916,21951.376120571913,17905.362208788436,66.95235151729241,3.8951744974971234,52941.896394404954,53574.0091010994,948.1690600416653,316.0563533472218,328.6621216134501,54218.72757606007,54218.72757606007,0.0,0.0,0.0,53890.065454446616,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.100187187665142e-13
2025-11-11,43-terminal-zero,4-3,zero,4,1701.7079782558005,1859.8029673006592,1614.5737046449078,1859.8029673006592,79163.60196814017,78488.51448119013,303.92667333420525,979.0141602842543,1282.9408336184597,20790.54785307619,16698.058270851347,0.0,2837.0052322986176,54007.99518157162,53579.91549840168,-97.61096926231251,330.4687139076191,0.0,53910.384212309305,53910.3842123093,7.275957614183426e-12,0.0,0.0,53910.384212309305,9.734435479913373e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-12,43-terminal-zero,4-3,zero,4,1859.8029673006592,1847.900031525694,1859.8029673006592,1847.900031525694,78043.41396088577,77447.74327884514,0.0,595.6706820406258,595.6706820406258,21005.096085554993,17024.840471497017,0.0,2511.4999147871704,53273.22854432253,52948.45255367644,-162.3879953230474,162.3879953230474,0.0,53110.84054899948,53110.840548999484,7.275957614183426e-12,0.0,0.0,53110.84054899948,9.450218385609332e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-13,43-terminal-zero,4-3,zero,4,1847.900031525694,1679.1617942173127,1847.900031525694,2086.1022121885017,77246.21512587418,77116.01389232642,304.67065706034396,434.87189060809385,739.5425476684378,19965.337383466685,16323.787694185556,0.0,1078.592886378623,53559.12406210374,53668.572672326816,426.10682942694734,316.65821920387145,0.0,53985.23089153069,53985.23089153069,0.0,0.0,0.0,53985.23089153069,1.0125233984581428e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-14,43-terminal-zero,4-3,zero,4,1679.1617942173127,1657.5083660490084,2086.1022121885017,1657.5083660490084,34451.18881452757,34520.971729187004,69.78291465943211,0.0,69.78291465943211,17582.03931786459,14260.939932821791,0.0,3601.417044144209,14637.173276738678,14659.796845842993,33.9353536564725,11.311784552157501,0.0,14671.10863039515,14671.108630395152,1.8189894035458565e-12,0.0,0.0,14671.10863039515,9.725553695716371e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,9.023892744153272e-13
2025-11-15,43-terminal-zero,4-3,zero,4,1657.5083660490084,1373.6707850593032,1657.5083660490084,1373.6707850593032,34668.22337481375,34668.22337481375,0.0,0.0,0.0,18418.96051740455,15174.81184198842,54.95359289711596,3267.14137562808,15167.786669154091,15167.786669154091,0.0,0.0,253.7745116335027,15421.561180787594,15421.561180787596,1.8189894035458565e-12,54.95359289711596,253.7745116335027,15421.561180787594,9.85433956657289e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.023892744153272e-13
2025-11-16,43-terminal-zero,4-3,zero,4,1373.6707850593032,1392.5133142372165,1373.6707850593032,1392.5133142372165,79281.40351972249,79781.54471814544,500.1411984229482,0.0,500.1411984229482,22340.10556279705,18078.527229605486,0.0,1085.4220016205513,54645.58380326571,54944.39241931397,448.2129240723795,149.40430802412646,0.0,55093.79672733809,55093.79672733809,0.0,0.0,0.0,55093.79672733809,1.0125233984581428e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-17,43-terminal-zero,4-3,zero,4,1392.5133142372165,1843.4066875711542,1392.5133142372165,1843.4066875711542,79376.46872713898,79302.33139026322,186.55103592295336,260.68837279870695,447.2394087216603,20876.28310668395,16503.985280413457,0.0,2234.279230659399,54935.60094877887,54915.18149696933,100.78045395161719,121.19990576115671,0.0,55036.38140273048,55036.38140273049,7.275957614183426e-12,0.0,0.0,55036.38140273048,9.379164112033322e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-18,43-terminal-zero,4-3,zero,4,1843.4066875711542,1393.3220834896572,1843.4066875711542,1961.9221088471274,78837.43264916344,79007.41007307393,365.48796069617174,195.51053678567592,560.9984974818476,20116.410745134264,16699.3688472321,20.218662980481213,720.0350048189193,54892.59207131728,55178.549417407114,582.7530292600035,296.79568317018044,102.45179200447754,55577.79689258176,55577.79689258177,7.275957614183426e-12,0.0,0.0,55475.34510057729,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-19,43-terminal-zero,4-3,zero,4,1393.3220834896572,1337.3750067058593,1961.9221088471274,1337.3750067058593,79659.32171846856,80786.39703594556,1127.0753174769966,0.0,1127.0753174769966,21889.26514659549,17780.657137847764,0.0,1309.4774271978254,55937.75226438083,56817.77674451249,1320.036720197484,440.0122400658281,0.0,57257.78898457832,57257.78898457831,1.4551915228366852e-11,0.0,0.0,57257.78898457832,9.592326932761353e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.313350008393172e-13
2025-11-20,43-terminal-zero,4-3,zero,4,1337.3750067058593,1628.043437414958,1337.3750067058593,1628.043437414958,80155.87442284473,79854.25963938364,70.17410148895124,371.78888495003963,441.96298643899087,21843.9114508401,17431.96668754229,0.0,649.2388427525048,55160.376855901515,54949.16736274876,-76.01773996533706,135.19175318741478,0.0,55084.359115936175,55084.35911593617,7.275957614183426e-12,0.0,0.0,55084.359115936175,9.983125437429408e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.970602038971265e-13
2025-11-21,43-terminal-zero,4-3,zero,4,1628.043437414958,1697.5612175663748,1628.043437414958,1697.5612175663748,35114.70761429081,35341.38163196749,226.67401767667445,0.0,226.67401767667445,18059.92872598616,14565.976265912515,0.0,2983.045105227175,15296.392881729671,15440.699079798169,216.45929710274785,72.1530990342493,0.0,15512.85217883242,15512.85217883242,0.0,0.0,0.0,15512.85217883242,9.912071163853398e-13,2.842170943040401e-14,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-11-22,43-terminal-zero,4-3,zero,4,1697.5612175663748,1200.0,1697.5612175663748,1200.0,35514.49334908109,35598.069545844046,83.57619676295434,0.0,83.57619676295434,18417.27661906548,15365.799157252775,91.90186244339131,2418.6644631414015,15300.58289863401,15330.803025773448,45.3301907091582,15.1100635697194,183.59386718048643,15529.506956523655,15529.506956523655,0.0,91.90186244339114,201.86244085690868,15547.775530200077,7.958078640513122e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,8.739675649849232e-13
2025-11-23,43-terminal-zero,4-3,zero,4,1200.0,1516.8085648305037,1200.0,1516.8085648305037,80517.98447321496,81895.30156605787,1377.3170928429072,0.0,1377.3170928429072,22222.603270367264,17715.180940650032,0.0,2155.7829530073154,55935.90990829391,56932.55229053434,1494.963573360645,498.3211911202149,0.0,57430.873481654555,57430.87348165455,7.275957614183426e-12,0.0,0.0,57430.873481654555,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-24,43-terminal-zero,4-3,zero,4,1516.8085648305037,2005.6267860981804,1516.8085648305037,2005.6267860981804,79940.0364485777,80269.46464578432,809.2123382097564,479.7841410031293,1288.9964792128858,21259.379728919423,16780.161181283824,0.0,1628.3023981487331,55503.653206053554,55521.2444226415,318.6774147508218,301.08619816287217,0.0,55822.33062080437,55822.33062080438,7.275957614183426e-12,0.0,0.0,55822.33062080437,9.308109838457312e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-25,43-terminal-zero,4-3,zero,4,2005.6267860981804,1594.113319343178,2005.6267860981804,1594.113319343178,80889.44843619868,80691.2678907155,9.82307506221332,208.00362054539505,217.82669560760837,20752.781814525966,17180.115389845534,0.0,949.9409993684093,56143.95540709965,55957.32537709037,-89.08669308446076,97.54333692482092,0.0,56054.86871401519,56054.86871401519,0.0,0.0,0.0,56054.86871401519,9.450218385609332e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-26,43-terminal-zero,4-3,zero,4,1594.113319343178,1729.07478164326,1594.113319343178,1729.07478164326,81111.7890089644,81370.4928460489,258.7038370845126,0.0,258.7038370845126,21882.709304288735,17603.5292204038,0.0,333.64587883064587,56735.162790608396,56949.388102106655,321.3379672473868,107.11265574912893,0.0,57056.500757855785,57056.50075785578,7.275957614183426e-12,0.0,0.0,57056.500757855785,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-27,43-terminal-zero,4-3,zero,4,1729.07478164326,1682.4939818755583,1729.07478164326,1712.4939818755593,81116.90094826213,80902.67629762564,227.88691740633476,442.1115680428379,669.9984854491727,20571.574410332283,16704.897992160084,0.0,1255.107146120115,56983.532578417944,56885.86902071514,145.22247008961153,242.8860277924099,0.0,57128.755048507555,57128.75504850755,7.275957614183426e-12,0.0,0.0,57128.755048507555,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-28,43-terminal-zero,4-3,zero,4,1682.4939818755583,1643.681592367934,1712.4939818755593,1643.681592367934,36356.24772438413,36356.24772438413,0.0,0.0,0.0,18860.524832086707,15311.956264547096,0.0,1886.4406068445164,15300.764381731988,15300.764381731988,0.0,0.0,0.0,15300.764381731988,15300.764381731988,0.0,0.0,0.0,15300.764381731988,9.71667191151937e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.757439218243235e-13
2025-11-29,43-terminal-zero,4-3,zero,4,1643.681592367934,1280.0,1643.681592367934,1200.0,36889.232118396765,37723.5821731422,834.3500547454312,0.0,834.3500547454312,17314.169939807693,14351.791084375374,265.22559002715366,96.97880773703514,15783.54123561021,16562.517230470985,1168.4639922911576,389.48799743038586,687.1675919649314,17639.1728198663,17639.1728198663,0.0,193.2255900271539,408.05235748561205,17360.05758538698,9.379164112033322e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,8.597567102697212e-13
2025-11-30,43-terminal-zero,4-3,zero,4,1280.0,1280.0,1200.0,1200.0,83946.39268112318,84483.1811684932,536.7884873700243,0.0,536.7884873700243,22325.776099333772,18083.878640460356,89.4249034031829,85.8804963563125,59415.89787697058,59758.119761649534,513.3328270184336,171.11094233947787,194.27310771158423,60123.5038117006,60123.503811700604,7.275957614183426e-12,89.42490340318292,200.58005833333928,60129.810762322355,1.0107470416187425e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-01,43-terminal-zero,4-3,zero,4,1280.0,1930.0,1200.0,1697.5164049462323,85571.96461607018,87721.15487813248,2149.1902620622745,0.0,2149.1902620622745,22492.564902100537,17633.97757070144,3635.895938123083,199.53575152312146,64747.39285977105,66471.05242836302,2585.4893528879775,861.8297842959925,18539.44918622516,85872.33139888418,85872.33139888418,0.0,3498.6607025746903,22764.138048817244,90097.02026147627,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-02,43-terminal-zero,4-3,zero,4,1930.0,1327.1402873212903,1697.5164049462323,1279.0497013540935,90020.67872789779,91040.23065303452,1019.5519251367172,0.0,1019.5519251367172,21566.560237839247,18011.48753406063,1174.190199460571,21.53819871647795,69413.58029341469,70330.75266660994,1375.758559792894,458.58618659763135,6950.76851779957,77740.10737100717,77740.10737100715,1.4551915228366852e-11,1340.1439076384872,8685.849238354796,79475.18809156239,1.0231815394945443e-12,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-03,43-terminal-zero,4-3,zero,4,1327.1402873212903,1708.1536189405722,1279.0497013540935,1708.1536189405722,91747.37983196479,92154.06543716195,406.68560519714435,0.0,406.68560519714435,22875.120674399797,18185.935747806485,0.0,302.1319439019625,70023.61349264267,70348.58327639237,487.4546756245358,162.48489187484526,0.0,70511.06816826721,70511.0681682672,1.4551915228366852e-11,0.0,0.0,70511.06816826721,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-04,43-terminal-zero,4-3,zero,4,1708.1536189405722,1657.976240402424,1708.1536189405722,1657.976240402424,93681.49624203118,93676.64550838256,166.46350930331835,171.31424295193574,337.7777522552541,22709.641708049607,18439.96942420452,55.11089862870813,2690.875373166182,71197.26158040066,71152.66535814722,96.85041825424628,141.4466405076834,374.6460094962422,71668.75800815116,71668.75800815114,1.4551915228366852e-11,55.11089862870824,374.646009496243,71668.75800815116,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-05,43-terminal-zero,4-3,zero,4,1657.976240402424,1288.7076262560422,1657.976240402424,1273.0847803765907,39641.95844113189,42499.228671648765,2857.270230516875,0.0,2857.270230516875,18374.701560859736,15215.85001702813,1971.2505555161747,0.0,18029.23532090767,19741.791382961557,2568.8340930808363,856.2780310269453,8341.866480457302,28939.935894445807,28939.935894445807,0.0,1957.18999422467,10150.660305348822,30748.729719337327,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-12-06,43-terminal-zero,4-3,zero,4,1288.7076262560422,1244.964008602268,1273.0847803765907,1201.6086248585152,46683.793943169265,47887.29352472333,1203.499581554069,0.0,1203.499581554069,20723.527525981193,16825.426551933164,39.01984536937749,363.58157937802275,21701.998885421024,22353.773523199037,977.6619566670204,325.8873188890068,59.152477732961906,22738.813319821005,22738.813319821005,0.0,0.0,0.0,22679.660842088044,1.0103029524088925e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-07,43-terminal-zero,4-3,zero,4,1244.964008602268,1751.5515469496809,1201.6086248585152,1751.5515469496809,96106.88402868822,95557.17652324567,522.2663620554125,1071.9738674979667,1594.240229553379,22547.676227783777,17807.688959992192,0.0,3164.5080054540767,73194.99914950434,72558.25642403972,-100.69074302760865,536.0519824370004,0.0,73094.30840647673,73094.30840647672,1.4551915228366852e-11,0.0,0.0,73094.30840647673,9.947598300641403e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-12-08,43-terminal-zero,4-3,zero,4,1751.5515469496809,1860.4688906517035,1751.5515469496809,1860.4688906517035,95233.93424796948,94516.58403283393,33.83132359044873,751.181538725989,785.0128623164377,22253.782845624708,17927.53849562419,0.0,2343.1285661667566,72726.08196341511,72171.120619731,-265.8257808651565,289.13556281897564,0.0,72460.25618254996,72460.25618254996,0.0,0.0,0.0,72460.25618254996,9.237055564881302e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-12-09,43-terminal-zero,4-3,zero,4,1860.4688906517035,1397.46724995622,1860.4688906517035,1389.8552491892206,94901.33744747695,94261.26236104344,0.0,640.0750864335358,640.0750864335358,22396.353871896048,18557.748112861736,17.898293060511307,3052.1006284029672,71623.36714185344,71124.1231081082,-249.62201687262416,249.62201687262416,95.44687458948815,71469.19199957029,71469.19199957032,2.9103830456733704e-11,11.047492370211103,81.66306360060047,71455.40818858141,7.958078640513122e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-12-10,43-terminal-zero,4-3,zero,4,1397.46724995622,1738.7385739072124,1389.8552491892206,1738.7385739072124,94290.66310398075,94325.24849788597,68.86475885688708,34.2793649516675,103.14412380855458,23317.484742881737,18580.018450178315,0.0,1200.1637385158895,71933.71743922358,71950.85429578731,55.8025463284349,38.66568976469324,0.0,71989.519985552,71989.51998555202,1.4551915228366852e-11,0.0,0.0,71989.519985552,9.725553695716371e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-12-11,43-terminal-zero,4-3,zero,4,1738.7385739072124,1770.2105018199243,1738.7385739072124,1770.2105018199243,94521.3572810998,94058.0482395683,0.0,463.3090415314873,463.3090415314873,22471.24861772904,18173.38664523908,0.0,3798.931567078347,70482.7512183573,70074.17866674472,-204.2862758062853,204.2862758062853,0.0,70278.46494255101,70278.46494255101,0.0,0.0,0.0,70278.46494255101,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-12,43-terminal-zero,4-3,zero,4,1770.2105018199243,1681.6179802471938,1770.2105018199243,1622.7369989190388,46271.61606620865,47435.84613600887,1164.230069800225,0.0,1164.230069800225,19907.824493995857,16205.0711095521,52.99288319533823,71.67215142711939,21098.575346278994,21867.77052112545,1153.7927622696802,384.59758742322674,202.49530853892907,22454.863417087603,22454.863417087603,0.0,0.0,0.0,22252.368108548675,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
