date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-07-13,42-terminal-median,4-2,median,4,9910.955890192323,10626.769376886805,9910.955890192323,10626.769376886805,82224.88086011921,82224.88086011921,0.0,0.0,0.0,18735.48926083588,14531.514163252028,0.0,8753.185362535372,61297.00016437335,61297.00016437335,0.0,0.0,0.0,61297.00016437335,61297.00016437335,0.0,0.0,0.0,61297.00016437335,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-14,42-terminal-median,4-2,median,4,10626.769376886805,10375.055629442324,10626.769376886805,10375.055629442324,77823.32454024568,77823.32454024568,0.0,0.0,0.0,19271.071331963645,15836.110151590587,0.0,2580.684143205956,59436.234643994845,59436.234643994845,0.0,0.0,0.0,59436.234643994845,59436.234643994845,0.0,0.0,0.0,59436.234643994845,9.725553695716371e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-15,42-terminal-median,4-2,median,4,10375.055629442324,10400.84635341732,10375.055629442324,10800.0,77050.61251875017,77050.61251875017,0.0,0.0,0.0,19534.437587266875,15799.68279410867,0.0,566.8071422586378,58722.24047413125,58722.24047413125,0.0,0.0,0.0,58722.24047413125,58722.24047413125,0.0,0.0,0.0,58722.24047413125,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-16,42-terminal-median,4-2,median,4,10400.84635341732,10611.363741722742,10800.0,10611.363741722742,77253.14704879787,77253.14704879787,0.0,0.0,0.0,20635.08041213195,16524.949484352,0.0,1008.4527376845942,59475.07515120751,59475.07515120751,0.0,0.0,0.0,59475.07515120751,59475.07515120751,0.0,0.0,0.0,59475.07515120751,9.841016890277388e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-07-17,42-terminal-median,4-2,median,4,10611.363741722742,10366.002181874475,10611.363741722742,10366.002181874475,77516.89093813169,77516.89093813169,0.0,0.0,0.0,22212.139291871154,18212.658230279078,0.0,796.9938098729506,58903.508592525584,58903.508592525584,0.0,0.0,0.0,58903.508592525584,58903.508592525584,0.0,0.0,0.0,58903.508592525584,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-18,42-terminal-median,4-2,median,4,10366.002181874475,10800.0,10366.002181874475,10800.0,44152.414343949094,44152.414343949094,0.0,0.0,0.0,20253.88881717946,16015.051905602391,0.0,8639.32933237202,25801.840278885466,25801.840278885466,0.0,0.0,0.0,25801.840278885466,25801.840278885466,0.0,0.0,0.0,25801.840278885466,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.597567102697212e-13
2025-07-19,42-terminal-median,4-2,median,4,10800.0,10012.09838135935,10800.0,10012.09838135935,42818.814290037415,42818.814290037415,0.0,0.0,0.0,19355.181997071053,16386.808874404138,0.0,12667.622117370505,24931.547991501888,24931.547991501888,0.0,0.0,0.0,24931.547991501888,24931.547991501888,0.0,0.0,0.0,24931.547991501888,8.419931418757187e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-20,42-terminal-median,4-2,median,4,10012.09838135935,10773.86895693978,10012.09838135935,10773.86895693978,81192.75142249724,81192.75142249724,0.0,0.0,0.0,19260.8436848945,14915.68986674216,0.0,4757.619387678242,61029.593818494235,61029.593818494235,0.0,0.0,0.0,61029.593818494235,61029.593818494235,0.0,0.0,0.0,61029.593818494235,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-21,42-terminal-median,4-2,median,4,10773.86895693978,10600.50484265523,10773.86895693978,10600.50484265523,79348.08390876104,79348.08390876104,0.0,0.0,0.0,21217.64769722226,17342.32233760613,0.0,1483.0091991449042,60606.9898100797,60606.9898100797,0.0,0.0,0.0,60606.9898100797,60606.9898100797,0.0,0.0,0.0,60606.9898100797,9.947598300641403e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-22,42-terminal-median,4-2,median,4,10600.50484265523,10541.794927661973,10600.50484265523,10541.794927661973,79845.1552457693,79845.1552457693,0.0,0.0,0.0,21417.983541451766,17401.405592069863,0.0,2033.432679720722,60537.595174167865,60537.595174167865,0.0,0.0,0.0,60537.595174167865,60537.595174167865,0.0,0.0,0.0,60537.595174167865,9.805489753489383e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-07-23,42-terminal-median,4-2,median,4,10541.794927661973,10644.813609272018,10541.794927661973,10644.813609272018,80035.03628953165,80035.03628953165,0.0,0.0,0.0,21414.780861252326,17253.255684165342,0.0,1656.9639957780246,60570.28847290841,60570.28847290841,0.0,0.0,0.0,60570.28847290841,60570.28847290841,0.0,0.0,0.0,60570.28847290841,9.379164112033322e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-24,42-terminal-median,4-2,median,4,10644.813609272018,10800.0,10644.813609272018,10800.0,80799.85406283106,80799.85406283106,0.0,0.0,0.0,20640.826316913233,16579.401565044536,0.0,3121.957310962369,61178.43200873346,61178.43200873346,0.0,0.0,0.0,61178.43200873346,61178.43200873346,0.0,0.0,0.0,61178.43200873346,9.947598300641403e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-25,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,43274.93595967274,43274.93595967274,0.0,0.0,0.0,20597.727962171735,16684.159649359106,0.0,12856.048080193441,25460.11610674052,25460.11610674052,0.0,0.0,0.0,25460.11610674052,25460.11610674052,0.0,0.0,0.0,25460.11610674052,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,6.821210263296962e-13
2025-07-26,42-terminal-median,4-2,median,4,10800.0,10447.669138498655,10800.0,10447.669138498655,41993.60658326691,41993.60658326691,0.0,0.0,0.0,20642.188385270743,17037.27036742051,0.0,9919.596998750025,24779.331438166293,24779.331438166293,0.0,0.0,0.0,24779.331438166293,24779.331438166293,0.0,0.0,0.0,24779.331438166293,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.526512829121202e-13
2025-07-27,42-terminal-median,4-2,median,4,10447.669138498655,10677.46102884375,10447.669138498655,10677.46102884375,79619.40583566883,79619.40583566883,0.0,0.0,0.0,22849.841818161094,18301.559171399902,140.35295908365146,1526.286347991315,59892.47470640079,59892.47470640079,0.0,0.0,732.7910766364002,60625.26578303719,60625.26578303719,0.0,140.35295908365146,732.7910766364002,60625.26578303719,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-28,42-terminal-median,4-2,median,4,10677.46102884375,9402.608540526331,10677.46102884375,9402.608540526331,79006.15989923968,79006.15989923968,0.0,0.0,0.0,18357.213667142365,16016.710309870998,1452.2157149751401,162.99502361012358,60227.500291790115,60227.500291790115,0.0,0.0,9276.431583583679,69503.93187537379,69503.93187537379,0.0,1452.2157149751408,12113.64500650405,72341.14529829417,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.668621376273222e-13
2025-07-29,42-terminal-median,4-2,median,4,9402.608540526331,10539.567995767684,9402.608540526331,10539.567995767684,83290.93667634056,83290.93667634056,0.0,0.0,0.0,21031.34011235982,16012.121981294236,0.0,2202.4725952749723,62522.74377576342,62522.74377576342,0.0,0.0,0.0,62522.74377576342,62522.74377576342,0.0,0.0,0.0,62522.74377576342,9.343636975245317e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,8.402167850363185e-13
2025-07-30,42-terminal-median,4-2,median,4,10539.567995767684,10800.0,10539.567995767684,10800.0,82269.06755261766,82269.06755261766,0.0,0.0,0.0,20727.642662959057,16555.001753187753,0.0,3993.172592846366,62521.52905962356,62521.52905962356,0.0,0.0,0.0,62521.52905962356,62521.52905962356,0.0,0.0,0.0,62521.52905962356,1.0018652574217413e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-31,42-terminal-median,4-2,median,4,10800.0,10674.843904679019,10800.0,10674.843904679019,81257.07651021339,81257.07651021339,0.0,0.0,0.0,20518.10457243402,16732.30518946044,0.0,2776.2808605731307,61003.01622841006,61003.01622841006,0.0,0.0,0.0,61003.01622841006,61003.01622841006,0.0,0.0,0.0,61003.01622841006,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-01,42-terminal-median,4-2,median,4,10674.843904679019,10800.0,10674.843904679019,10800.0,42364.24020546008,42364.24020546008,0.0,0.0,0.0,20275.23117136897,16310.296763019982,0.0,17147.946130444434,24729.476409863302,24729.476409863302,0.0,0.0,0.0,24729.476409863302,24729.476409863302,0.0,0.0,0.0,24729.476409863302,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-02,42-terminal-median,4-2,median,4,10800.0,10099.057403263425,10800.0,10099.057403263425,40831.16372692156,40831.16372692156,0.0,0.0,0.0,20296.08047298329,17070.673520179385,0.0,16678.731840784327,23249.80477095468,23249.80477095468,0.0,0.0,0.0,23249.80477095468,23249.80477095468,0.0,0.0,0.0,23249.80477095468,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-08-03,42-terminal-median,4-2,median,4,10099.057403263425,9715.790310650864,10099.057403263425,9715.790310650864,73370.68215958137,73370.68215958137,0.0,0.0,0.0,19710.397836459673,16310.36263088364,66.67779393249168,7197.844764604491,53633.933623211284,53633.933623211284,0.0,0.0,339.6358189164507,53973.56944212774,53973.56944212773,7.275957614183426e-12,66.6777939324918,339.6358189164516,53973.56944212774,1.0107470416187425e-12,2.842170943040401e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-04,42-terminal-median,4-2,median,4,9715.790310650864,10124.787769244336,9715.790310650864,9934.336953610922,68966.42561016975,68966.42561016975,0.0,0.0,0.0,20111.32967653722,15922.079325261026,650.4915810384198,12.011756598637703,51816.74163134048,51816.74163134048,0.0,0.0,3945.694203630783,55762.435834971264,55762.43583497127,7.275957614183426e-12,479.0858469683439,4046.8381493416005,55863.579780682085,9.379164112033322e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-05,42-terminal-median,4-2,median,4,10124.787769244336,10076.564475372972,9934.336953610922,10009.475926211802,68952.14262748173,68952.14262748173,0.0,0.0,0.0,20493.671031531998,16643.27450002515,90.34975216168243,39.78611480323491,51609.529813077075,51609.529813077075,0.0,0.0,381.3206161122964,51990.85042918937,51990.85042918937,0.0,201.3757919867012,1713.5066140148406,53323.036427091916,1.0231815394945443e-12,1.4210854715202004e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-06,42-terminal-median,4-2,median,4,10076.564475372972,10119.62395839555,10009.475926211802,10119.62395839555,68700.40545292498,68700.40545292498,0.0,0.0,0.0,19041.51883003575,15384.876717608639,3070.6359261687953,0.0,51602.8533448957,51602.8533448957,0.0,0.0,18497.282243819638,70100.13558871535,70100.13558871535,0.0,3131.0156204138502,25834.607670964437,77437.46101586014,9.348077867343818e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-07,42-terminal-median,4-2,median,4,10119.62395839555,10330.521299942115,10119.62395839555,10330.521299942115,71049.45717376174,71049.45717376174,0.0,0.0,0.0,21701.1161650047,17388.096486261897,45.62831393039585,3394.080558949327,52433.02727157796,52433.02727157796,0.0,0.0,357.9370579900394,52790.964329568,52790.96432956799,7.275957614183426e-12,45.62831393039596,357.93705799004033,52790.964329568,9.237055564881302e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-08,42-terminal-median,4-2,median,4,10330.521299942115,10335.199995535173,10330.521299942115,10335.199995535173,40243.50762400901,40243.50762400901,0.0,0.0,0.0,21380.520926389614,17314.011124341836,0.0,20401.826571961243,22643.963077473287,22643.963077473287,0.0,0.0,0.0,22643.963077473287,22643.963077473287,0.0,0.0,0.0,22643.963077473287,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.384404281969182e-13
2025-08-09,42-terminal-median,4-2,median,4,10335.199995535173,9456.745863820197,10335.199995535173,9456.745863820197,39299.812124476055,39299.812124476055,0.0,0.0,0.0,20688.679414783426,17548.439044518054,85.65164354686632,17323.29439775755,22178.874107472035,22178.874107472035,0.0,0.0,266.8900417916583,22445.764149263694,22445.764149263698,3.637978807091713e-12,85.65164354686632,266.8900417916583,22445.764149263694,9.343636975245317e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.419931418757187e-13
2025-08-10,42-terminal-median,4-2,median,4,9456.745863820197,9877.899722148702,9456.745863820197,9877.899722148702,68742.31473723588,68742.31473723588,0.0,0.0,0.0,19681.367797486022,15562.869443468024,680.8026667821173,0.0,51555.89555870648,51555.89555870648,0.0,0.0,4802.4557026089915,56358.35126131547,56358.35126131547,0.0,680.8026667821171,5827.050174028146,57382.945732734624,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-11,42-terminal-median,4-2,median,4,9877.899722148702,9822.450255479273,9877.899722148702,9822.450255479273,68804.51596200181,68804.51596200181,0.0,0.0,0.0,21919.02367266234,17804.31369485898,0.0,128.5526508651172,50575.222464606755,50575.222464606755,0.0,0.0,0.0,50575.222464606755,50575.222464606755,0.0,0.0,0.0,50575.222464606755,9.094947017729282e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.810729923425242e-13
2025-08-12,42-terminal-median,4-2,median,4,9822.450255479273,9985.061628077645,9822.450255479273,9985.061628077645,69019.02363088475,69019.02363088475,0.0,0.0,0.0,18119.720942007094,14530.623727687209,2392.6291505165045,62.01191708137401,51576.46599323445,51576.46599323445,0.0,0.0,15655.24013495602,67231.70612819048,67231.70612819048,0.0,2392.6291505165063,19571.495881774466,71147.96187500891,9.983125437429408e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-13,42-terminal-median,4-2,median,4,9985.061628077645,10242.030891396107,9985.061628077645,10242.030891396107,70880.79532357579,70880.79532357579,0.0,0.0,0.0,20374.524772623503,16272.09272883842,0.0,657.3838297907088,52378.43388959988,52378.43388959988,0.0,0.0,0.0,52378.43388959988,52378.43388959988,0.0,0.0,0.0,52378.43388959988,1.0231815394945443e-12,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-14,42-terminal-median,4-2,median,4,10242.030891396107,9900.854337033712,10242.030891396107,9900.854337033712,70478.65638195281,70478.65638195281,0.0,0.0,0.0,21581.055539465517,17787.713885893227,778.5922863324427,1537.6160313796418,51999.42559250673,51999.42559250673,0.0,0.0,4887.3480306570045,56886.77362316373,56886.77362316374,7.275957614183426e-12,652.5922863324427,4282.688050828494,56282.11364333522,9.947598300641403e-13,3.552713678800501e-15,0.0,3.637978807091713e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-08-15,42-terminal-median,4-2,median,4,9900.854337033712,10176.337992877372,9900.854337033712,10176.337992877372,40417.77371781565,40417.77371781565,0.0,0.0,0.0,21260.92417457832,16973.413291149147,433.17466311236416,19403.710614165517,22836.926511217564,22836.926511217564,0.0,0.0,1364.0747700599782,24201.001281277542,24201.00128127754,3.637978807091713e-12,433.17466311236416,1446.580900725623,24283.50741194319,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-16,42-terminal-median,4-2,median,4,10176.337992877372,9690.073764626484,10176.337992877372,9690.073764626484,40032.756024191214,40032.756024191214,0.0,0.0,0.0,20898.033282601536,17365.044764333044,89.72147860169184,19660.208617857737,22297.720835723223,22297.720835723223,0.0,0.0,556.7451306317299,22854.465966354954,22854.46596635495,3.637978807091713e-12,89.72147860169184,556.7451306317299,22854.465966354954,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-17,42-terminal-median,4-2,median,4,9690.073764626484,10060.580537384802,9690.073764626484,10060.580537384802,68769.91002946175,68769.91002946175,0.0,0.0,0.0,20932.18361716405,16621.612634420395,5.7534983920321565,1299.698928443469,51454.85191492791,51454.85191492791,0.0,0.0,46.600460226264445,51501.45237515417,51501.45237515417,0.0,5.75349839203227,46.60046022626537,51501.45237515417,9.237055564881302e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.588685318500211e-13
2025-08-18,42-terminal-median,4-2,median,4,10060.580537384802,9991.161618295506,10060.580537384802,9991.161618295506,67361.76413657719,67361.76413657719,0.0,0.0,0.0,20775.349324319923,16890.5099798795,917.1908245299035,0.0,50792.586869477884,50792.586869477884,0.0,0.0,5574.2476492445,56366.83451872238,56366.83451872239,7.275957614183426e-12,917.1908245299036,7492.591774004117,58285.178643482,9.663381206337363e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-19,42-terminal-median,4-2,median,4,9991.161618295506,10152.937281454977,9991.161618295506,10152.937281454977,68405.17754347928,68405.17754347928,0.0,0.0,0.0,20015.052036149013,16066.59405243718,87.38471118859661,226.44422095604287,51250.377090092996,51250.377090092996,0.0,0.0,740.4231903165427,51990.80028040954,51990.80028040954,0.0,87.38471118859695,740.4231903165455,51990.800280409545,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-20,42-terminal-median,4-2,median,4,10152.937281454977,10021.492374008547,10152.937281454977,10021.492374008547,68735.49145111181,68735.49145111181,0.0,0.0,0.0,17306.206159511967,14136.327405906482,5085.078369160336,0.0,51913.735816160435,51913.735816160435,0.0,0.0,36758.706990480525,88672.44280664096,88672.44280664096,0.0,5085.078369160336,39242.97573170667,91156.7115478671,9.734435479913373e-13,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-21,42-terminal-median,4-2,median,4,10021.492374008547,10222.256953306069,10021.492374008547,10222.256953306069,72949.0443853169,72949.0443853169,0.0,0.0,0.0,18917.102187698787,15142.16465066825,0.0,3329.688364953043,53424.48917844462,53424.48917844462,0.0,0.0,0.0,53424.48917844462,53424.48917844462,0.0,0.0,0.0,53424.48917844462,9.601208716958354e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-22,42-terminal-median,4-2,median,4,10222.256953306069,9954.705573449593,10222.256953306069,9954.705573449593,40408.12039851888,40408.12039851888,0.0,0.0,0.0,21174.677223403465,17392.28479282764,548.8282131237872,15943.986781066833,22614.73977082341,22614.73977082341,0.0,0.0,3561.068766997265,26175.808537820674,26175.808537820674,0.0,548.828213123787,3961.852762555365,26576.592533378775,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-23,42-terminal-median,4-2,median,4,9954.705573449593,10155.980489588726,9954.705573449593,10155.980489588726,41242.393320502284,41242.393320502284,0.0,0.0,0.0,20569.111304469803,16479.832732095325,0.0,14623.108598127797,22840.042715954216,22840.042715954216,0.0,0.0,0.0,22840.042715954216,22840.042715954216,0.0,0.0,0.0,22840.042715954216,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-24,42-terminal-median,4-2,median,4,10155.980489588726,10121.454044059445,10155.980489588726,10121.454044059445,72030.99178311713,72030.99178311713,0.0,0.0,0.0,20998.11487114295,17039.54684660214,0.0,4338.834275242992,53244.27893936606,53244.27893936606,0.0,0.0,0.0,53244.27893936606,53244.27893936606,0.0,0.0,0.0,53244.27893936606,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-25,42-terminal-median,4-2,median,4,10121.454044059445,10015.78585619159,10121.454044059445,10015.78585619159,70297.39459050907,70297.39459050907,0.0,0.0,0.0,17109.56433805453,13953.848482905243,3631.4082813068785,0.0,52700.564060431105,52700.564060431105,0.0,0.0,26552.205405995934,79252.76946642704,79252.76946642702,1.4551915228366852e-11,3631.408281306878,30136.945762681782,82837.5098231129,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-26,42-terminal-median,4-2,median,4,10015.78585619159,10542.546206628445,10015.78585619159,10542.546206628445,74150.4805481259,74150.4805481259,0.0,0.0,0.0,20673.67376053409,16271.591430639444,0.0,4219.57983489792,54252.3234578396,54252.3234578396,0.0,0.0,0.0,54252.3234578396,54252.3234578396,0.0,0.0,0.0,54252.3234578396,9.876544027065393e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-27,42-terminal-median,4-2,median,4,10542.546206628445,10227.455475070958,10542.546206628445,10227.455475070958,72046.86225685441,72046.86225685441,0.0,0.0,0.0,21910.759217915765,18031.296624913506,0.0,253.2507971854894,53372.77713063921,53372.77713063921,0.0,0.0,0.0,53372.77713063921,53372.77713063921,0.0,0.0,0.0,53372.77713063921,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-28,42-terminal-median,4-2,median,4,10227.455475070958,10189.951958693924,10227.455475070958,10189.951958693924,73001.28763490997,73001.28763490997,0.0,0.0,0.0,19933.224390871637,16179.664921345358,1571.6485466466966,51.58172869706948,53630.44441261854,53630.44441261854,0.0,0.0,11536.868660684922,65167.31307330346,65167.31307330348,1.4551915228366852e-11,1571.6485466466988,12943.171842609094,66573.61625522764,9.841016890277388e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,8.86402062860725e-13
2025-08-29,42-terminal-median,4-2,median,4,10189.951958693924,10800.0,10189.951958693924,10800.0,42284.97691140346,42284.97691140346,0.0,0.0,0.0,21454.23942368267,16828.890696007496,0.0,15104.40783372828,23810.377665464555,23810.377665464555,0.0,0.0,0.0,23810.377665464555,23810.377665464555,0.0,0.0,0.0,23810.377665464555,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.08242361927114e-13
2025-08-30,42-terminal-median,4-2,median,4,10800.0,9964.723662680732,10800.0,9964.723662680732,41042.623549355485,41042.623549355485,0.0,0.0,0.0,20361.90590605968,17244.892487495683,0.0,19412.89029745815,23205.385938377818,23205.385938377818,0.0,0.0,0.0,23205.385938377818,23205.385938377818,0.0,0.0,0.0,23205.385938377818,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-08-31,42-terminal-median,4-2,median,4,9964.723662680732,10672.237975823007,9964.723662680732,10672.237975823007,72278.43410324909,72278.43410324909,0.0,0.0,0.0,21515.38622752343,16790.699962465933,0.0,907.1247548582727,52791.14668923173,52791.14668923173,0.0,0.0,0.0,52791.14668923173,52791.14668923173,0.0,0.0,0.0,52791.14668923173,9.978684545330907e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,8.983924715266767e-13
2025-09-01,42-terminal-median,4-2,median,4,10672.237975823007,10800.0,10672.237975823007,10800.0,71782.69056714681,71782.69056714681,0.0,0.0,0.0,15986.21436575086,12833.847814498904,0.0,15056.189482561535,47102.52322728856,47102.52322728856,0.0,0.0,0.0,47102.52322728856,47102.52322728856,0.0,0.0,0.0,47102.52322728856,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-02,42-terminal-median,4-2,median,4,10800.0,10800.0,10800.0,10800.0,63836.671170969224,63836.671170969224,0.0,0.0,0.0,20931.4514485892,16954.47567335725,0.0,5801.939545737279,41094.67142688032,41094.67142688032,0.0,0.0,0.0,41094.67142688032,41094.67142688032,0.0,0.0,0.0,41094.67142688032,8.242295734817162e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-03,42-terminal-median,4-2,median,4,10800.0,10387.465792126497,10800.0,10289.858729963426,61549.46226114909,61549.46226114909,0.0,0.0,0.0,18932.66206905507,15706.737063020762,155.70443230526848,2931.524437420063,40669.49362262847,40669.49362262847,0.0,0.0,816.1768953558668,41485.670517984334,41485.67051798434,7.275957614183426e-12,67.85807635850335,356.6591730811297,41026.1527957096,9.094947017729282e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-04,42-terminal-median,4-2,median,4,10387.465792126497,10371.16854652551,10289.858729963426,10371.16854652551,60341.77789266545,60341.77789266545,0.0,0.0,0.0,21200.000616665988,17186.66802054034,441.17146582919696,2844.051212369005,39020.992427858044,39020.992427858044,0.0,0.0,2946.8561061891933,41967.84853404724,41967.84853404724,0.0,441.1714658291971,3058.7168592878343,42079.70928714588,9.983125437429408e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.988365607365267e-13
2025-09-05,42-terminal-median,4-2,median,4,10371.16854652551,10800.0,10371.16854652551,10800.0,42015.72626000995,42015.72626000995,0.0,0.0,0.0,16019.257624637441,12589.65036782929,0.0,31761.857336535133,20667.59951712173,20667.59951712173,0.0,0.0,0.0,20667.59951712173,20667.59951712173,0.0,0.0,0.0,20667.59951712173,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-06,42-terminal-median,4-2,median,4,10800.0,10777.24850625463,10800.0,10800.0,32766.642413135993,32766.642413135993,0.0,0.0,0.0,20177.40010223004,16364.170427177165,0.0,21232.329038083124,15111.78161960177,15111.78161960177,0.0,0.0,0.0,15111.78161960177,15111.78161960177,0.0,0.0,0.0,15111.78161960177,8.206768598029157e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-07,42-terminal-median,4-2,median,4,10777.24850625463,10098.71368803957,10800.0,10098.71368803957,58202.616688472604,58202.616688472604,0.0,0.0,0.0,20321.59167979349,17071.17059702628,36.40140143215801,27.613390470890863,37581.17238534501,37581.17238534501,0.0,0.0,161.55120666736008,37742.72359201237,37742.72359201238,7.275957614183426e-12,15.925057061324129,80.25432506054295,37661.426710405554,9.983125437429408e-13,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,8.988365607365267e-13
