config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-median,4-2,10713.576000116327,median,0.7172063733283743,0.7968959703648604,discharge_sensitivity,0.36844559486511874,0.7968959703648604,2025-08-11,18,fixed_current_value_refresh,41509.77380413096,30,Optimal,0.5560844999999972,False,False,1.1368683772161603e-13,1.0800249583553523e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10823,0,
42-terminal-median,4-2,9822.450255479273,median,0.7206073609413868,0.8006748454904298,discharge_sensitivity,0.36803928395617685,0.8006748454904298,2025-08-12,0,original,44856.7847485134,30,Optimal,0.9605504999926779,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13634,0,
42-terminal-median,4-2,8723.59511800287,median,0.7664850896501614,0.8516500996112903,discharge_sensitivity,0.3769533766957049,0.8516500996112903,2025-08-12,6,fixed_current_value_refresh,46949.130667739264,30,Optimal,0.4673371999961091,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,9832,0,
42-terminal-median,4-2,5579.239488188057,median,0.7348267539269785,0.8164741710299761,discharge_sensitivity,0.3771454278870301,0.8164741710299761,2025-08-12,12,fixed_current_value_refresh,48900.11964178923,30,Optimal,0.5182892000011634,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10316,0,
42-terminal-median,4-2,9360.956472117223,median,0.7236821133225412,0.8040912370250457,discharge_sensitivity,0.37238844365168855,0.8040912370250457,2025-08-12,18,fixed_current_value_refresh,50974.304180723324,30,Optimal,0.5414084999938495,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10969,0,
42-terminal-median,4-2,9985.061628077645,median,0.7346744877937702,0.8163049864375225,discharge_sensitivity,0.3793243417853462,0.8163049864375225,2025-08-13,0,original,46698.05076866426,30,Optimal,0.9442032999941148,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12930,0,
42-terminal-median,4-2,8361.521372768371,median,0.755360516212246,0.839289462458051,discharge_sensitivity,0.38068024169808196,0.839289462458051,2025-08-13,6,fixed_current_value_refresh,48482.572111239584,30,Optimal,0.3785989000025438,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,9787,0,
42-terminal-median,4-2,5325.373254905569,median,0.7400945732262204,0.8223273035846893,discharge_sensitivity,0.38095264136802603,0.8223273035846893,2025-08-13,12,fixed_current_value_refresh,51807.99287463156,30,Optimal; tiebreak=Optimal,1.4775648000068031,True,False,1.1368683772161603e-13,5.5706550483591855e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11159,0,
42-terminal-median,4-2,10734.820541005516,median,0.7332060103882677,0.814673344875853,discharge_sensitivity,0.37713758919789975,0.814673344875853,2025-08-13,18,fixed_current_value_refresh,41987.12408125392,30,Optimal,0.4669360000116285,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10773,0,
42-terminal-median,4-2,10242.030891396107,median,0.7342975134841498,0.8158861260934998,discharge_sensitivity,0.37650478376462304,0.8158861260934998,2025-08-14,0,original,46112.940356287385,30,Optimal,0.8129361999890534,False,False,9.92486093309708e-11,1.0837908348548808e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13105,0,
42-terminal-median,4-2,8604.044728882109,median,0.8034102057133036,0.892678006348115,discharge_sensitivity,0.298750401283015,0.892678006348115,2025-08-14,6,fixed_current_value_refresh,43688.45611143508,30,Optimal,0.35774180000589695,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890885e-12,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,9903,0,
42-terminal-median,4-2,6148.701855049878,median,0.6217136732148432,0.6907929702387146,discharge_sensitivity,0.29742478088361624,0.6907929702387146,2025-08-14,12,fixed_current_value_refresh,41514.815351919606,30,Optimal,0.37541149999015033,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890885e-12,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,9576,0,
42-terminal-median,4-2,10433.992482058955,median,0.5642080046171414,0.6268977829079349,discharge_sensitivity,0.2826909485396748,0.6268977829079349,2025-08-14,18,fixed_current_value_refresh,29013.95489830123,30,Optimal,0.30882229999406263,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.1596057447604835e-11,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.1596057447604835e-11,9594,0,
42-terminal-median,4-2,9900.854337033712,median,0.5658455457698599,0.6287172730776222,discharge_sensitivity,0.2830801911995174,0.6287172730776222,2025-08-15,0,original,16339.62992534691,30,Optimal,0.3794199999974808,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10333,0,
42-terminal-median,4-2,2487.682773083571,median,0.6052572892609741,0.6725080991788601,discharge_sensitivity,0.30112838969421213,0.6725080991788601,2025-08-15,6,fixed_current_value_refresh,20015.14237231528,30,Optimal,0.3919560000067577,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,766.2805083398838,0.0,9300,0,
42-terminal-median,4-2,3080.0,median,0.4428921599027041,0.4921023998918934,discharge_sensitivity,0.09956165368372122,0.4921023998918934,2025-08-15,12,fixed_current_value_refresh,13879.29838696985,30,Optimal,0.325453400000697,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9760,0,
42-terminal-median,4-2,10782.24205248081,median,0.5632012443412289,0.6257791603791432,discharge_sensitivity,0.27691124968287906,0.6257791603791432,2025-08-15,18,fixed_current_value_refresh,16472.900066085396,30,Optimal,0.3030767000018386,False,False,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9533,0,
42-terminal-median,4-2,10176.337992877372,median,0.5515984988933936,0.6128872209926596,discharge_sensitivity,0.2683774258384989,0.6128872209926596,2025-08-16,0,original,15772.885309445839,30,Optimal,0.30096160000539385,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10073,0,
42-terminal-median,4-2,2837.9907922455236,median,0.5782054102444032,0.6424504558271147,discharge_sensitivity,0.2975120950165076,0.6424504558271147,2025-08-16,6,fixed_current_value_refresh,24247.399358423703,30,Optimal,0.2867370000021765,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,820.8376504048989,0.0,9094,0,
42-terminal-median,4-2,2330.0,median,0.4848849964492836,0.5387611071658707,discharge_sensitivity,0.06512230012049172,0.5387611071658707,2025-08-16,12,fixed_current_value_refresh,22011.67068209034,30,Optimal,0.5337674000038533,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10484,0,
42-terminal-median,4-2,10774.528720644195,median,0.7211628131330585,0.8012920145922873,discharge_sensitivity,0.35571936809872945,0.8012920145922873,2025-08-16,18,fixed_current_value_refresh,31598.272038572733,30,Optimal,0.599151400005212,False,False,1.1368683772161603e-13,3.808509063674137e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10961,0,
42-terminal-median,4-2,9690.073764626484,median,0.7191441459929654,0.7990490511032948,discharge_sensitivity,0.3519621433146944,0.7990490511032948,2025-08-17,0,original,45052.61722856667,30,Optimal,0.9454440999979852,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13120,0,
42-terminal-median,4-2,8497.274467334426,median,0.7208976549799371,0.8009973944221522,discharge_sensitivity,0.35315994171441817,0.8009973944221522,2025-08-17,6,fixed_current_value_refresh,45973.91565494664,30,Optimal,0.4358849999989616,False,False,1.1368683772161603e-13,1.1937117960769683e-12,0.0,0.0,0.0,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,9626,0,
42-terminal-median,4-2,6642.989448260353,median,0.7331263623895731,0.8145848470995256,discharge_sensitivity,0.3653484490924094,0.8145848470995256,2025-08-17,12,fixed_current_value_refresh,47953.19960283772,30,Optimal,0.4928160999988904,False,False,2.2737367544323206e-13,1.4779288903810084e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10171,0,
42-terminal-median,4-2,10800.0,median,0.7198011078412365,0.799779008712485,discharge_sensitivity,0.34868926717809623,0.799779008712485,2025-08-17,18,fixed_current_value_refresh,40793.95012706462,30,Optimal,0.48733469999569934,False,False,1.1368683772161603e-13,2.9984903449076228e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10840,0,
42-terminal-median,4-2,10060.580537384802,median,0.7186677194788335,0.7985196883098149,discharge_sensitivity,0.34950014150183517,0.7985196883098149,2025-08-18,0,original,44188.312699686925,30,Optimal,0.7393607999983942,False,False,3.8198777474462986e-11,2.6590088156000193e-11,0.0,0.0,-2.3931079340400174e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.3931079340400174e-11,12539,0,
42-terminal-median,4-2,8176.834949295904,median,0.7615161998557466,0.8461291109508295,discharge_sensitivity,0.3797628434769567,0.8461291109508295,2025-08-18,6,fixed_current_value_refresh,46324.609114775114,30,Optimal,0.25685439999506343,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,9700,0,
42-terminal-median,4-2,5992.662915,median,0.7057478424155985,0.784164269350665,discharge_sensitivity,0.31747547494696343,0.784164269350665,2025-08-18,12,fixed_current_value_refresh,45794.750784924545,30,Optimal,0.3028711000079056,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,10549,0,
42-terminal-median,4-2,9972.734887886016,median,0.7199632365959744,0.7999591517733049,discharge_sensitivity,0.35079219160711184,0.7999591517733049,2025-08-18,18,fixed_current_value_refresh,45207.31374995113,30,Optimal,0.28815200000826735,False,False,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,10740,0,
42-terminal-median,4-2,9991.161618295506,median,0.7262325587812526,0.8069250653125029,discharge_sensitivity,0.353816244367438,0.8069250653125029,2025-08-19,0,original,44868.310085308956,30,Optimal,0.6379652000032365,False,False,1.1368683772161603e-13,2.3874235921539366e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12941,0,
42-terminal-median,4-2,8971.211890435065,median,0.6850810583296328,0.7612011759218142,discharge_sensitivity,0.3134762144104219,0.7612011759218142,2025-08-19,6,fixed_current_value_refresh,44817.509314913594,30,Optimal,0.2582001999981003,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,9734,0,
42-terminal-median,4-2,7104.351165064694,median,0.7428852056482512,0.8254280062758347,discharge_sensitivity,0.3697709252075695,0.8254280062758347,2025-08-19,12,fixed_current_value_refresh,48393.40607076328,30,Optimal,0.33018749998882413,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10308,0,
42-terminal-median,4-2,10783.337503360133,median,0.7234992460707463,0.8038880511897182,discharge_sensitivity,0.3533597722595264,0.8038880511897182,2025-08-19,18,fixed_current_value_refresh,41253.694064023846,30,Optimal,0.34573400000226684,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10736,0,
42-terminal-median,4-2,10152.937281454977,median,0.7288931640638112,0.8098812934042346,discharge_sensitivity,0.3549818731954401,0.8098812934042346,2025-08-20,0,original,45147.17334635677,30,Optimal,0.6086001999938162,False,False,3.183265873119012e-10,3.556382965896887e-10,0.0,0.0,-3.072070992655168e-12,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,13088,0,
42-terminal-median,4-2,9149.26413766595,median,0.7501591495083765,0.8335101661204183,discharge_sensitivity,0.3764990323004377,0.8335101661204183,2025-08-20,6,fixed_current_value_refresh,46317.21197293122,30,Optimal,0.25089670000306796,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.7621459846850485e-11,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,1.7621459846850485e-11,9823,0,
42-terminal-median,4-2,3483.714000000001,median,0.7459446023850878,0.8288273359834308,discharge_sensitivity,0.3669532467420123,0.8288273359834308,2025-08-20,12,fixed_current_value_refresh,58161.22956782538,30,Optimal,0.3100713000021642,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.7621459846850485e-11,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.7621459846850485e-11,10520,0,
42-terminal-median,4-2,6874.978934334648,median,0.7259319585434172,0.8065910650482413,discharge_sensitivity,0.34961242043312046,0.8065910650482413,2025-08-20,18,fixed_current_value_refresh,71750.43595343256,30,Optimal,0.3169152999907965,False,False,8.685674401931465e-11,1.0231815394945443e-12,0.0,0.0,-1.7621459846850485e-11,1199.9999999999786,10800.0,833.3333333333334,833.3333333333334,8.685674401931465e-11,10849,0,
42-terminal-median,4-2,10021.492374008547,median,0.7435440824465147,0.8261600916072386,discharge_sensitivity,0.35907518537691413,0.8261600916072386,2025-08-21,0,original,48734.973657318595,30,Optimal,0.7648598999949172,False,False,1.1368683772161603e-13,3.183231456205249e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13356,0,
42-terminal-median,4-2,9295.2146224915,median,0.6675198601769076,0.7416887335298973,discharge_sensitivity,0.2913594406582873,0.7416887335298973,2025-08-21,6,fixed_current_value_refresh,42382.29634212001,30,Optimal,0.2919304000097327,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,9777,0,
42-terminal-median,4-2,7900.0,median,0.6148760602286515,0.6831956224762794,discharge_sensitivity,0.28375792388593957,0.6831956224762794,2025-08-21,12,fixed_current_value_refresh,41537.46177700175,30,Optimal,0.2523079999955371,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,9620,0,
42-terminal-median,4-2,10758.943311225808,median,0.5730706202419056,0.6367451336021173,discharge_sensitivity,0.2713419039672566,0.6367451336021173,2025-08-21,18,fixed_current_value_refresh,28159.071963443337,30,Optimal,0.27014750000671484,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9553,0,
42-terminal-median,4-2,10222.256953306069,median,0.5691030630166493,0.6323367366851658,discharge_sensitivity,0.2735799634706126,0.6323367366851658,2025-08-22,0,original,16376.965966552016,30,Optimal,0.307108100008918,False,False,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10151,0,
42-terminal-median,4-2,2756.0116138860776,median,0.5866474320116344,0.6518304800129271,discharge_sensitivity,0.2903048509287181,0.6518304800129271,2025-08-22,6,fixed_current_value_refresh,19887.887450481092,30,Optimal,0.28817670000717044,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9283,0,
42-terminal-median,4-2,4250.0,median,0.49387510309857297,0.5487501145539699,discharge_sensitivity,0.14869623961841952,0.5487501145539699,2025-08-22,12,fixed_current_value_refresh,14737.382127800827,30,Optimal,0.26399219999439083,False,False,1.1368683772161603e-13,1.7621459846850485e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9758,0,
42-terminal-median,4-2,10156.344728711463,median,0.5706075296946237,0.6340083663273597,discharge_sensitivity,0.267793876035409,0.6340083663273597,2025-08-22,18,fixed_current_value_refresh,17999.146850378187,30,Optimal,0.2620344000024488,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9796,0,
42-terminal-median,4-2,9954.705573449593,median,0.5681200302441238,0.6312444780490265,discharge_sensitivity,0.2624276739732119,0.6312444780490265,2025-08-23,0,original,17090.134746397507,30,Optimal,0.298475799994776,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10261,0,
42-terminal-median,4-2,3157.404141573898,median,0.537501566514065,0.5972239627934055,discharge_sensitivity,0.22630863603767687,0.5972239627934055,2025-08-23,6,fixed_current_value_refresh,24547.07089237483,30,Optimal,0.23600819999410305,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,9106,0,
42-terminal-median,4-2,4167.856,median,0.5586571748093181,0.6207301942325756,discharge_sensitivity,0.20541406708840287,0.6207301942325756,2025-08-23,12,fixed_current_value_refresh,25681.37194044877,30,Optimal,0.3650924999965355,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10281,0,
