date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-12-18,43-no-adjustment,4-3,overnight,4,10755.67391783349,10800.0,10755.67391783349,10800.0,94169.58695751613,94169.58695751613,0.0,0.0,0.0,22987.5737012378,18580.04122405276,0.0,2395.7875136644398,70948.79694376673,70948.79694376673,0.0,0.0,0.0,70948.79694376673,70948.79694376673,0.0,0.0,0.0,70948.79694376673,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-19,43-no-adjustment,4-3,overnight,4,10800.0,10296.548835508827,10800.0,10296.548835508827,47486.45257390072,47486.45257390072,0.0,0.0,0.0,19072.377687539305,15901.731974948894,0.0,1407.4155613103158,22071.868638611406,22071.868638611406,0.0,0.0,0.0,22071.868638611406,22071.868638611406,0.0,0.0,0.0,22071.868638611406,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-12-20,43-no-adjustment,4-3,overnight,4,10296.548835508827,10532.938595920137,10296.548835508827,10532.938595920137,48074.94801034927,48074.94801034927,0.0,0.0,0.0,20216.614251973228,16162.706759728135,0.0,1164.6882681041757,22236.870056075553,22236.870056075553,0.0,0.0,0.0,22236.870056075553,22236.870056075553,0.0,0.0,0.0,22236.870056075553,9.947598300641403e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-12-21,43-no-adjustment,4-3,overnight,4,10532.938595920137,10460.090789755137,10532.938595920137,10460.090789755137,94505.43467418905,94505.43467418905,0.0,0.0,0.0,22813.883754790244,18544.8088669286,0.0,1198.5779196607518,71789.2403097896,71789.2403097896,0.0,0.0,0.0,71789.2403097896,71789.2403097896,0.0,0.0,0.0,71789.2403097896,8.668621376273222e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.597567102697212e-13
2025-12-22,43-no-adjustment,4-3,overnight,4,10460.090789755137,10418.050183064883,10460.090789755137,10418.050183064883,94679.80724938778,94679.80724938778,0.0,0.0,0.0,23497.22706586317,19070.5904693704,0.0,1315.7435695616787,72495.2075330505,72495.2075330505,0.0,0.0,0.0,72495.2075330505,72495.2075330505,0.0,0.0,0.0,72495.2075330505,1.0089706847793423e-12,5.684341886080802e-14,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-12-23,43-no-adjustment,4-3,overnight,4,10418.050183064883,10635.20932671012,10418.050183064883,10635.20932671012,95317.65225603894,95317.65225603894,0.0,0.0,0.0,22637.66299997732,18141.063800700915,0.0,3562.9605234292067,72345.85707977411,72345.85707977411,0.0,0.0,0.0,72345.85707977411,72345.85707977411,0.0,0.0,0.0,72345.85707977411,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-12-24,43-no-adjustment,4-3,overnight,4,10635.20932671012,10639.265831069779,10635.20932671012,10639.265831069779,94042.92898956953,94042.92898956953,0.0,0.0,0.0,23883.06536555234,19341.632092173706,0.0,1646.9363995242184,70746.84530897313,70746.84530897313,0.0,0.0,0.0,70746.84530897313,70746.84530897313,0.0,0.0,0.0,70746.84530897313,9.876544027065393e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-12-25,43-no-adjustment,4-3,overnight,4,10639.265831069779,10737.270075874287,10639.265831069779,10737.270075874287,93309.92118727298,93309.92118727298,0.0,0.0,0.0,23308.96667699959,18792.059188045612,0.0,980.5651649856726,70382.4867201956,70382.4867201956,0.0,0.0,0.0,70382.4867201956,70382.4867201956,0.0,0.0,0.0,70382.4867201956,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-26,43-no-adjustment,4-3,overnight,4,10737.270075874287,10652.819875912972,10737.270075874287,10652.819875912972,46722.79274479283,46722.79274479283,0.0,0.0,0.0,19887.552735931095,16184.922896069374,0.0,12.540471597773262,21858.39610201217,21858.39610201217,0.0,0.0,0.0,21858.39610201217,21858.39610201217,0.0,0.0,0.0,21858.39610201217,9.947598300641403e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-12-27,43-no-adjustment,4-3,overnight,4,10652.819875912972,10308.704392711432,10652.819875912972,10308.704392711432,47097.379709847126,47097.379709847126,0.0,0.0,0.0,19185.359547548425,15849.845168395612,0.0,423.05626402765154,21700.176737012538,21700.176737012538,0.0,0.0,0.0,21700.176737012538,21700.176737012538,0.0,0.0,0.0,21700.176737012538,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-12-28,43-no-adjustment,4-3,overnight,4,10308.704392711432,10735.02812653988,10308.704392711432,10735.02812653988,94638.10816615728,94638.10816615728,0.0,0.0,0.0,22788.69242739355,18075.149505743175,13.421365336514555,3128.7318598434213,70935.70391722608,70935.70391722608,0.0,0.0,101.29104419467535,71036.99496142076,71036.99496142076,0.0,13.421365336513873,101.2910441946702,71036.99496142076,9.983125437429408e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,8.988365607365267e-13
2025-12-29,43-no-adjustment,4-3,overnight,4,10735.02812653988,10245.95773119486,10735.02812653988,10245.95773119486,92803.75309259328,92803.75309259328,0.0,0.0,0.0,22286.95797544087,18492.59931591762,0.0,1485.6281664033625,69855.08949749087,69855.08949749087,0.0,0.0,0.0,69855.08949749087,69855.08949749087,0.0,0.0,0.0,69855.08949749087,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-30,43-no-adjustment,4-3,overnight,4,10245.95773119486,10620.945964329789,10245.95773119486,10620.945964329789,93217.24875657186,93217.24875657186,0.0,0.0,0.0,23488.355612841187,18688.07863657993,0.0,2192.5691803106033,68905.57857689452,68905.57857689452,0.0,0.0,0.0,68905.57857689452,68905.57857689452,0.0,0.0,0.0,68905.57857689452,9.094947017729282e-13,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-12-31,43-no-adjustment,4-3,overnight,4,10620.945964329789,9904.487919994335,10620.945964329789,9904.487919994335,91975.07078336498,91975.07078336498,0.0,0.0,0.0,22868.427919913694,19168.238855032003,778.5052632548841,406.96404840484007,68912.02319927695,68912.02319927695,0.0,0.0,5080.912019511149,73992.9352187881,73992.9352187881,0.0,778.5052632548808,5913.770474028372,74825.79367330532,9.841016890277388e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
