config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-zero,4-2,3020.0,zero,0.0,0.0,discharge_sensitivity,0.20230016220029737,0.5364336471718721,2025-05-23,12,fixed_current_value_refresh,11700.337888209984,30,Optimal,0.346722200003569,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999977,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-12,10406,0,
42-terminal-zero,4-2,10635.684941565094,zero,0.0,0.0,discharge_sensitivity,0.24128309251281382,0.548708952278747,2025-05-23,18,fixed_current_value_refresh,11475.930693575958,30,Optimal,0.2832563999982085,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10379.309971261151,833.3333333333334,833.3333333333334,0.0,9816,0,
42-terminal-zero,4-2,2352.3588321018206,zero,0.0,0.0,discharge_sensitivity,0.2408776876432229,0.5506770708805834,2025-05-24,0,original,11768.996654466742,30,Optimal,0.28848020000441466,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,685.0124998680237,0.0,10320,0,
42-terminal-zero,4-2,2098.9000394571603,zero,0.0,0.0,discharge_sensitivity,0.2595382419826933,0.5406916305169971,2025-05-24,6,fixed_current_value_refresh,16010.165419119323,30,Optimal,0.31830849999096245,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,685.0124998680237,0.0,9996,0,
42-terminal-zero,4-2,3390.0,zero,0.0,0.0,discharge_sensitivity,0.11042240378409009,0.48292519770504877,2025-05-24,12,fixed_current_value_refresh,17564.5693933144,30,Optimal,0.29948080000758637,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10196,0,
42-terminal-zero,4-2,10760.989014638815,zero,0.0,0.0,discharge_sensitivity,0.3262374038545512,0.7312591405921114,2025-05-24,18,fixed_current_value_refresh,21344.423613816027,30,Optimal,0.3268419999949401,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11305,0,
42-terminal-zero,4-2,1693.729762094355,zero,0.0,0.0,discharge_sensitivity,0.3205227528430946,0.7294934810458369,2025-05-25,0,original,37639.91795214772,30,Optimal,0.5534850000112783,False,False,3.979039320256561e-12,2.0463630789890885e-12,0.0,0.0,0.0,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,16176,0,
42-terminal-zero,4-2,8427.062626014964,zero,0.0,0.0,discharge_sensitivity,0.3218708702107903,0.7548372653361886,2025-05-25,6,fixed_current_value_refresh,35025.41297314301,30,Optimal,0.3063037000101758,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.694822225952521e-13,1199.9999999999998,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10772,0,
42-terminal-zero,4-2,8235.736741014964,zero,0.0,0.0,discharge_sensitivity,0.322224971180718,0.7280691624746756,2025-05-25,12,fixed_current_value_refresh,36051.78539348482,30,Optimal,0.28435080000781454,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-3.410605131648481e-13,1199.9999999999998,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10648,0,
42-terminal-zero,4-2,10477.786823845052,zero,0.0,0.0,discharge_sensitivity,0.322725502531734,0.7337217214137726,2025-05-25,18,fixed_current_value_refresh,29273.91401158391,30,Optimal,0.333127499994589,False,False,1.1368683772161603e-13,4.149569576838985e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,11361,0,
42-terminal-zero,4-2,1756.9447465570533,zero,0.0,0.0,discharge_sensitivity,0.32177298981216595,0.7262298692680293,2025-05-26,0,original,36959.13140948331,30,Optimal,0.49707549999584444,False,False,2.2737367544323206e-13,1.2612133559741778e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12905,0,
42-terminal-zero,4-2,8369.1472582124,zero,0.0,0.0,discharge_sensitivity,0.32058731500342147,0.7183524963878756,2025-05-26,6,fixed_current_value_refresh,33715.698774463344,30,Optimal,0.3035433000040939,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.0927261579781767e-13,1199.9999999999989,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,10544,0,
42-terminal-zero,4-2,3510.853084879068,zero,0.0,0.0,discharge_sensitivity,0.32096892339309036,0.7646703851777504,2025-05-26,12,fixed_current_value_refresh,43464.832391251235,30,Optimal,0.297650499996962,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.0927261579781767e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10806,0,
42-terminal-zero,4-2,7631.7918417972405,zero,0.0,0.0,discharge_sensitivity,0.321589075424001,0.7290450095692582,2025-05-26,18,fixed_current_value_refresh,43157.96616767461,30,Optimal,0.30000179998751264,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11471,0,
42-terminal-zero,4-2,1375.661569459865,zero,0.0,0.0,discharge_sensitivity,0.3248903026840836,0.7389272517566731,2025-05-27,0,original,39154.333949935026,30,Optimal,0.48796779999975115,False,False,1.0118128557223827e-11,7.73070496506989e-12,0.0,0.0,-6.9576344685629005e-12,1199.9999999999923,10800.0,833.3333333333334,833.3333333333334,7.73070496506989e-12,12730,0,
42-terminal-zero,4-2,9156.90292090668,zero,0.0,0.0,discharge_sensitivity,0.3256537589186984,0.7547382204582684,2025-05-27,6,fixed_current_value_refresh,35875.52576625715,30,Optimal,0.30303619999904186,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.8643975252530254e-12,1199.9999999999995,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10673,0,
42-terminal-zero,4-2,8250.0,zero,0.0,0.0,discharge_sensitivity,0.3256509908373971,0.7223067619111687,2025-05-27,12,fixed_current_value_refresh,36142.51363155168,30,Optimal,0.26256990000547376,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-1.8643975252530254e-12,1199.9999999999995,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10159,0,
42-terminal-zero,4-2,10714.6449786757,zero,0.0,0.0,discharge_sensitivity,0.326026094255346,0.7378560685160278,2025-05-27,18,fixed_current_value_refresh,30428.170514021844,30,Optimal,0.3049285000015516,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11199,0,
42-terminal-zero,4-2,1707.4584735044073,zero,0.0,0.0,discharge_sensitivity,0.32452795121741357,0.7325346188284843,2025-05-28,0,original,37892.57380795058,30,Optimal,0.4413349000096787,False,False,1.1965539670200087e-11,9.514167231827741e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12566,0,
42-terminal-zero,4-2,8316.199389194915,zero,0.0,0.0,discharge_sensitivity,0.3208299845365486,0.7918205710014035,2025-05-28,6,fixed_current_value_refresh,36222.466406244275,30,Optimal,0.2754831999918679,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.4087398742267396e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.4087398742267396e-12,10452,0,
42-terminal-zero,4-2,4020.166720847939,zero,0.0,0.0,discharge_sensitivity,0.3209580566371459,0.7824499978185107,2025-05-28,12,fixed_current_value_refresh,42522.03875821735,30,Optimal,0.27600369999709073,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10481,0,
42-terminal-zero,4-2,10326.1884598844,zero,0.0,0.0,discharge_sensitivity,0.321555642054664,0.7360223512729352,2025-05-28,18,fixed_current_value_refresh,28926.301058574492,30,Optimal; tiebreak=Optimal,1.4099494999827584,True,False,1.1368683772161603e-13,3.3857361358968774e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13224,0,
42-terminal-zero,4-2,1713.8604546868114,zero,0.0,0.0,discharge_sensitivity,0.31807043240427363,0.7381292064292584,2025-05-29,0,original,37790.384998112364,30,Optimal,0.48233929999696556,False,False,1.1141310096718371e-11,1.1823431123048067e-11,0.0,0.0,-5.052748343182935e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.052748343182935e-13,12858,0,
42-terminal-zero,4-2,8733.505637383723,zero,0.0,0.0,discharge_sensitivity,0.23449451745836558,0.7195656855109336,2025-05-29,6,fixed_current_value_refresh,30223.380835722834,30,Optimal,0.3167293000005884,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.2741809263825413e-12,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,11028,0,
42-terminal-zero,4-2,4229.888420741109,zero,0.0,0.0,discharge_sensitivity,0.2340770892585301,0.653242058559706,2025-05-29,12,fixed_current_value_refresh,32611.101054942355,30,Optimal,0.2783062000089558,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.0231815394945443e-12,1199.9999999999998,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10099,0,
42-terminal-zero,4-2,9612.162791623328,zero,0.0,0.0,discharge_sensitivity,0.23304876587318582,0.5542530305899773,2025-05-29,18,fixed_current_value_refresh,23311.086576796843,30,Optimal,0.27416339999763295,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1200.0,9691.089983828897,833.3333333333334,833.3333333333334,1.0231815394945443e-12,10548,0,
42-terminal-zero,4-2,1722.7265238351624,zero,0.0,0.0,discharge_sensitivity,0.23571621554963537,0.5611248580107064,2025-05-30,0,original,12045.406991504637,30,Optimal,0.31010309999692254,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,679.9219199011497,0.0,11083,0,
42-terminal-zero,4-2,2599.091435142587,zero,0.0,0.0,discharge_sensitivity,0.23466754812120766,0.5597287942991803,2025-05-30,6,fixed_current_value_refresh,11817.375894294013,30,Optimal,0.32147740000800695,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.999999999999,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,10167,0,
42-terminal-zero,4-2,1900.0,zero,0.0,0.0,discharge_sensitivity,0.10794418277647042,0.4540662032655157,2025-05-30,12,fixed_current_value_refresh,10675.495433574908,30,Optimal,0.3490425000054529,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,10253,0,
42-terminal-zero,4-2,10047.2144254287,zero,0.0,0.0,discharge_sensitivity,0.2331882330623494,0.5572762579460118,2025-05-30,18,fixed_current_value_refresh,12742.255897754469,30,Optimal,0.3376115999999456,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10047.2144254287,833.3333333333334,679.9219199011497,5.684341886080802e-14,10441,0,
42-terminal-zero,4-2,1597.4414148488963,zero,0.0,0.0,discharge_sensitivity,0.2347187241585952,0.5612217917120432,2025-05-31,0,original,12018.442338273799,30,Optimal,0.32326520000060555,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,670.2216755236117,0.0,11113,0,
42-terminal-zero,4-2,2161.7351820600115,zero,0.0,0.0,discharge_sensitivity,0.2767588441803283,0.5600538130700269,2025-05-31,6,fixed_current_value_refresh,16392.487343792123,30,Optimal,0.3213233999995282,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.000000000004,833.3333333333334,673.0521323154754,3.637978807091713e-12,10034,0,
42-terminal-zero,4-2,2770.0,zero,0.0,0.0,discharge_sensitivity,0.1935129666301756,0.5561897969823852,2025-05-31,12,fixed_current_value_refresh,19049.115737462427,30,Optimal,0.3191023999970639,False,False,1.1368683772161603e-13,9.094947017729282e-13,-0.0,0.0,0.0,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10480,0,
42-terminal-zero,4-2,10532.625393140006,zero,0.0,0.0,discharge_sensitivity,0.31905904121618095,0.7478556884841138,2025-05-31,18,fixed_current_value_refresh,22235.898475162827,30,Optimal; tiebreak=Optimal,1.1857339999987744,True,False,1.1368683772161603e-13,2.1600499167107046e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12211,0,
42-terminal-zero,4-2,1379.3918203077171,zero,0.0,0.0,discharge_sensitivity,0.3184391493126971,0.7481713921933227,2025-06-01,0,original,39208.34242429556,30,Optimal,0.516467499997816,False,False,6.8098415795248e-11,9.094947017729282e-12,0.0,0.0,-3.5901106648931304e-12,1199.999999999998,10800.0,833.3333333333334,833.3333333333334,3.5901106648931304e-12,13015,0,
42-terminal-zero,4-2,7844.5421747832315,zero,0.0,0.0,discharge_sensitivity,0.3178224465222274,0.7691010645249506,2025-06-01,6,fixed_current_value_refresh,38039.28278980602,30,Optimal,0.3001395000028424,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-9.822542779147624e-12,1200.0,10800.000000000011,833.3333333333334,833.3333333333334,1.0913936421275139e-11,10938,0,
42-terminal-zero,4-2,1775.429801004011,zero,0.0,0.0,discharge_sensitivity,0.3177740166212546,0.811413883453296,2025-06-01,12,fixed_current_value_refresh,58004.74938779128,30,Optimal,0.28763429999526124,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0231815394945443e-12,11162,0,
42-terminal-zero,4-2,3848.415758601597,zero,0.0,0.0,discharge_sensitivity,0.3183279958695067,0.7509246030388825,2025-06-01,18,fixed_current_value_refresh,70816.93635690313,30,Optimal,0.3788410999986809,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0231815394945443e-12,12104,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.3403252085114399,0.7964078923559648,2025-06-02,0,original,50459.90079649137,30,Optimal; tiebreak=Optimal,2.3858098999917274,True,False,8.981260180007666e-12,1.1937117960769683e-11,-0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,14512,0,
42-terminal-zero,4-2,9370.563859820812,zero,0.0,0.0,discharge_sensitivity,0.3349429301951543,0.7776650668978718,2025-06-02,6,fixed_current_value_refresh,45819.4081105982,30,Optimal,0.30529760000354145,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.924416761146858e-12,1199.9999999999995,10800.000000000002,833.3333333333334,833.3333333333334,8.924416761146858e-12,10695,0,
42-terminal-zero,4-2,7634.487326054215,zero,0.0,0.0,discharge_sensitivity,0.3347228057325569,0.787917296635448,2025-06-02,12,fixed_current_value_refresh,46032.041944662895,30,Optimal,0.3259749999997439,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1199.9999999999995,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10980,0,
42-terminal-zero,4-2,9920.0,zero,0.0,0.0,discharge_sensitivity,0.3350392447180283,0.7926603088266233,2025-06-02,18,fixed_current_value_refresh,43453.88471601639,30,Optimal,0.3533047999953851,False,False,1.1368683772161603e-13,2.5011104298755527e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,12788,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.34375290302858696,0.8133329978534811,2025-06-03,0,original,54227.91733802219,30,Optimal,0.5545777000079397,False,False,2.2282620193436742e-11,1.6370904631912708e-11,-0.0,0.0,-1.8189894035458565e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,13042,0,
42-terminal-zero,4-2,9587.39574073665,zero,0.0,0.0,discharge_sensitivity,0.34121295415879727,0.7726410388533897,2025-06-03,6,fixed_current_value_refresh,48721.87675605535,30,Optimal,0.32718940000631846,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11011,0,
42-terminal-zero,4-2,5947.775795984979,zero,0.0,0.0,discharge_sensitivity,0.3415604504258295,0.8402695444366257,2025-06-03,12,fixed_current_value_refresh,56230.05569720994,30,Optimal,0.3067694999917876,False,False,1.1368683772161603e-13,1.0231815394945443e-12,-0.0,0.0,-5.684341886080801e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10956,0,
42-terminal-zero,4-2,10627.968720060695,zero,0.0,0.0,discharge_sensitivity,0.3417896443219059,0.8151260012526541,2025-06-03,18,fixed_current_value_refresh,44915.63092086996,30,Optimal; tiebreak=Optimal,1.6453840999893146,True,False,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,12995,0,
42-terminal-zero,4-2,1200.0,zero,0.0,0.0,discharge_sensitivity,0.34642819411319514,0.8233725547239892,2025-06-04,0,original,55981.13145560311,30,Optimal,0.5667651999974623,False,False,6.920686246303376e-12,1.375610736431554e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13316,0,
42-terminal-zero,4-2,9379.117383516714,zero,0.0,0.0,discharge_sensitivity,0.3466331359297135,0.8026211964166461,2025-06-04,6,fixed_current_value_refresh,51355.75602252305,30,Optimal,0.3050433000025805,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-6.548361852765083e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.548361852765083e-12,10850,0,
42-terminal-zero,4-2,8686.036083705263,zero,0.0,0.0,discharge_sensitivity,0.3463542424680588,0.8499635406545685,2025-06-04,12,fixed_current_value_refresh,56106.72607613748,30,Optimal,0.32736349999322556,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-6.548361852765083e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.548361852765083e-12,11041,0,
42-terminal-zero,4-2,10800.0,zero,0.0,0.0,discharge_sensitivity,0.3468117777245225,0.8202115369105731,2025-06-04,18,fixed_current_value_refresh,45625.968903809626,30,Optimal,0.4143855000002077,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11686,0,
42-terminal-zero,4-2,1572.1957436693112,zero,0.0,0.0,discharge_sensitivity,0.3454428758001103,0.8264334683426211,2025-06-05,0,original,55521.204613971895,30,Optimal,0.4002963000093587,False,False,3.410605131648481e-12,1.1368683772161603e-11,0.0,0.0,-1.8189894035458565e-12,1199.9999999999886,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-11,13887,0,
42-terminal-zero,4-2,9826.324475573008,zero,0.0,0.0,discharge_sensitivity,0.24663827156750268,0.8071958370198401,2025-06-05,6,fixed_current_value_refresh,45179.75292471936,30,Optimal,0.2536171999963699,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10853,0,
42-terminal-zero,4-2,6700.507961444575,zero,0.0,0.0,discharge_sensitivity,0.24621782163384906,0.7015871684059092,2025-06-05,12,fixed_current_value_refresh,46005.41556350129,30,Optimal,0.2516330999933416,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-5.684341886080801e-13,1199.9999999999986,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10357,0,
