config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-main,4-2,4850.106697923112,overnight,0.40287122277929716,0.36258410050136747,charge,0.25843275249456504,0.6442963637257665,2025-06-27,0,original,16552.00729706398,30,Optimal; tiebreak=Optimal,1.4819528000080027,True,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,777.8585615228188,0.0,11587,0,
42-main,4-2,3705.0639405566412,overnight,0.40558595545602893,0.36502735991042606,charge,0.26428153034833607,0.6614131433968974,2025-06-27,6,fixed_current_value_refresh,16975.795371794567,30,Optimal,0.32301589999406133,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999984,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,9801,0,
42-main,4-2,8430.0,overnight,0.40515767643546935,0.36464190879192243,charge,0.26400506493395165,0.5901137660121701,2025-06-27,12,fixed_current_value_refresh,12664.73819114924,30,Optimal,0.4707741000020178,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999984,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,10565,0,
42-main,4-2,10597.499958509588,overnight,0.4046661727195735,0.3641995554476162,charge,0.26368493587150227,0.6468879387598131,2025-06-27,18,fixed_current_value_refresh,14386.049206380125,30,Optimal,0.3691675000009127,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10464,0,
42-main,4-2,3992.146592342079,overnight,0.39100662769553163,0.3519059649259785,charge,0.25683867100233143,0.6273423139701836,2025-06-28,0,original,15586.995415530793,30,Optimal,0.5106388999993214,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11060,0,
42-main,4-2,2853.9794342376877,overnight,0.5142040727063145,0.46278366543568306,charge,0.3382480792029,0.6768186684586273,2025-06-28,6,fixed_current_value_refresh,20402.78117181805,30,Optimal,0.49222179999924265,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10005,0,
42-main,4-2,7730.0,overnight,0.5146209947958246,0.46315889531624216,charge,0.25296437877204797,0.5905347920551527,2025-06-28,12,fixed_current_value_refresh,23140.996075830648,30,Optimal,0.4740793999953894,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10402,0,
42-main,4-2,10329.039329178633,overnight,0.5153886534841464,0.4638497881357318,charge,0.33904688494304397,0.8056198533984178,2025-06-28,18,fixed_current_value_refresh,37044.468932876465,30,Optimal,0.7206660999945598,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11375,0,
42-main,4-2,3110.4528267605565,overnight,0.5096625931213564,0.4586963338092208,charge,0.33618479371120685,0.8101074199618586,2025-06-29,0,original,53335.74351637846,30,Optimal,1.0251725999987684,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13102,0,
42-main,4-2,9744.766003885716,overnight,0.5108222975889122,0.45974006783002097,charge,0.3369108029259104,0.8236362518303602,2025-06-29,6,fixed_current_value_refresh,50221.57580824731,30,Optimal,0.46542500000214204,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10364,0,
42-main,4-2,6527.027236008927,overnight,0.5112253818827484,0.4601028436944735,charge,0.3371839268633193,0.8255836477861833,2025-06-29,12,fixed_current_value_refresh,53091.72868383335,30,Optimal,0.5290908000024501,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10462,0,
42-main,4-2,10598.450623505261,overnight,0.5120073716903663,0.46080663452132964,charge,0.33770779641006793,0.811552989691631,2025-06-29,18,fixed_current_value_refresh,46276.88731361872,30,Optimal,0.6430617999867536,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11268,0,
42-main,4-2,4817.354825120943,overnight,0.5108209885476636,0.4597388896928972,charge,0.33503280100190336,0.81421916940105,2025-06-30,0,original,53055.96072175538,30,Optimal,0.9896251000027405,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13602,0,
42-main,4-2,10087.868518518519,overnight,0.511869383224541,0.4606824449020869,charge,0.33567344838343194,0.8587575860748271,2025-06-30,6,fixed_current_value_refresh,51747.93358921426,30,Optimal,0.3899973000079626,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10363,0,
42-main,4-2,6707.969704919224,overnight,0.5121154804786029,0.4609039324307426,charge,0.3358412922931751,0.8232214936670689,2025-06-30,12,fixed_current_value_refresh,51399.966415091054,30,Optimal,0.45719390000158455,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10149,0,
42-main,4-2,10703.919769346581,overnight,0.5127229249055132,0.4614506324149619,charge,0.33624540327362096,0.8218663605938524,2025-06-30,18,fixed_current_value_refresh,48370.61775764187,30,Optimal,0.6613389999984065,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11542,0,
42-main,4-2,4593.1223054812335,overnight,0.5120391745576988,0.46083525710192885,charge,0.3359257336488441,0.8238074899367562,2025-07-01,0,original,53992.511876089666,30,Optimal,0.8953767999919364,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13077,0,
42-main,4-2,7060.553438826741,overnight,0.5144677181318354,0.46302094631865187,charge,0.33708089603228253,0.8806008951110504,2025-07-01,6,fixed_current_value_refresh,59003.877604083296,30,Optimal,0.43389480000769254,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10306,0,
42-main,4-2,4872.22968217852,overnight,0.514851254414926,0.4633661289734334,charge,0.3373392255717852,0.8454360740978057,2025-07-01,12,fixed_current_value_refresh,57045.95310681055,30,Optimal,0.3918931999942288,False,False,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10306,0,
42-main,4-2,8230.0,overnight,0.5155723761792737,0.4640151385613463,charge,0.3378187909820356,0.8273951902834943,2025-07-01,18,fixed_current_value_refresh,51947.37847030594,30,Optimal,0.4549808000010671,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10837,0,
42-main,4-2,1277.3029848041597,overnight,0.5279173974104542,0.4751256576694088,charge,0.3449935922561915,0.8444048075059707,2025-07-02,0,original,59712.17471225117,30,Optimal,0.8409944000013638,False,False,1.2363443602225743e-11,1.5916157281026244e-12,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13300,0,
42-main,4-2,8502.251545187806,overnight,0.5292355609809176,0.4763120048828258,charge,0.34644989232511525,0.8537623392260818,2025-07-02,6,fixed_current_value_refresh,56893.37167545183,30,Optimal,0.4698855000024196,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-4.0927261579781767e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10449,0,
42-main,4-2,8950.0,overnight,0.5294290728928341,0.4764861656035508,charge,0.34658232279749346,0.8122108524417258,2025-07-02,12,fixed_current_value_refresh,52643.65603419661,30,Optimal,0.477336900003138,False,False,2.2737367544323206e-13,1.2860823517257813e-12,0.0,0.0,-4.0927261579781767e-13,1199.9999999999995,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10579,0,
42-main,4-2,10718.340729594687,overnight,0.5301798731707997,0.47716188585371977,charge,0.34708061638520066,0.8445618034375209,2025-07-02,18,fixed_current_value_refresh,51908.009002766856,30,Optimal,0.5679259000025922,False,False,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10896,0,
42-main,4-2,3100.1854546751033,overnight,0.5290581363810325,0.4761523227429293,charge,0.35072607629214114,0.8429363651080324,2025-07-03,0,original,57788.643007237224,30,Optimal,1.172389999992447,False,False,2.2737367544323206e-13,3.069544618483633e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13688,0,
42-main,4-2,9054.735425598432,overnight,0.3805834403404752,0.3425250963064277,charge,0.25105394194957026,0.8740113774810798,2025-07-03,6,fixed_current_value_refresh,50442.189924573,30,Optimal,0.36010580000584014,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,10245,0,
42-main,4-2,5043.51802698718,overnight,0.3807556495731717,0.34268008461585453,charge,0.2511711625134602,0.6883584461270486,2025-07-03,12,fixed_current_value_refresh,46065.020192116725,30,Optimal,0.37111790000926703,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.1368683772161603e-13,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,11113,0,
42-main,4-2,7368.909080372533,overnight,0.3794240031048097,0.34148160279432876,charge,0.25028626938179116,0.6095232693289875,2025-07-03,18,fixed_current_value_refresh,41731.52022186936,30,Optimal,0.42151720001129434,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,10702,0,
42-main,4-2,2649.7855721622986,overnight,0.38089835856426635,0.34280852270783974,charge,0.2515132878700543,0.6112749026705055,2025-07-04,0,original,14823.838484872645,30,Optimal,0.4786325999884866,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11202,0,
42-main,4-2,1716.7902777777779,overnight,0.38341828304340986,0.3450764547390689,charge,0.2510017302373314,0.6757997319313245,2025-07-04,6,fixed_current_value_refresh,16201.132421975915,30,Optimal,0.43046409999078605,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,755.057532913317,0.0,9964,0,
42-main,4-2,5030.0,overnight,0.38369120808006885,0.345322087272062,charge,0.1805859359078794,0.5126619635352103,2025-07-04,12,fixed_current_value_refresh,10042.360232751342,30,Optimal,0.30353330000070855,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10415,0,
42-main,4-2,8931.627773343587,overnight,0.38247160415790676,0.3442244437421161,charge,0.2503763638936241,0.6080722438168628,2025-07-04,18,fixed_current_value_refresh,18528.719671907646,30,Optimal,0.3157135999936145,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,755.057532913317,0.0,10518,0,
42-main,4-2,1238.7555521898985,overnight,0.4187110676012079,0.3768399608410871,charge,0.2729107507114208,0.6609618181620219,2025-07-05,0,original,23014.232578746793,30,Optimal,0.36083700000017416,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11421,0,
