date,issue_hour,kind,initial_soc_kwh,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_delta_product_kwh2,max_simultaneous_product_kwh2,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
2025-11-27,18,rolling,10553.423508958715,20096.820213814943,30,Optimal,0.3351736000040546,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11214,0,
2025-11-28,0,original,10011.934584253491,15074.881561023085,30,Optimal,0.2995247000071686,False,False,1.1368683772161603e-13,2.106759211528697e-12,0.0,0.0,0.0,10902,0,
2025-11-28,12,rolling,6681.178260469956,16252.727373328467,30,Optimal,0.4145915999979479,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11003,0,
2025-11-28,18,rolling,10161.452605428187,12795.80695665229,30,Optimal,0.2855389999895124,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10684,0,
2025-11-29,0,original,10071.202483350744,15469.508825512381,30,Optimal,0.3469995000050403,False,False,3.197264675236511e-11,2.8377300509419e-11,0.0,0.0,2.9473024021342548e-12,11052,0,
2025-11-29,12,rolling,6212.38785112663,29840.264428632734,30,Optimal,0.4669813999935286,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,3.069544618483633e-12,11443,0,
2025-11-29,18,rolling,9547.374216085589,36951.73470676006,30,Optimal,0.5524958000023616,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,2.8421709430404007e-13,12041,0,
2025-11-30,0,original,9411.848197511661,49271.875367859335,30,Optimal,0.8853980999992928,False,False,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,13424,0,
2025-11-30,12,rolling,7024.061329146587,50824.60396623928,30,Optimal,0.5169004000053974,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12114,0,
2025-11-30,18,rolling,10654.512521192852,44563.17528774313,30,Optimal,0.5769737000082387,False,False,1.1368683772161603e-13,3.211653165635653e-12,0.0,0.0,0.0,12016,0,
2025-12-01,0,original,9503.150152208298,50471.74918086395,30,Optimal,0.7928413999907207,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,15189,0,
2025-12-01,12,rolling,6448.353171564924,53145.64959095266,30,Optimal,0.5734344999946188,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,1.1368683772161603e-13,12749,0,
2025-12-01,18,rolling,10230.0,47904.48065583299,30,Optimal; tiebreak=Optimal,1.7193326999986311,True,False,1.9824142327706795e-12,7.617018127348274e-12,0.0,0.0,1.1368683772161603e-13,12201,0,
2025-12-02,0,original,9444.489060971531,54657.46633242671,30,Optimal,0.7337496999971336,False,False,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,13206,0,
2025-12-02,12,rolling,5931.473404981971,57629.10543762384,30,Optimal,0.674438599991845,False,False,1.1368683772161603e-13,1.9895196601282805e-12,0.0,0.0,0.0,13011,0,
2025-12-02,18,rolling,10501.392104749017,50712.42460504583,30,Optimal; tiebreak=Optimal,1.6207294000050751,True,False,1.1368683772161603e-13,5.8548721426632255e-12,0.0,0.0,1.1368683772161603e-13,12374,0,
2025-12-03,0,original,9540.285160542075,55563.77137916388,30,Optimal,0.9082599999965169,False,False,1.1368683772161603e-13,2.0250467969162855e-12,0.0,0.0,0.0,15183,0,
2025-12-03,12,rolling,7452.925165547644,56922.28977522618,30,Optimal,0.4643172000069171,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.3642420526593924e-12,11965,0,
2025-12-03,18,rolling,10712.188240509611,52525.28154711113,30,Optimal,0.65138389999629,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13324,0,
2025-12-04,0,original,10101.637706970998,56763.29175461003,30,Optimal,0.8602162000024691,False,False,8.412825991399586e-12,1.1368683772161603e-11,0.0,0.0,7.787548383930698e-12,14490,0,
2025-12-04,12,rolling,6975.9649640113275,40391.915516165885,30,Optimal,0.49962680001044646,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11836,0,
2025-12-04,18,rolling,10566.834896130566,23865.832812384608,30,Optimal,0.4146386999927927,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.7684619201140271e-12,11010,0,
2025-12-05,0,original,9891.08563384751,17142.656515517672,30,Optimal,0.4454369000013685,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11217,0,
2025-12-05,12,rolling,4507.1716909947745,20451.919100859453,30,Optimal,0.45882569999957923,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11470,0,
2025-12-05,18,rolling,9360.0,16581.070375476873,30,Optimal,0.3594288000022061,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,10866,0,
2025-12-06,0,original,9583.855265232194,20947.012264367208,30,Optimal,0.4076509000005899,False,False,2.2737367544323206e-13,2.893685291383008e-12,0.0,0.0,0.0,11389,0,
2025-12-06,12,rolling,4588.883568178777,40261.34009861556,30,Optimal,0.5238948000042001,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,-0.0,0.0,12489,0,
2025-12-06,18,rolling,10180.98900782948,47504.640240539266,30,Optimal; tiebreak=Optimal,1.8229821999993874,True,False,1.4779288903810084e-12,3.296918293926865e-12,0.0,0.0,5.684341886080802e-14,12804,0,
2025-12-07,0,original,9558.299527019894,58692.04835725564,30,Optimal,0.9589650999987498,False,False,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,15893,0,
2025-12-07,12,rolling,7930.0,59987.71360681275,30,Optimal,0.6295667000085814,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12710,0,
2025-12-07,18,rolling,10732.16466131046,54549.69930590021,30,Optimal,0.5629601000109687,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12763,0,
2025-12-08,0,original,9549.464944808533,58450.100001431885,30,Optimal,0.8624818999960553,False,False,1.1368683772161603e-13,2.8421709430404007e-12,0.0,0.0,0.0,14548,0,
2025-12-08,12,rolling,7930.0,60312.07664158311,30,Optimal,0.5797687000012957,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12789,0,
2025-12-08,18,rolling,10795.773359765859,56006.532106828025,30,Optimal,0.6231732000014745,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12993,0,
2025-12-09,0,original,10125.712282588038,57953.4388853812,30,Optimal,0.9243573999992805,False,False,2.7654989409597874e-11,4.8471449076714634e-11,0.0,0.0,0.0,14224,0,
2025-12-09,12,rolling,7930.0,59399.20044965949,30,Optimal,0.5883186999999452,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12670,0,
2025-12-09,18,rolling,10693.235283522303,54417.78155043785,30,Optimal,0.6256972999981372,False,False,1.1368683772161603e-13,6.752998160663992e-12,0.0,0.0,6.752998160663992e-12,13188,0,
2025-12-10,0,original,9699.062118466414,57515.67731688109,30,Optimal,0.7282017999968957,False,False,1.1368683772161603e-13,1.085354028873553e-12,0.0,0.0,0.0,14593,0,
2025-12-10,12,rolling,7293.097777801117,59561.01885177349,30,Optimal,0.5772958000015933,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12877,0,
2025-12-10,18,rolling,10787.068775528454,54980.12998086499,30,Optimal,0.5660535000060918,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,12303,0,
2025-12-11,0,original,9988.330867059987,57636.30208258785,30,Optimal,0.7296368000097573,False,False,1.1368683772161603e-13,2.5011104298755527e-12,0.0,0.0,0.0,14302,0,
2025-12-11,12,rolling,7486.145120581304,43542.704119883274,30,Optimal,0.5028432999970391,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12267,0,
2025-12-11,18,rolling,10717.811546939614,27108.76280368878,30,Optimal,0.5131587999931071,False,False,1.1368683772161603e-13,2.8819169273219813e-12,0.0,0.0,1.1368683772161603e-13,12259,0,
2025-12-12,0,original,10097.70447250843,20710.991325724168,30,Optimal,0.43312479999440257,False,False,5.059064278611913e-12,7.219114195322618e-12,0.0,0.0,0.0,11308,0,
2025-12-12,12,rolling,5591.683538405983,23821.83313914305,30,Optimal,0.47158840000338387,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11547,0,
2025-12-12,18,rolling,9799.74805569284,19124.589429279345,30,Optimal,0.37819610000588,False,False,1.1368683772161603e-13,2.3376856006507296e-12,0.0,0.0,0.0,11049,0,
2025-12-13,0,original,9877.908292116166,22231.71608517027,30,Optimal; tiebreak=Optimal,1.5282770000048913,True,False,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,12269,0,
2025-12-13,12,rolling,7314.757166795944,38273.11990040046,30,Optimal; tiebreak=Optimal,1.4713422000058927,True,False,1.1368683772161603e-13,3.3093527918026666e-12,0.0,0.0,1.1368683772161603e-13,11808,0,
2025-12-13,18,rolling,10306.91084207109,47805.616045687624,30,Optimal,0.5481217000051402,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,13022,0,
2025-12-14,0,original,9743.034989553613,57844.9350241993,30,Optimal,0.8404837999987649,False,False,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,14927,0,
2025-12-14,12,rolling,7467.749322118855,60258.807223881566,30,Optimal,0.5744229999982053,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12763,0,
2025-12-14,18,rolling,10708.517415537843,55193.81069741512,30,Optimal,0.6142993999965256,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13185,0,
2025-12-15,0,original,9660.49643200635,58036.36685234499,30,Optimal,0.887916400009999,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,15520,0,
2025-12-15,12,rolling,6640.632976299963,60776.905952310815,30,Optimal,0.512329499993939,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12618,0,
2025-12-15,18,rolling,10760.469513154587,55618.854301965555,30,Optimal,0.5601833000109764,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13596,0,
2025-12-16,0,original,9941.035065846285,58611.63467349878,30,Optimal,0.8851146999950288,False,False,1.1368683772161603e-13,1.3358203432289883e-12,0.0,0.0,0.0,15546,0,
2025-12-16,12,rolling,7381.260750025185,60574.640013928205,30,Optimal,0.608665599997039,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13199,0,
2025-12-16,18,rolling,10730.292426929494,55991.752267182324,30,Optimal,0.6384697999892524,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,13358,0,
2025-12-17,0,original,9619.304435931132,58854.89094298663,30,Optimal,0.7476712000061525,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,13692,0,
2025-12-17,12,rolling,7870.0,59551.99156680859,30,Optimal,0.5778041000012308,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12858,0,
2025-12-17,18,rolling,10763.940203809476,55432.06060269693,30,Optimal,0.5709946999995736,False,False,1.1368683772161603e-13,1.4921397450962104e-12,0.0,0.0,1.1368683772161603e-13,13025,0,
2025-12-18,0,original,9954.364879590665,57742.09070615928,30,Optimal,0.7928833000041777,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14472,0,
2025-12-18,12,rolling,7425.431376608694,44615.82517398361,30,Optimal,0.40673239999159705,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11637,0,
2025-12-18,18,rolling,10746.087987779334,27630.098309938563,30,Optimal,0.46124499999859836,False,False,1.1368683772161603e-13,6.867395541121368e-12,0.0,0.0,0.0,11048,0,
2025-12-19,0,original,10075.124006158358,21728.473504918027,30,Optimal,0.3909267999988515,False,False,6.605205271625891e-11,1.4145906668261432e-11,0.0,0.0,1.8189894035458565e-12,11697,0,
2025-12-19,12,rolling,7000.22093140256,23875.868864558397,30,Optimal,0.4282668000087142,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11483,0,
2025-12-19,18,rolling,10105.98960421444,20464.162299094853,30,Optimal,0.39727689999563154,False,False,1.1368683772161603e-13,1.3091749906379846e-12,0.0,0.0,1.1368683772161603e-13,11215,0,
2025-12-20,0,original,9778.754757475213,22156.268077464698,30,Optimal,0.3757190000033006,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,0.0,11605,0,
2025-12-20,12,rolling,7053.939590474639,38946.71743686176,30,Optimal,0.532736000008299,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.1368683772161603e-13,12247,0,
2025-12-20,18,rolling,10301.15319272032,47801.04981545462,30,Optimal,0.548606700001983,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,13193,0,
2025-12-21,0,original,9792.864689537038,58085.3357779323,30,Optimal,0.6598357000038959,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,13291,0,
2025-12-21,12,rolling,7236.923612193219,59827.609395541636,30,Optimal,0.5612714000017149,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12243,0,
2025-12-21,18,rolling,10759.138453986916,55684.63440975687,30,Optimal,0.6105119999992894,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13849,0,
2025-12-22,0,original,9674.329189555274,58117.55194077957,30,Optimal,0.7910791000031168,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14570,0,
2025-12-22,12,rolling,7620.0,59672.57799633784,30,Optimal,0.5732909999933327,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12135,0,
2025-12-22,18,rolling,10721.925929913199,55945.37246250814,30,Optimal,0.6058579000091413,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13994,0,
2025-12-23,0,original,9639.869729092838,58429.68756143138,30,Optimal,0.757542099992861,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14644,0,
2025-12-23,12,rolling,7620.0,59413.03499609476,30,Optimal,0.686801200004993,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,12869,0,
2025-12-23,18,rolling,10680.941003636724,54998.989252198415,30,Optimal; tiebreak=Optimal,1.8979581999883521,True,False,1.1368683772161603e-13,3.240074875066057e-12,0.0,0.0,0.0,12745,0,
2025-12-24,0,original,9891.371473841022,57558.912592176406,30,Optimal,0.8522921999974642,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14684,0,
2025-12-24,12,rolling,7348.350215559694,58903.510332850106,30,Optimal,0.5695319000078598,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12670,0,
2025-12-24,18,rolling,10751.89391339624,55201.503227596535,30,Optimal; tiebreak=Optimal,1.7532810999982757,True,False,1.1368683772161603e-13,1.0551559626037488e-12,0.0,0.0,1.1368683772161603e-13,13061,0,
2025-12-25,0,original,9874.75603528606,57092.91277476579,30,Optimal,0.7856317999976454,False,False,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,14859,0,
2025-12-25,12,rolling,7107.807937576806,44224.65126672504,30,Optimal,0.3782610000052955,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11150,0,
2025-12-25,18,rolling,10692.903008547863,27685.976814326503,30,Optimal,0.446115099999588,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11517,0,
2025-12-26,0,original,9995.259070576236,21631.482048063255,30,Optimal,0.4006725999934133,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11852,0,
2025-12-26,12,rolling,7228.076736609527,23107.843353627122,30,Optimal,0.40874539999640547,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,11244,0,
2025-12-26,18,rolling,10228.426354140356,20161.41512142451,30,Optimal,0.351179699995555,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,11360,0,
2025-12-27,0,original,10366.41878023167,21632.104940456833,30,Optimal,0.4234386999887647,False,False,7.029745674458354e-09,7.751623343210667e-09,0.0,0.0,3.637978807091713e-12,12011,0,
2025-12-27,12,rolling,7037.154577799398,38161.072222226816,30,Optimal,0.4855198000004748,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12137,0,
2025-12-27,18,rolling,10105.357150281594,46969.21206600025,30,Optimal,0.5608055000047898,False,False,9.208633855450898e-12,1.0231815394945443e-12,0.0,0.0,9.208633855450898e-12,13055,0,
2025-12-28,0,original,9722.597570201082,57911.47035494433,30,Optimal,0.639696999991429,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13414,0,
2025-12-28,12,rolling,7354.1238867357715,59051.84110154765,30,Optimal; tiebreak=Optimal,1.4465216999815311,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11897,0,
2025-12-28,18,rolling,10695.747939671883,54739.79897555826,30,Optimal; tiebreak=Optimal,1.6837222000031034,True,False,1.6004975122996257e-12,6.063295698854887e-12,0.0,0.0,1.1368683772161603e-13,13054,0,
2025-12-29,0,original,9925.051196534889,56852.78344760967,30,Optimal,0.7103731999959564,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,13639,0,
2025-12-29,12,rolling,7580.0,58679.062976463734,30,Optimal,0.5439618999953382,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12570,0,
2025-12-29,18,rolling,10788.629002970592,54032.11347222382,30,Optimal,0.4857765000051586,False,False,1.1368683772161603e-13,2.248867758680717e-12,0.0,0.0,1.1368683772161603e-13,12132,0,
2025-12-30,0,original,9488.184961269131,56857.22232388678,30,Optimal,0.7596874000009848,False,False,1.1368683772161603e-13,2.3021584638627246e-12,0.0,0.0,0.0,14865,0,
2025-12-30,12,rolling,6525.350091710559,58508.914635500696,30,Optimal,0.5668136000022059,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12828,0,
2025-12-30,18,rolling,10793.353215417515,53901.19346908747,30,Optimal,0.6142359000077704,False,False,1.1368683772161603e-13,1.3891110484109959e-12,0.0,0.0,0.0,13339,0,
2025-12-31,0,original,9752.675892151452,56359.24426326333,30,Optimal,0.7219402000046102,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14958,0,
2025-12-31,12,rolling,6344.192682470278,57950.8042372247,30,Optimal,0.5178128999978071,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,12303,0,
2025-12-31,18,rolling,10254.922120477782,52822.75568905735,30,Optimal; tiebreak=Optimal,1.6205732999951579,True,False,1.9326762412674725e-12,3.062439191126032e-12,0.0,0.0,5.684341886080802e-14,12337,0,
