date,issue_hour,kind,initial_soc_kwh,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_delta_product_kwh2,max_simultaneous_product_kwh2,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
2025-10-05,12,rolling,7110.0,36441.011470444806,30,Optimal,0.4620929999946384,False,False,1.1368683772161603e-13,2.1103119252074976e-12,0.0,0.0,1.1368683772161603e-13,11475,0,
2025-10-06,0,original,7233.947632314228,35172.345011950165,30,Optimal,0.5818654999893624,False,False,1.0231815394945443e-12,2.3518964553659316e-12,0.0,0.0,0.0,12704,0,
2025-10-06,6,rolling,9953.393786320588,34653.36130436798,30,Optimal,0.4417159000004176,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,10975,0,
2025-10-06,12,rolling,6463.84927362369,36026.753109405865,30,Optimal,0.45895569999993313,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11728,0,
2025-10-07,0,original,7946.490353672934,36207.390744393495,30,Optimal,0.5753941000002669,False,False,1.1368683772161603e-13,1.262989712813578e-12,0.0,0.0,0.0,12623,0,
2025-10-07,6,rolling,9901.016595036972,35564.663348026974,30,Optimal,0.40441699999792036,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11194,0,
2025-10-07,12,rolling,5851.856970011671,37600.64850248509,30,Optimal,0.46706160000758246,False,False,2.2737367544323206e-13,5.332623231879552e-12,0.0,0.0,0.0,11839,0,
2025-10-08,0,original,8832.432002429261,35706.79582873132,30,Optimal,0.5894743999961065,False,False,2.2737367544323206e-13,1.616928813064078e-12,0.0,0.0,0.0,12482,0,
2025-10-08,6,rolling,9920.78708452071,35380.34715645451,30,Optimal,0.4394795999978669,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10943,0,
2025-10-08,12,rolling,6712.314857416737,36208.79105315534,30,Optimal,0.41531850000319537,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11360,0,
2025-10-09,0,original,8612.73473733491,36452.763529480726,30,Optimal,0.64095489999454,False,False,2.2737367544323206e-13,2.035260848742837e-12,0.0,0.0,0.0,12889,0,
2025-10-09,6,rolling,9976.240788766896,32658.360384141124,30,Optimal,0.40270869999949355,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11401,0,
2025-10-09,12,rolling,6980.0,27264.597332455098,30,Optimal,0.30912989999342244,False,False,2.2737367544323206e-13,3.183231456205249e-12,0.0,0.0,0.0,11171,0,
2025-10-10,0,original,8592.274706303404,13000.57632016245,30,Optimal,0.26119699999981094,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,9921,0,
2025-10-10,6,rolling,5472.370341538671,14266.103959237029,30,Optimal,0.29555680000339635,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,9809,0,
2025-10-10,12,rolling,2022.6348785757086,11977.048483499153,30,Optimal,0.36031759998877533,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10679,0,
2025-10-11,0,original,8606.17760517202,12522.50887419851,30,Optimal,0.26055179999093525,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,9934,0,
2025-10-11,6,rolling,5602.873086240811,16532.96427792326,30,Optimal,0.2865509999974165,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.1368683772161603e-13,9636,0,
2025-10-11,12,rolling,1956.5931603148867,20766.371447869187,30,Optimal,0.46903709998878185,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,9.237055564881302e-14,11912,0,
2025-10-12,0,original,8036.604486475731,36341.958000465405,30,Optimal,0.5905866999964928,False,False,1.666222715357435e-12,3.1947777756613505e-12,0.0,0.0,0.0,12584,0,
2025-10-12,6,rolling,9943.9897175025,35712.732353629515,30,Optimal,0.4030337000003783,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11220,0,
2025-10-12,12,rolling,7146.903113791904,36449.56063703417,30,Optimal,0.41600800000014715,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11550,0,
2025-10-13,0,original,8187.378421699869,36798.59184793371,30,Optimal,0.6187110000028042,False,False,2.2737367544323206e-13,2.5925928071046656e-12,0.0,0.0,0.0,12454,0,
2025-10-13,6,rolling,9862.01658491839,35869.904601206974,30,Optimal,0.383685399996466,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11122,0,
2025-10-13,12,rolling,7140.0,36885.538541287046,30,Optimal,0.4685421999893151,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11795,0,
2025-10-14,0,original,8759.943718446204,36908.34969284756,30,Optimal,0.7214711999986321,False,False,2.2737367544323206e-13,4.433786671143025e-12,0.0,0.0,0.0,12476,0,
2025-10-14,6,rolling,9804.963699927943,36135.6664762944,30,Optimal,0.4513915999996243,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10987,0,
2025-10-14,12,rolling,5155.14414002109,38936.00387923646,30,Optimal,0.47366150000016205,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11890,0,
2025-10-15,0,original,8637.15132407682,37893.02799860176,30,Optimal,0.6675465000007534,False,False,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,13351,0,
2025-10-15,6,rolling,9873.507369524526,36833.09351297318,30,Optimal,0.40308670001104474,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,11490,0,
2025-10-15,12,rolling,6525.878884576033,38478.33331190038,30,Optimal,0.4597417999902973,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11670,0,
2025-10-16,0,original,8856.856136110973,38044.17691025097,30,Optimal,0.7016632999875583,False,False,2.2737367544323206e-13,4.718003765447065e-12,0.0,0.0,0.0,13281,0,
2025-10-16,6,rolling,9910.992516123075,34943.6550953854,30,Optimal,0.37236929999198765,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11440,0,
2025-10-16,12,rolling,7240.8743966951415,28862.923781693004,30,Optimal,0.4132414999912726,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12084,0,
2025-10-17,0,original,8458.371230124323,13102.087444767136,30,Optimal,0.27769300001091324,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10218,0,
2025-10-17,6,rolling,5816.042892655908,14540.457233434388,30,Optimal,0.3030861000006553,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,9904,0,
2025-10-17,12,rolling,2780.0,12527.556923681032,30,Optimal,0.34716520000074524,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10924,0,
2025-10-18,0,original,8378.779724622118,13238.753260236494,30,Optimal,0.25281879999965895,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10164,0,
2025-10-18,6,rolling,5482.07727079672,17122.28037077437,30,Optimal,0.28404410000075586,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,9970,0,
2025-10-18,12,rolling,3520.0,23014.187494901416,30,Optimal,0.47750100000121165,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11405,0,
2025-10-19,0,original,8406.889455966215,39245.96888791937,30,Optimal,0.6338932999933604,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,12990,0,
2025-10-19,6,rolling,9890.102600085305,38583.298029209975,30,Optimal,0.3600427000055788,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-12,11174,0,
2025-10-19,12,rolling,7067.89041435203,39970.674815373284,30,Optimal,0.46680799999739975,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-12,11995,0,
2025-10-20,0,original,8332.53096190233,40351.02917061613,30,Optimal,0.7428622000006726,False,False,2.2737367544323206e-13,2.4087398742267396e-12,0.0,0.0,0.0,13830,0,
2025-10-20,6,rolling,9939.612761896684,39439.819839199554,30,Optimal,0.38498069999332074,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,11351,0,
2025-10-20,12,rolling,5590.913824590541,41900.01216890832,30,Optimal,0.43677720001142006,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,11515,0,
2025-10-21,0,original,8529.126293379446,40548.345082991036,30,Optimal,0.730832699991879,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12992,0,
2025-10-21,6,rolling,9725.573186292357,40289.190487014195,30,Optimal,0.4098580999998376,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11667,0,
2025-10-21,12,rolling,5910.283619125939,41948.98786913581,30,Optimal,0.4633297000109451,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12009,0,
2025-10-22,0,original,8959.586232100544,40878.603845241145,30,Optimal,0.7829843999934383,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13334,0,
2025-10-22,6,rolling,9880.559950470237,40430.050177557125,30,Optimal,0.42923330000485294,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,11726,0,
2025-10-22,12,rolling,6733.7275398844195,41172.02035893047,30,Optimal,0.47178100000019185,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.3500311979441904e-13,11703,0,
2025-10-23,0,original,8591.978863352824,42343.75008653764,30,Optimal,0.690909199998714,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13111,0,
2025-10-23,6,rolling,9879.001495417726,38322.80092092761,30,Optimal,0.4645147999981418,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,11628,0,
2025-10-23,12,rolling,7430.0,29864.336756134897,30,Optimal,0.33291250000183936,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,3.410605131648481e-13,11418,0,
2025-10-24,0,original,8986.984692369933,13027.307088790192,30,Optimal,0.252516900000046,False,False,1.1368683772161603e-13,2.639666263348772e-12,0.0,0.0,0.0,10175,0,
2025-10-24,6,rolling,5789.621766491326,14416.01083097131,30,Optimal,0.32380069998907857,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,10106,0,
2025-10-24,12,rolling,3260.0,12631.311972615078,30,Optimal,0.3065061999950558,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,10835,0,
2025-10-25,0,original,7945.359897581867,13931.199942194762,30,Optimal,0.2599809999956051,False,False,1.1368683772161603e-13,2.3874235921539366e-12,0.0,0.0,0.0,10268,0,
2025-10-25,6,rolling,5892.3128515381895,17454.15012002866,30,Optimal,0.2907874999946216,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,10031,0,
2025-10-25,12,rolling,3000.0,23619.941158569793,30,Optimal; tiebreak=Optimal,1.306175699995947,True,False,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,1.1368683772161603e-13,11164,0,
2025-10-26,0,original,8155.922360941592,41166.08457337509,30,Optimal,0.6543916999944486,False,False,2.2737367544323206e-13,3.467448550509289e-12,0.0,0.0,0.0,13050,0,
2025-10-26,6,rolling,9831.897179838552,39985.14270556917,30,Optimal,0.3636131999955978,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,9.094947017729282e-13,11451,0,
2025-10-26,12,rolling,7800.0,40394.844106675206,30,Optimal,0.48066000000108033,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12109,0,
2025-10-27,0,original,8674.286428294525,40084.13858175865,30,Optimal,0.6715707000112161,False,False,4.547473508864641e-13,1.9326762412674725e-12,0.0,0.0,0.0,12970,0,
2025-10-27,6,rolling,9878.601495900019,40406.82987944946,30,Optimal,0.46839160000672564,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,11690,0,
2025-10-27,12,rolling,8290.0,40448.55490487977,30,Optimal,0.5229814000049373,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,12070,0,
2025-10-28,0,original,8263.39174605056,40027.24851866324,30,Optimal,0.602606200001901,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12925,0,
2025-10-28,6,rolling,9752.429088649833,40192.846942364464,30,Optimal,0.3990005999949062,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11334,0,
2025-10-28,12,rolling,6314.741958278737,41546.055932134805,30,Optimal,0.452656699999352,False,False,1.1368683772161603e-13,1.0800249583553523e-12,0.0,0.0,0.0,11801,0,
2025-10-29,0,original,8715.026663664003,41220.77962261323,30,Optimal; tiebreak=Optimal,2.13548979999905,True,False,3.410605131648481e-13,8.993888966912778e-12,0.0,0.0,0.0,13805,0,
2025-10-29,6,rolling,9922.085684431822,40860.517977450094,30,Optimal,0.4145886000042083,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.4779288903810084e-12,11017,0,
2025-10-29,12,rolling,5362.684181568171,43608.17228417193,30,Optimal,0.5523271999991266,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12338,0,
2025-10-30,0,original,8214.098722038,41996.81114516423,30,Optimal,0.7252106999949319,False,False,2.2737367544323206e-13,2.1600499167107046e-12,0.0,0.0,0.0,13997,0,
2025-10-30,6,rolling,9869.054597390323,39140.35213600779,30,Optimal,0.43089940000209026,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11759,0,
2025-10-30,12,rolling,8360.0,30448.90987965107,30,Optimal,0.33928270000615157,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,11578,0,
2025-10-31,0,original,8905.205389547276,13895.297977143953,30,Optimal,0.28884150000521913,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10491,0,
2025-10-31,6,rolling,5940.194662901634,15078.088147644135,30,Optimal,0.34765140000672545,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.1368683772161603e-13,10343,0,
2025-10-31,12,rolling,4056.469875,13327.785164289637,30,Optimal,0.3610017000028165,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,11260,0,
2025-11-01,0,original,8527.523798565227,14130.059867183176,30,Optimal,0.2760109999944689,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10372,0,
2025-11-01,6,rolling,5957.972236784883,17795.8994122176,30,Optimal,0.3111358000023756,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,10254,0,
2025-11-01,12,rolling,4600.0,24898.92945750329,30,Optimal,0.49802319999434985,False,False,1.1368683772161603e-13,1.0400569294688466e-12,0.0,0.0,5.684341886080802e-14,12278,0,
2025-11-02,0,original,8563.642970857192,43028.226700417,30,Optimal,0.7222678999969503,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13481,0,
2025-11-02,6,rolling,9522.712791139505,43795.116502138284,30,Optimal,0.40952280000783503,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11499,0,
2025-11-02,12,rolling,6976.514714721673,43419.490881746606,30,Optimal,0.45680430000356864,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11803,0,
2025-11-03,0,original,8671.525567663251,44238.43874380019,30,Optimal,0.7605983000103151,False,False,2.2737367544323206e-13,1.2043699371133698e-12,0.0,0.0,0.0,13570,0,
2025-11-03,6,rolling,9720.463946393438,43864.970399630074,30,Optimal,0.4258971999952337,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11631,0,
2025-11-03,12,rolling,8070.0,43897.70381006252,30,Optimal,0.5366973000054713,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12166,0,
2025-11-04,0,original,10343.907493113653,42532.52575664733,30,Optimal,0.6602238999912515,False,False,1.3983481039758772e-11,1.7557511000632076e-11,0.0,0.0,0.0,12601,0,
2025-11-04,6,rolling,9874.074074074075,43283.239295179475,30,Optimal,0.3877529000019422,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,6.0254023992456496e-12,10812,0,
2025-11-04,12,rolling,8084.979567257771,43422.03710872141,30,Optimal,0.45133549999445677,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.8189894035458565e-12,11605,0,
2025-11-05,0,original,9981.566202682236,43441.740905861945,30,Optimal,0.6521644000022206,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,12640,0,
2025-11-05,6,rolling,9766.754513483693,43165.857942339884,30,Optimal,0.3679832999914652,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,11002,0,
2025-11-05,12,rolling,7525.783375504368,44833.2318620068,30,Optimal,0.6202199000108521,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12222,0,
2025-11-06,0,original,10455.036460137722,42882.05739549922,30,Optimal,0.8508203999954276,False,False,3.888089850079268e-11,2.9103830456733704e-11,0.0,0.0,2.9103830456733704e-11,13295,0,
2025-11-06,6,rolling,9792.014614185056,41169.25459163046,30,Optimal,0.44055179999850225,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,8.185452315956354e-12,11637,0,
2025-11-06,12,rolling,6121.899919115244,33249.15345751176,30,Optimal,0.3991111999930581,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,6.6165739553980524e-12,11853,0,
2025-11-07,0,original,10090.11016955127,13678.958609771102,30,Optimal,0.2509410999919055,False,False,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,10254,0,
2025-11-07,6,rolling,6600.750343135923,15283.600969408399,30,Optimal,0.2934468999883393,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10133,0,
2025-11-07,12,rolling,4720.0,14777.248731488326,30,Optimal,0.3598023000085959,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11044,0,
2025-11-08,0,original,10128.132332663858,13975.908843278905,30,Optimal,0.2560566000029212,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10443,0,
2025-11-08,6,rolling,7239.656096213308,17876.26023445909,30,Optimal,0.2894802999944659,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10047,0,
2025-11-08,12,rolling,3900.0,26884.16034796092,30,Optimal,0.43899619999865536,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11370,0,
2025-11-09,0,original,10187.717337712224,43707.849585821816,30,Optimal,0.6348637000046438,False,False,1.659827830735594e-11,1.8246737454319373e-11,0.0,0.0,5.4569682106375694e-12,12711,0,
2025-11-09,6,rolling,9841.0012029281,44034.53335053419,30,Optimal,0.43181799999729265,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.8189894035458565e-12,11229,0,
2025-11-09,12,rolling,8236.876270984896,44945.83756904005,30,Optimal,0.45030060000135563,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11767,0,
2025-11-10,0,original,9760.938549608521,44618.07922932631,30,Optimal,0.7025464000034845,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13064,0,
2025-11-10,6,rolling,9766.251612092952,45384.18618451288,30,Optimal,0.4200814000068931,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11367,0,
2025-11-10,12,rolling,6654.492628560429,45501.78963909149,30,Optimal,0.5539369999896735,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12116,0,
2025-11-11,0,original,9667.357326557933,46076.54114261327,30,Optimal,0.7570988999941619,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13370,0,
2025-11-11,6,rolling,9930.216545491623,45972.56861622497,30,Optimal,0.4510751000052551,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11530,0,
2025-11-11,12,rolling,8190.0,46643.109191132375,30,Optimal,0.4998363999911817,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11953,0,
2025-11-12,0,original,10146.023484051171,45239.15180672945,30,Optimal,0.698366900003748,False,False,2.9558577807620168e-12,5.091038701721118e-12,0.0,0.0,0.0,12850,0,
2025-11-12,6,rolling,9967.164533429688,46083.76688565587,30,Optimal,0.4344437999970978,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,7.958078640513122e-13,11588,0,
2025-11-12,12,rolling,7974.58827407432,45867.54380277768,30,Optimal; tiebreak=Optimal,1.4392336000018986,True,False,1.0231815394945443e-12,3.751665644813329e-12,0.0,0.0,4.547473508864641e-13,11684,0,
2025-11-13,0,original,10370.60437263369,44709.153496398896,30,Optimal,0.6158579000039026,False,False,4.3428372009657323e-11,3.83124643121846e-11,0.0,0.0,1.8189894035458565e-12,12704,0,
2025-11-13,6,rolling,9752.44065425743,42917.04440128379,30,Optimal,0.4561967000045115,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.8189894035458565e-12,11860,0,
2025-11-13,12,rolling,8310.0,33127.72252993455,30,Optimal,0.4014870999963023,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.8189894035458565e-12,11812,0,
2025-11-14,0,original,9915.4643166528,14211.571851290704,30,Optimal,0.2707916000072146,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,10523,0,
2025-11-14,6,rolling,6767.639628689341,15474.980925539805,30,Optimal,0.28613900000345893,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10163,0,
2025-11-14,12,rolling,5764.7225,14750.68819378856,30,Optimal,0.34918330000073183,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10840,0,
2025-11-15,0,original,10165.430536649967,14354.649903324884,30,Optimal,0.2540430999943055,False,False,4.320099833421409e-12,5.229594535194337e-12,0.0,0.0,0.0,10545,0,
2025-11-15,6,rolling,6727.21131125062,18291.347741643756,30,Optimal,0.30410579999443144,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,3.979039320256561e-13,10236,0,
2025-11-15,12,rolling,5940.0,27421.053959273144,30,Optimal,0.43089509999845177,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11445,0,
2025-11-16,0,original,9926.612289629526,45813.94208312714,30,Optimal,0.6822816000058083,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,13274,0,
2025-11-16,6,rolling,9754.387987770755,46453.47652357353,30,Optimal,0.5917392000119435,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12185,0,
2025-11-16,12,rolling,6546.782980971524,48093.52810151356,30,Optimal,0.6393277999886777,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12601,0,
2025-11-17,0,original,9940.884449672985,46117.6594857377,30,Optimal,0.6558737000013934,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,12902,0,
2025-11-17,6,rolling,9909.569661509284,47270.100498105756,30,Optimal; tiebreak=Optimal,1.2488117000029888,True,False,1.1368683772161603e-13,2.6147972675971687e-12,0.0,0.0,1.1368683772161603e-13,11054,0,
2025-11-17,12,rolling,8001.663196678545,47674.467212636315,30,Optimal,0.5301456000015605,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12244,0,
2025-11-18,0,original,10332.440316899441,45851.12814776961,30,Optimal,0.6549767999968026,False,False,8.29913915367797e-12,9.919176591210999e-12,0.0,0.0,1.8189894035458565e-12,12927,0,
2025-11-18,6,rolling,9802.553195765862,46033.62893328108,30,Optimal,0.5028945999947609,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,3.296918293926865e-12,12070,0,
2025-11-18,12,rolling,7639.022330308046,47814.7345396241,30,Optimal,0.5082877999957418,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,4.547473508864641e-13,12280,0,
2025-11-19,0,original,9628.512049166133,46409.282402092336,30,Optimal,0.82873280000058,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13485,0,
2025-11-19,6,rolling,9505.199025061203,47775.36370625787,30,Optimal,0.47626289998879656,False,False,1.1368683772161603e-13,1.6271428648906294e-12,0.0,0.0,1.1368683772161603e-13,11800,0,
2025-11-19,12,rolling,6760.724284806013,48831.13480952042,30,Optimal,0.507301899997401,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12149,0,
2025-11-20,0,original,9851.840213920892,46624.999114418846,30,Optimal,0.6916313999972772,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13142,0,
2025-11-20,6,rolling,9953.193306322994,44162.530667925756,30,Optimal,0.45954330000677146,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,11200,0,
2025-11-20,12,rolling,8420.0,34234.2666242247,30,Optimal,0.4126957999978913,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12045,0,
2025-11-21,0,original,10033.565579432036,14498.89515877459,30,Optimal,0.2795256999961566,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10685,0,
2025-11-21,6,rolling,6885.270802302191,16119.542228508479,30,Optimal,0.2850738000124693,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,10133,0,
2025-11-21,12,rolling,7210.0,15452.86325920036,30,Optimal,0.32654560000810307,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10546,0,
2025-11-22,0,original,10187.339757738135,14609.212693271977,30,Optimal,0.26346499999635853,False,False,2.9558577807620168e-12,2.0605739337042905e-12,0.0,0.0,0.0,10631,0,
2025-11-22,6,rolling,7576.0102104729585,18167.134417038782,30,Optimal,0.3047711999970488,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10258,0,
2025-11-22,12,rolling,6770.0,28160.730350382662,30,Optimal,0.4570374000031734,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11588,0,
2025-11-23,0,original,9571.56886488308,47115.53476040536,30,Optimal,0.7976359000022057,False,False,2.2737367544323206e-13,2.0463630789890885e-12,0.0,0.0,0.0,13399,0,
2025-11-23,6,rolling,9905.810654885936,47761.10021254196,30,Optimal,0.35963800000899937,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11059,0,
